,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
130,GOTERM_BP_5,GO:0051961~negative regulation of nervous system development,22,2.4390243902439024,0.0099348974173824,"SEMA5A, ITGB1, DDX6, EPHA7, GDI1, WNT5A, PTEN, SEZ6, SOX11, RTN4, PTPRG, GFAP, SOX3, CD24A, COL3A1, EDNRB, TRP53, SPOCK1, DLEU2, FKBP4, NEO1, H2-D1",647,320,17152,1.8225656877897995,1.0,0.2785130505268332,0.2754351434994477
131,GOTERM_BP_5,GO:0006650~glycerophospholipid metabolic process,15,1.662971175166297,0.0099571771226346,"PIGT, CHKA, GPAA1, EPT1, PTEN, HTR2C, GPCPD1, PLA2G6, PIK3R6, MTMR7, CECR5, ETNK1, CHPT1, PI4KB, IP6K1",647,184,17152,2.1611450843357303,1.0,0.2785130505268332,0.2754351434994477
132,GOTERM_BP_5,GO:0009887~organ morphogenesis,55,6.097560975609756,0.009984430113226,"DDR1, EDA, PTEN, SLC40A1, SCX, IKZF1, CYR61, GLI2, SOX3, HHEX, SOX1, SOX17, DAG1, UTY, SOX4, HOXA4, DSP, EDARADD, PDGFRA, KDM2A, NPY5R, WNT5A, NPY1R, SOX11, SERPINB5, ACTA2, SMO, TRAF6, TNNT2, KAT6A, COL8A1, WDPCP, CD44, PLAG1, TACSTD2, PCDH15, HIF1A, RTN4, SERPINH1, MFN2, TCF7L2, SEC24B, EYA1, PRRX1, FZD6, KRT13, VEGFC, ATP2B2, P2RX7, COL3A1, NFIB, TRP53, COL5A2, TAB1, ZFP157",647,1038,17152,1.4046749038842383,1.0,0.2785130505268332,0.2754351434994477
133,GOTERM_BP_5,GO:0060548~negative regulation of cell death,55,6.097560975609756,0.0103964405047215,"SEMA5A, TXN1, ITGB1, SLC35F6, SERPINE1, PTEN, SLC40A1, SCX, CYR61, ICAM1, GLI2, CABIN1, C87499, EDNRB, TMEM109, IKBKG, NEO1, SOX4, KDM2A, CSNK2A1, NPY5R, WNT5A, TEX11, SOX11, CREB1, SMO, TAX1BP1, PHIP, CD44, REG3B, CCL12, HIF1A, CRHR1, PLAC8, SOCS3, MAPK8, EPCAM, PDCD10, FIGNL1, NTF3, KRIT1, BID, KCNJ1, TCF7L2, EYA1, BRAF, IFI202B, CENPF, NAT8, TRP53, PSMC1, ERCC5, CIAPIN1, FCGR2B, TPT1",647,1042,17152,1.3992826777656808,1.0,0.2861661833932766,0.2830036999649412
134,GOTERM_BP_5,GO:0007369~gastrulation,15,1.662971175166297,0.0104130551908604,"ITGB1, EYA1, TXNRD1, WNT5A, SCX, ETS2, HHEX, NAT8, SOX17, TRP53, NSD1, COL5A2, COL8A1, SOX7, WLS",647,185,17152,2.1494632190149963,1.0,0.2861661833932766,0.2830036999649412
135,GOTERM_BP_5,GO:0002824~positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,10,1.1086474501108647,0.0108539219656537,"P2RX7, C3, CD24A, PTPRC, ANXA1, TRAF6, NLRP3, PVR, H2-D1, CCR2",647,97,17152,2.7329944709125384,1.0,0.2960886065630551,0.2928164683234094
136,GOTERM_BP_5,GO:0045165~cell fate commitment,19,2.106430155210643,0.0109378011504941,"ITGB1, TCF7L2, EYA1, PRRX1, DOCK7, AW551984, WNT5A, BRAF, CHRDL1, ETS2, GLI2, CENPF, SOX1, SMO, SOX17, MYOD1, FEV, TRP53, NTF3",647,263,17152,1.9151744524303451,1.0,0.2961988486739645,0.2929254921252766
137,GOTERM_BP_5,GO:0050900~leukocyte migration,21,2.328159645232816,0.0110410063746657,"ITGB1, CCL12, EDN2, ANXA1, SERPINE1, WNT5A, VEGFC, UMOD, CXCL1, FPR3, MIA3, PPBP, CCR1L1, ICAM1, CH25H, CD24A, EDNRB, TRP53, FPR-RS3, CCR2, SLAMF1",647,303,17152,1.8373299462867456,1.0,0.2968270554348546,0.2935467564394828
138,GOTERM_BP_5,GO:0010648~negative regulation of cell communication,60,6.651884700665188,0.0112305585499946,"ITGB1, SLC35F6, PDE3B, SERPINE1, PTEN, LDLRAD4, LITAF, BICD1, CHRDL1, ICAM1, FLCN, HHEX, DEPTOR, SOX17, DAG1, TIMP2, TIMP3, IKBKG, EDN2, NPY5R, WNT5A, BGN, NPY1R, AVPR1A, PPM1A, BANK1, PHIP, RGS7BP, EZR, TLR4, CD44, NOTCH4, HTRA3, ADRB2, RASAL2, ADH7, PLA2G6, HIF1A, CRHR1, SOCS3, FIGNL1, NPVF, NLRP3, MFN2, S1PR2, SOCS6, BID, SLAMF1, SUZ12, TCF7L2, RPH3AL, EYA1, FZD6, OPRK1, BRAF, P2RX7, PTPRC, TRP53, TPT1, FBN1",647,1160,17152,1.3712092948888772,1.0,0.2976982279051033,0.2944083013972572
139,GOTERM_BP_5,GO:0050921~positive regulation of chemotaxis,12,1.3303769401330376,0.0112338953926454,"SEMA5A, EDN2, WNT5A, SERPINE1, NTF3, VEGFC, CXCL1, PPBP, STX3, CCR1L1, SLAMF1, CCR2",647,132,17152,2.4100042152592382,1.0,0.2976982279051033,0.2944083013972572
140,GOTERM_BP_5,GO:1903827~regulation of cellular protein localization,33,3.658536585365853,0.0114226053158598,"SEMA5A, TXN1, ITGB1, EDA, GDI1, MFF, LITAF, FLCN, HHAT, KIF5B, UBR5, STX6, NPTN, NLRP3, STX3, SOX4, GPM6B, NDEL1, ZBED3, TCF7L2, TMEM30B, DDX58, WNT5A, EPT1, PDZK1, UHMK1, PPM1A, TMEM59, MIS18A, SMO, EZR, TLR4, TLR3",647,555,17152,1.5762730272776642,1.0,0.3005522391619867,0.2972307723680132
141,GOTERM_BP_5,GO:0016310~phosphorylation,98,10.864745011086471,0.0116391660256522,"TXN1, LDLRAD4, ICAM1, ZFP36, EDNRB, DEPTOR, CHEK1, DAG1, NEK1, MAP3K8, PDGFRA, EPHA7, CDKL4, CSNK2A1, IGFBP4, WNT5A, PRLR, UHMK1, CHIL1, PHIP, IL6ST, EZR, CSNK1G1, REG3B, ADRB2, PLA2G6, HIF1A, PIK3R6, ZFP36L1, STK31, C3, SOCS3, PDCD10, PRKAR2A, IP6K1, SOCS6, SLAMF1, ZBED3, PLK4, YES1, KIRREL, CHKA, GADD45B, BRAF, TPX2, PTPRC, TRP53, PI4KB, TAB1, FBN1, DDR1, ITGB1, DOCK7, PTEN, HTR2C, CYR61, AKAP13, FLCN, HHEX, NPTN, TIMP2, TIMP3, IKBKG, RIOK1, JAK1, COX8C, NPY5R, BGN, KAT2B, CREB1, BANK1, TRAF6, TLR4, CACUL1, TLR3, CD44, CCL12, SLFN1, BRAT1, NOL9, MAPK8, NSD1, NTF3, GCNT2, GCN1L1, S1PR2, BID, SUZ12, TPK1, VEGFC, OPRK1, P2RX7, CD24A, WEE2, VAPB, ETNK1, POMK, ERCC6",647,2063,17152,1.2593235792774886,1.0,0.3040937039096465,0.3007330996346342
142,GOTERM_BP_5,GO:0002066~columnar/cuboidal epithelial cell development,8,0.8869179600886918,0.0118424614379069,"SEC24B, SMO, C1GALT1, WNT5A, PCDH15, WDPCP, ATP2B2, HIF1A",647,66,17152,3.2133389536789845,1.0,0.3072414820603818,0.3038460910187441
143,GOTERM_BP_5,GO:0042348~NF-kappaB import into nucleus,6,0.6651884700665188,0.0119983316621389,"PPM1A, EDA, NLRP3, LITAF, TLR4, TLR3",647,37,17152,4.2989264380299925,1.0,0.3082189914849259,0.3048127977784887
144,GOTERM_BP_5,GO:0051254~positive regulation of RNA metabolic process,70,7.760532150776053,0.0120462948154485,"KDM5A, EHF, MYT1L, SLC40A1, SCX, HIF3A, IKZF1, MYSM1, ING1, CYR61, ETS2, GLI2, PTBP1, FLCN, HHEX, ZFP36, SOX1, SOX17, CHEK1, NFATC2IP, IKBKG, SOX7, SOX4, DDX58, WNT5A, SOX11, KAT2B, PPM1A, CREB1, SMO, TBL1XR1, MYOD1, TRAF6, KAT6A, PHIP, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, ADRB2, ZC3HAV1, HIF1A, ZFP36L1, PLAC8, SBNO2, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CREBBP, YES1, EYA1, PRRX1, ARID3B, NR6A1, NFIB, TRP53, FEV, PSMC1, FOSB, ERCC6, CRLF3, TNRC6A",647,1397,17152,1.3283487800641471,1.0,0.3082189914849259,0.3048127977784887
145,GOTERM_BP_5,GO:1904018~positive regulation of vasculature development,13,1.441241685144124,0.0124601093273644,"SEMA5A, NOTCH4, SERPINE1, ERAP1, WNT5A, VEGFC, HIF1A, PIK3R6, C3, DDAH1, CHIL1, CYP1B1, JAK1",647,152,17152,2.267306597250468,1.0,0.3166233260583703,0.3131242542609597
146,GOTERM_BP_5,GO:0045778~positive regulation of ossification,10,1.1086474501108647,0.0130931702373003,"P2RX7, IFITM1, CEBPD, WNT5A, SOX11, MIA3, ADRB2, IL6ST, GPM6B, CYR61",647,100,17152,2.6510046367851623,1.0,0.3304466774175799,0.3267948408207818
147,GOTERM_BP_5,GO:0048598~embryonic morphogenesis,37,4.1019955654102,0.0133748095959071,"ITGB1, PCDH15, SCX, HIF1A, ETS2, CYR61, ZFP36L1, GLI2, SOCS3, HHEX, SOX17, NSD1, DAG1, SOX7, SOX4, CLASP1, HOXA4, WLS, PDGFRA, TCF7L2, SEC24B, KDM2A, EYA1, PRRX1, TXNRD1, WNT5A, FZD6, VEGFC, ATP2B2, SOX11, NAT8, SMO, TRAF6, TRP53, COL5A2, COL8A1, WDPCP",647,648,17152,1.5136909191520218,1.0,0.3312928925854559,0.3276317042846464
148,GOTERM_BP_5,GO:0050870~positive regulation of T cell activation,14,1.5521064301552108,0.0133945913444254,"ANXA1, IL4RA, IKZF1, IL2RG, PIK3R6, GLI2, DPP4, CD24A, PTPRC, TRAF6, NLRP3, IL6ST, CCR2, SLAMF1",647,172,17152,2.157794471801876,1.0,0.3312928925854559,0.3276317042846464
149,GOTERM_BP_5,GO:0002685~regulation of leukocyte migration,14,1.5521064301552108,0.0133945913444254,"CCL12, EDN2, ANXA1, SERPINE1, WNT5A, VEGFC, CXCL1, MIA3, PPBP, CCR1L1, ICAM1, TRP53, CCR2, SLAMF1",647,172,17152,2.157794471801876,1.0,0.3312928925854559,0.3276317042846464
150,GOTERM_BP_5,GO:0009617~response to bacterium,38,4.212860310421286,0.0135248155907082,"REG3B, CCL12, LYZ2, LYZ1, SERPINE1, CXCL1, ADH7, TFPI, PLA2G6, LITAF, DEFA21, ICAM1, PLAC8, SBNO2, ZFP36, MAPK8, EDNRB, DEFA15, MRC1, NLRP3, GBP2, IGH-VJ558, GCH1, UGT1A1, SP110, WNT5A, IRGM2, OPRK1, PPBP, P2RX7, CD24A, IGLL1, PLSCR2, TRAF6, LCN2, SFTPA1, FCGR2B, TLR4",647,672,17152,1.4990800029439904,1.0,0.3322984492816386,0.3286261483596582
151,GOTERM_BP_5,GO:1903317~regulation of protein maturation,8,0.8869179600886918,0.0138284290335439,"C3, TMEM59, CTLA2A, CFH, CR1L, NOTCH4, SERPINE1, SERPING1",647,68,17152,3.118828984453132,1.0,0.335273871825531,0.3315686888754375
152,GOTERM_BP_5,GO:1902582~single-organism intracellular transport,34,3.76940133037694,0.0141280550269895,"SEMA5A, TXN1, RPAIN, ITGB1, RTP4, EDA, GDI1, IL4RA, MIA3, MFF, LITAF, HIF1A, BICD1, ING1, CRHR1, KIF5B, UBR5, DAG1, NLRP3, AP3S2, NDEL1, TCF7L2, DDX58, KIF23, PDZK1, CD24A, PPM1A, SMO, TRP53, PHIP, ATG4A, MS4A2, TLR4, TLR3",647,585,17152,1.5407548316358208,1.0,0.335273871825531,0.3315686888754375
153,GOTERM_BP_5,GO:0039529~RIG-I signaling pathway,4,0.4434589800443459,0.0141896511484688,"DDX58, ZC3HAV1, DDX60, PUM2",647,14,17152,7.574298962243321,1.0,0.335273871825531,0.3315686888754375
154,GOTERM_BP_5,GO:0030449~regulation of complement activation,4,0.4434589800443459,0.0141896511484688,"C3, CFH, CR1L, SERPING1",647,14,17152,7.574298962243321,1.0,0.335273871825531,0.3315686888754375
155,GOTERM_BP_5,GO:0010715~regulation of extracellular matrix disassembly,4,0.4434589800443459,0.0141896511484688,"DDR1, SEMA5A, DPP4, CLASP1",647,14,17152,7.574298962243321,1.0,0.335273871825531,0.3315686888754375
156,GOTERM_BP_5,GO:0033559~unsaturated fatty acid metabolic process,11,1.2195121951219512,0.0144335704787268,"ANXA1, EDN2, CYP2C54, CYP1B1, AVPR1A, ELOVL7, CYP2B19, PTGR2, CYP2C29, TLR4, CYP2C38",647,119,17152,2.450508487784604,1.0,0.335273871825531,0.3315686888754375
157,GOTERM_BP_5,GO:0033157~regulation of intracellular protein transport,24,2.6607538802660757,0.0144533844044921,"SEMA5A, TXN1, TCF7L2, EDA, GDI1, TMEM30B, DDX58, EPT1, PDZK1, MFF, LITAF, UHMK1, PPM1A, HHAT, MIS18A, SMO, KIF5B, UBR5, NLRP3, TLR4, SOX4, TLR3, NDEL1, ZBED3",647,373,17152,1.7057402488698092,1.0,0.335273871825531,0.3315686888754375
158,GOTERM_BP_5,GO:0016525~negative regulation of angiogenesis,9,0.9977827050997782,0.0146520978049232,"FLCN, HHEX, PDCD10, PDE3B, SERPINE1, COL4A3, KRIT1, ADRB2, CCR2",647,85,17152,2.8069460860078186,1.0,0.335273871825531,0.3315686888754375
159,GOTERM_BP_5,GO:0021536~diencephalon development,9,0.9977827050997782,0.0146520978049232,"SEMA5A, SOX3, TCF7L2, CREB1, SMO, WNT5A, OTP, CRHR1, GLI2",647,85,17152,2.8069460860078186,1.0,0.335273871825531,0.3315686888754375
160,GOTERM_BP_5,GO:1902531~regulation of intracellular signal transduction,76,8.425720620842572,0.0147235255046724,"SEMA5A, ITGB1, EDA, PTEN, HTR2C, LITAF, CYR61, ICAM1, AKAP13, FLCN, DEPTOR, ARHGDIB, TNFSF10, DAG1, NPTN, TIMP2, CYP1B1, A630033H20RIK, TIMP3, IKBKG, PDGFRA, EPHA7, NPY5R, IGFBP4, WNT5A, BGN, SOX11, PPM1A, BANK1, TRAF6, SPATA13, CHIL1, IL6ST, EZR, TLR4, TLR3, CD44, CCL12, SLC20A1, SEZ6, ADRB2, ZC3HAV1, RASAL2, DDX60, PLA2G6, HIF1A, PIK3R6, C3, SOCS3, PLN, PDCD10, FIGNL1, NTF3, GCNT2, NLRP3, MFN2, SOCS6, BID, SLAMF1, SUZ12, TCF7L2, CREBBP, GADD45B, OPRK1, BRAF, PUM2, P2RX7, CD24A, COL3A1, PTPRC, LPAR6, TRP53, TAB1, ERCC6, CRLF3, TPT1",647,1552,17152,1.2981723736834556,1.0,0.335273871825531,0.3315686888754375
161,GOTERM_BP_5,GO:0001776~leukocyte homeostasis,10,1.1086474501108647,0.0147655051103713,"P2RX7, GPR174, CD24A, ANXA1, SLC40A1, IKBKG, FCGR2B, HIF1A, CD44, CCR2",647,102,17152,2.5990241537109435,1.0,0.335273871825531,0.3315686888754375
162,GOTERM_BP_5,GO:0030177~positive regulation of Wnt signaling pathway,10,1.1086474501108647,0.0147655051103713,"PPM1A, HHEX, EDA, CSNK2A1, WNT5A, UBR5, LGR6, SOX4, ZBED3, WLS",647,102,17152,2.5990241537109435,1.0,0.335273871825531,0.3315686888754375
163,GOTERM_BP_5,GO:0007417~central nervous system development,51,5.65410199556541,0.0148207318003738,"SEMA5A, ITGB1, RERE, ROBO2, DOCK7, PTEN, OTP, IKZF1, GLI2, PTPRG, SOX3, HHEX, SOX1, DAG1, TIMP2, MACROD2, SOX4, WLS, NDEL1, EPHA7, WNT5A, SOX11, NAV2, AVPR1A, BCAN, CREB1, SMO, AKR1C14, IL6ST, TLR4, SEZ6, HIF1A, RTN4, CRHR1, NTF3, IGF2BP1, SPOCK1, NDN, BID, TCF7L2, ZFHX3, SEC24B, FZD6, ATP2B2, GFAP, COL3A1, CENPF, NFIB, TRP53, TMEM57, POMK",647,969,17152,1.39526559830798,1.0,0.335273871825531,0.3315686888754375
164,GOTERM_BP_5,GO:0001704~formation of primary germ layer,11,1.2195121951219512,0.0152341557703383,"ITGB1, EYA1, SOX17, TXNRD1, COL5A2, WNT5A, SCX, COL8A1, SOX7, ETS2, WLS",647,120,17152,2.430087583719732,1.0,0.3417061360026809,0.3379298687314923
165,GOTERM_BP_5,GO:0019724~B cell mediated immunity,12,1.3303769401330376,0.0152892772443248,"CRP, C3, C1QA, IGH-VJ558, C1RA, PTPRC, CR1L, IGLL1, IL4RA, SERPING1, MASP2, FCGR2B",647,138,17152,2.305221423291445,1.0,0.3417061360026809,0.3379298687314923
166,GOTERM_BP_5,GO:0002052~positive regulation of neuroblast proliferation,5,0.5543237250554324,0.0154135182216617,"MAPK8, SMO, VEGFC, OTP, HIF1A",647,26,17152,5.098085839971466,1.0,0.3424200754632643,0.3386359182950719
167,GOTERM_BP_5,GO:0030510~regulation of BMP signaling pathway,9,0.9977827050997782,0.0156403809733297,"PPM1A, TCF7L2, HTRA3, WNT5A, SOX11, NEO1, CHRDL1, CYR61, FBN1",647,86,17152,2.774307178030984,1.0,0.3447733301918999,0.3409631667046039
168,GOTERM_BP_5,GO:0006897~endocytosis,31,3.436807095343681,0.0157053080330002,"ITGB1, SERPINE1, PTEN, ADRB2, BICD1, RAB22A, C3, SCFD1, CALCR, NTF3, MRC1, ATP6V1H, SLAMF1, CCR2, CD209E, IGH-VJ558, ANXA1, WNT5A, SYP, ARHGAP27, MARCH3, P2RX7, CD24A, CLCN5, IGLL1, GPR107, SFTPA1, EZR, FCGR2B, STEAP2, CSNK1G1",647,525,17152,1.5653551188636197,1.0,0.3447733301918999,0.3409631667046039
169,GOTERM_BP_5,GO:0035556~intracellular signal transduction,110,12.195121951219512,0.0159658822560106,"SEMA5A, ICAM1, DOCK10, ZFP36, EDNRB, DEPTOR, ARHGDIB, TNFSF10, DAG1, CYP1B1, A630033H20RIK, CAR8, SOX4, PDGFRA, EPHA7, IGFBP4, WNT5A, SOX11, PRLR, NISCH, SMO, SPATA13, LGALS12, CHIL1, RAB38, IL6ST, EZR, RHOBTB3, ADRB2, ZC3HAV1, RASAL2, DDX60, PLA2G6, HIF1A, PIK3R6, ZFP36L1, C3, SOCS3, RACGAP1, PDCD10, FIGNL1, NLRP3, SOCS6, SLAMF1, CREBBP, GADD45B, BRAF, PUM2, MOB1A, PTPRC, ARHGAP30, LPAR6, TRP53, PI4KB, TAB1, FBN1, ITGB1, ARF3, EDA, GDI1, DOCK7, PTEN, HTR2C, LITAF, RAB22A, CYR61, AKAP13, FLCN, CASP12, NPTN, TIMP2, TIMP3, TMEM109, IKBKG, JAK1, EDARADD, EDN2, NPY5R, DDX58, BGN, AVPR1A, PPM1A, BANK1, TRAF6, TLR4, TLR3, CD44, CCL12, SLC20A1, SEZ6, ADCY7, GNA13, MAPK8, PLN, NTF3, GCNT2, MFN2, BID, SUZ12, TCF7L2, ECEL1, OPRK1, P2RX7, CD24A, COL3A1, SPSB1, ASB5, ERCC6, CRLF3, TPT1",647,2380,17152,1.225254243892302,1.0,0.3459904010167475,0.3421667874206056
170,GOTERM_BP_5,GO:0007420~brain development,41,4.545454545454546,0.0159976053441118,"SEMA5A, ITGB1, RERE, ROBO2, DOCK7, PTEN, SEZ6, OTP, IKZF1, HIF1A, RTN4, CRHR1, PTPRG, GLI2, SOX3, HHEX, SOX1, NTF3, IGF2BP1, MACROD2, BID, NDEL1, WLS, TCF7L2, ZFHX3, EPHA7, SEC24B, WNT5A, FZD6, ATP2B2, AVPR1A, BCAN, COL3A1, CENPF, CREB1, SMO, NFIB, AKR1C14, TRP53, TMEM57, POMK",647,745,17152,1.4589421491032435,1.0,0.3459904010167475,0.3421667874206056
171,GOTERM_BP_5,GO:1903047~mitotic cell cycle process,39,4.323725055432372,0.0160405253301564,"ITGB1, CDCA3, SLFN1, PTEN, NEDD9, KIF11, CENPA, NSL1, ZFP36L1, RACGAP1, MIS18BP1, CHEK1, NEK1, BUB3, BID, SOX4, MAP9, CLASP1, CSRP2BP, NDEL1, LMLN, CREBBP, ANXA1, CSNK2A1, EYA1, TMOD3, KIF23, HAUS2, RAD51B, TPX2, CENPF, MIS18A, WEE2, REEP3, TRP53, MPLKIP, PHIP, CRLF3, CACUL1",647,702,17152,1.4727803537695343,1.0,0.3459904010167475,0.3421667874206056
172,GOTERM_BP_5,GO:0002064~epithelial cell development,18,1.9955654101995564,0.0161912672659936,"SEC24B, NOTCH4, C1GALT1, WNT5A, PCDH15, ATP2B2, FNDC3A, CLDN1, HIF1A, ICAM1, ACTA2, SOX3, SMO, ADAMTSL4, WDPCP, FLNB, S1PR2, EZR",647,254,17152,1.87866470323358,1.0,0.3467904438072583,0.3429579887678789
173,GOTERM_BP_5,GO:0071396~cellular response to lipid,34,3.76940133037694,0.0162812980921647,"SMARCD1, CCL12, SERPINE1, ATP1A2, TFPI, NR2C1, LITAF, ICAM1, ZFP36L1, SBNO2, ZFP36, MAPK8, EDNRB, OLFR78, UBR5, MRC1, NLRP3, GBP2, YES1, ANXA1, UGT1A1, CBX3, WNT5A, KRT13, OPRK1, NR6A1, CREB1, SMO, PLSCR2, MYOD1, TRAF6, LCN2, FKBP4, TLR4",647,592,17152,1.522536446802289,1.0,0.3467904438072583,0.3429579887678789
174,GOTERM_BP_5,GO:0007399~nervous system development,105,11.64079822616408,0.016412872081939,"SEMA5A, MYT1L, OTP, IKZF1, CLDN1, FAM134C, SOX3, EDNRB, SOX1, SOX17, KIF5B, DAG1, DLEU2, MACROD2, SOX4, WLS, EPHA7, KDM2A, WNT5A, SOX11, UHMK1, BCAN, SMO, AKR1C14, WDPCP, IL6ST, FKBP4, H2-D1, DDX6, PCDH15, SLC5A3, HIF1A, CRHR1, RTN4, ZFP36L1, RACGAP1, NDN, ZFHX3, FZD6, BRAF, GFAP, TRP53, FEV, CNTN3, DDR1, ITGB1, RERE, ROBO2, PIGT, GDI1, DOCK7, PTEN, CHRDL1, GLI2, PTPRG, PTBP1, HHEX, NPTN, TIMP2, NEO1, YWHAG, CCR2, NDEL1, ANXA1, PRMT3, DNMT3A, AVPR1A, NAV2, KAT2B, CREB1, TRAF6, ISPD, TLR4, CD44, MATN2, CRP, SMARCD1, CCL12, PLAG1, NRXN3, SEZ6, MAPK8, CUX1, CLMN, NTF3, IGF2BP1, SPOCK1, STX3, BID, SMARCE1, LINGO2, TCF7L2, SEC24B, EYA1, PRRX1, VEGFC, ATP2B2, USH2A, CD24A, COL3A1, CENPF, NFIB, TMEM57, POMK, RTN4IP1",647,2261,17152,1.2311167043893942,1.0,0.3467904438072583,0.3429579887678789
175,GOTERM_BP_5,GO:0030199~collagen fibril organization,6,0.6651884700665188,0.0165225800913197,"COL3A1, COL5A2, SERPINH1, SCX, CYP1B1, MIA3",647,40,17152,3.976506955177744,1.0,0.3467904438072583,0.3429579887678789
176,GOTERM_BP_5,GO:0045664~regulation of neuron differentiation,38,4.212860310421286,0.0166763793252338,"SEMA5A, CRP, ITGB1, ROBO2, DDX6, GDI1, PTEN, SEZ6, RTN4, PTPRG, GLI2, FAM134C, SOX3, PTBP1, MAPK8, EDNRB, CUX1, NTF3, NPTN, TIMP2, SPOCK1, DLEU2, NEO1, YWHAG, NDEL1, ZFHX3, EPHA7, EYA1, PRRX1, WNT5A, BRAF, SOX11, GFAP, CD24A, KAT2B, RTN4IP1, FKBP4, H2-D1",647,681,17152,1.479268372949136,1.0,0.3467904438072583,0.3429579887678789
177,GOTERM_BP_5,GO:0019220~regulation of phosphate metabolic process,79,8.758314855875831,0.016676995995084,"TXN1, ITGB1, DOCK7, PTEN, HTR2C, LDLRAD4, CYR61, ICAM1, AKAP13, FLCN, HHEX, EDNRB, DEPTOR, PPP6R3, DAG1, NPTN, TIMP2, TIMP3, IKBKG, PDGFRA, EPHA7, NPY5R, IGFBP4, WNT5A, BGN, PRLR, KAT2B, BANK1, TBL1XR1, TRAF6, CHIL1, PPP1R42, PHIP, IL6ST, EZR, TLR4, CACUL1, TLR3, CD44, REG3B, CCL12, SLFN1, BRAT1, ADRB2, PLA2G6, HIF1A, ADCY7, PIK3R6, CRHR1, C3, SOCS3, CALCR, PDCD10, PRKAR2A, NSD1, NTF3, GCNT2, GCN1L1, S1PR2, SOCS6, ZBED3, SLAMF1, SUZ12, KIRREL, YES1, GADD45B, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, WEE2, PTPRC, VAPB, TRP53, TAB1, ERCC6, FBN1",647,1632,17152,1.2832681758947784,1.0,0.3467904438072583,0.3429579887678789
178,GOTERM_BP_5,GO:0032677~regulation of interleukin-8 production,7,0.7760532150776054,0.016905853737708,"CRP, ANXA1, DDX58, WNT5A, SERPINE1, TLR4, TLR3",647,55,17152,3.374005901362933,1.0,0.3467904438072583,0.3429579887678789
179,GOTERM_BP_5,GO:0002696~positive regulation of leukocyte activation,20,2.217294900221729,0.0169947371438746,"IGH-VJ558, ANXA1, WNT5A, IL4RA, IKZF1, IL2RG, PIK3R6, CRHR1, GLI2, DPP4, CD24A, PTPRC, IGLL1, TRAF6, NLRP3, IL6ST, MS4A2, TLR4, CCR2, SLAMF1",647,296,17152,1.7912193491791637,1.0,0.3467904438072583,0.3429579887678789
180,GOTERM_BP_5,GO:0032269~negative regulation of cellular protein metabolic process,50,5.543237250554324,0.0171180048437444,"KDM5A, SERPINE1, PTEN, LDLRAD4, SERPINA1B, FLCN, HHEX, ZFP36, EDNRB, DEPTOR, DAG1, TIMP2, TIMP3, SOX4, CSNK2A1, PRMT3, BGN, KAT2B, BANK1, SERPING1, EZR, TLR4, CD44, SLFN1, TFPI, ZFP36L1, SOCS3, PRKAR2A, UBR5, NTF3, IGF2BP1, SPOCK1, SOCS6, ZBED3, SUZ12, CTLA2A, KIRREL, GADD45B, SERPINA3N, IFI202B, PUM2, P2RX7, TMEM59, GFI1B, WEE2, PTPRC, CR1L, SERPINB6B, TRP53, TNRC6A",647,956,17152,1.38650870124747,1.0,0.3467904438072583,0.3429579887678789
181,GOTERM_BP_5,GO:2000257~regulation of protein activation cascade,4,0.4434589800443459,0.0172489541774862,"C3, CFH, CR1L, SERPING1",647,15,17152,7.069345698093766,1.0,0.3467904438072583,0.3429579887678789
182,GOTERM_BP_5,GO:0048667~cell morphogenesis involved in neuron differentiation,31,3.436807095343681,0.0172949511702526,"SEMA5A, ITGB1, RERE, ROBO2, GDI1, DOCK7, PTEN, PCDH15, RTN4, GLI2, MAPK8, CUX1, KIF5B, NTF3, DAG1, NDN, NEO1, NDEL1, EPHA7, SEC24B, WNT5A, PRMT3, ATP2B2, BRAF, CD24A, CREB1, SMO, NFIB, WDPCP, ISPD, MATN2",647,529,17152,1.553518785261626,1.0,0.3467904438072583,0.3429579887678789
183,GOTERM_BP_5,GO:0050663~cytokine secretion,14,1.5521064301552108,0.017368718801775,"CRP, ANXA1, BTN1A1, WNT5A, IL4RA, P2RX7, BANK1, UBR5, CHIL1, NLRP3, MS4A2, EZR, TLR4, SLAMF1",647,178,17152,2.085059826684959,1.0,0.3467904438072583,0.3429579887678789
