,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
169,GOTERM_BP_5,GO:0048839~inner ear development,13,1.5294117647058825,0.0414868593071054,"TMC1, BDNF, GABRA5, HPCA, LHFPL5, SCRIB, GATA3, SHH, TMIE, MAFB, BMPER, CUX1, TRIP11",552,212,17152,1.9053869291769208,1.0,0.825832540560263,0.8143626441635927
170,GOTERM_BP_5,GO:2000677~regulation of transcription regulatory region DNA binding,5,0.5882352941176471,0.0418144585403407,"RB1, TRAF6, HMGA2, GATA3, KLF4",552,41,17152,3.789324849770237,1.0,0.827486126903585,0.8159932640299241
171,GOTERM_BP_5,GO:0007416~synapse assembly,9,1.0588235294117647,0.0430736639281898,"PTPRD, DSCAM, CLSTN2, BDNF, STAU2, SLITRK4, NRXN1, SLITRK5, 2610042L04RIK",552,122,17152,2.292230933713471,1.0,0.8427764422843449,0.8310712139192845
172,GOTERM_BP_5,GO:0051046~regulation of secretion,34,4.0,0.0432733664672467,"PCSK1, CHRNA3, NRXN1, CAMK2A, CHRNA6, OPRL1, GATA3, KALRN, CACNA1G, RPH3A, RIMS4, ADORA1, SNCG, NCAM1, SNCA, UNC13B, SYT2, LGI3, HMGA2, APOA1, CCK, ADRA2A, SYTL2, POMC, NELL2, ADCYAP1, CREB1, VSNL1, SYT11, TRAF6, FKBP1B, AGTR2, PLCB1, CD244",552,751,17152,1.4067427005538509,1.0,0.8427764422843449,0.8310712139192845
173,GOTERM_BP_5,GO:0032412~regulation of ion transmembrane transporter activity,12,1.411764705882353,0.0433342496919255,"CACNB3, JPH3, KCNS2, WNK2, NRXN1, FKBP1B, OPRL1, SCN3B, PLCB1, MMP9, FGF12, SCN4B",552,190,17152,1.9624713958810067,1.0,0.8427764422843449,0.8310712139192845
174,GOTERM_BP_5,GO:1903530~regulation of secretion by cell,32,3.7647058823529407,0.0444565440901885,"PCSK1, CHRNA3, NRXN1, CAMK2A, CHRNA6, GATA3, KALRN, CACNA1G, RPH3A, RIMS4, ADORA1, SNCG, NCAM1, SNCA, UNC13B, SYT2, LGI3, HMGA2, APOA1, CCK, ADRA2A, POMC, NELL2, ADCYAP1, CREB1, VSNL1, SYT11, TRAF6, FKBP1B, AGTR2, PLCB1, CD244",552,699,17152,1.422487611702017,1.0,0.856693416583927,0.8447948969091502
175,GOTERM_BP_5,GO:0097484~dendrite extension,4,0.4705882352941176,0.0448992702829071,"CPNE9, SYT2, BDNF, MUL1",552,25,17152,4.971594202898551,1.0,0.856693416583927,0.8447948969091502
176,GOTERM_BP_5,GO:0007628~adult walking behavior,5,0.5882352941176471,0.0450872563429478,"UCHL1, KLHL1, CNTN2, CEND1, SCN1A",552,42,17152,3.699102829537612,1.0,0.856693416583927,0.8447948969091502
177,GOTERM_BP_5,GO:0045165~cell fate commitment,15,1.7647058823529411,0.0452454429961883,"ONECUT2, SATB2, PAX3, WNT8B, TBR1, NR2F2, GATA3, HOXD10, POU4F1, AR, GAP43, SHH, ISL2, TRP53, MYL2",552,263,17152,1.7721937510332286,1.0,0.856693416583927,0.8447948969091502
178,GOTERM_BP_5,GO:0048588~developmental cell growth,13,1.5294117647058825,0.0453156387613838,"CPNE9, SYT2, NRN1, DSCAM, BDNF, SEMA3A, ISLR2, MUL1, SEMA3E, L1CAM, POU4F2, ALCAM, AGTR2",552,215,17152,1.8788001348163128,1.0,0.856693416583927,0.8447948969091502
179,GOTERM_BP_5,GO:0034088~maintenance of mitotic sister chromatid cohesion,3,0.3529411764705882,0.0467604664160328,"RB1, TNKS, DSCC1",552,11,17152,8.474308300395256,1.0,0.85998596930356,0.8480417197298994
180,GOTERM_BP_5,GO:2001223~negative regulation of neuron migration,3,0.3529411764705882,0.0467604664160328,"OLFM1, NRG3, SRGAP2",552,11,17152,8.474308300395256,1.0,0.85998596930356,0.8480417197298994
181,GOTERM_BP_5,GO:0060484~lung-associated mesenchyme development,3,0.3529411764705882,0.0467604664160328,"SHH, DPPA2, HOXA5",552,11,17152,8.474308300395256,1.0,0.85998596930356,0.8480417197298994
182,GOTERM_BP_5,GO:0097090~presynaptic membrane organization,3,0.3529411764705882,0.0467604664160328,"PTPRD, NRXN1, CNTN2",552,11,17152,8.474308300395256,1.0,0.85998596930356,0.8480417197298994
183,GOTERM_BP_5,GO:0051383~kinetochore organization,3,0.3529411764705882,0.0467604664160328,"CENPH, POGZ, SMC2",552,11,17152,8.474308300395256,1.0,0.85998596930356,0.8480417197298994
184,GOTERM_BP_5,GO:0030879~mammary gland development,10,1.1764705882352942,0.0495307867279701,"AR, CREB1, NRG3, PAX3, SCRIB, PGR, GATA3, KALRN, PRLR, HOXA5",552,148,17152,2.099490795142969,1.0,0.8970419412362302,0.8845830253857269
185,GOTERM_BP_5,GO:0072359~circulatory system development,45,5.294117647058823,0.0495705800860446,"LRP1, NRXN1, HSPB1, PTPRJ, NDNF, SEMA3E, THY1, GATA3, FGF1, LTBP1, PROKR1, 2410089E03RIK, SHH, CCNB1, BMPER, SIN3B, SALL4, CXCR2, TBX20, SLITRK5, MYH11, NCAM1, HOXA5, KDM6A, ANG4, ARHGEF15, STAT1, MBD1, IRX4, PAX3, NR2F2, KLF4, MMP9, POU4F1, OLFM1, VCAN, PTPRB, CREB1, TRP53, MYL2, CDH13, NOX4, TRIP11, PRKD2, AGTR2",552,1062,17152,1.316629820682879,1.0,0.8970419412362302,0.8845830253857269
186,GOTERM_BP_5,GO:0072358~cardiovascular system development,45,5.294117647058823,0.0495705800860446,"LRP1, NRXN1, HSPB1, PTPRJ, NDNF, SEMA3E, THY1, GATA3, FGF1, LTBP1, PROKR1, 2410089E03RIK, SHH, CCNB1, BMPER, SIN3B, SALL4, CXCR2, TBX20, SLITRK5, MYH11, NCAM1, HOXA5, KDM6A, ANG4, ARHGEF15, STAT1, MBD1, IRX4, PAX3, NR2F2, KLF4, MMP9, POU4F1, OLFM1, VCAN, PTPRB, CREB1, TRP53, MYL2, CDH13, NOX4, TRIP11, PRKD2, AGTR2",552,1062,17152,1.316629820682879,1.0,0.8970419412362302,0.8845830253857269
187,GOTERM_BP_5,GO:0030516~regulation of axon extension,8,0.9411764705882352,0.0502211716667187,"OLFM1, DSCAM, BDNF, SEMA3A, ISLR2, SEMA3E, L1CAM, TTL",552,104,17152,2.390189520624303,1.0,0.9039810900009372,0.8914257970842575
188,GOTERM_BP_5,GO:0001838~embryonic epithelial tube formation,10,1.1764705882352942,0.0512905471221439,"IRX1, IRX2, SHH, SALL4, TRAF6, PAX3, SCRIB, GATA3, KIF20B, KDM6A",552,149,17152,2.085400252893688,1.0,0.9159217654493628,0.9032006298181215
189,GOTERM_BP_5,GO:0051496~positive regulation of stress fiber assembly,5,0.5882352941176471,0.0520496289023502,"ARHGEF15, FHOD1, NOX4, APOA1, S100A10",552,44,17152,3.530961791831357,1.0,0.9159217654493628,0.9032006298181215
190,GOTERM_BP_5,GO:1903008~organelle disassembly,12,1.411764705882353,0.052077592430676,"CALCA, CALCB, GABRA5, SNTG1, TRP53, MAP1A, PRKD2, MYH11, NEFM, NR2C2, STK32A, HAPLN1",552,196,17152,1.9023957409050576,1.0,0.9159217654493628,0.9032006298181215
191,GOTERM_BP_5,GO:0007507~heart development,28,3.294117647058824,0.0525920561256753,"LRP1, PTPRJ, GATA3, FGF1, LTBP1, PROKR1, 2410089E03RIK, SHH, CCNB1, SIN3B, SALL4, TBX20, MYH11, NCAM1, KDM6A, MBD1, IRX4, PAX3, MMP9, POU4F1, OLFM1, VCAN, CREB1, TRP53, MYL2, NOX4, TRIP11, AGTR2",552,603,17152,1.4428341384863126,1.0,0.9159217654493628,0.9032006298181215
192,GOTERM_BP_5,GO:0072175~epithelial tube formation,10,1.1764705882352942,0.0530908739584241,"IRX1, IRX2, SHH, SALL4, TRAF6, PAX3, SCRIB, GATA3, KIF20B, KDM6A",552,150,17152,2.071497584541063,1.0,0.9159217654493628,0.9032006298181215
193,GOTERM_BP_5,GO:0072088~nephron epithelium morphogenesis,7,0.823529411764706,0.0531512300318214,"IRX1, IRX2, SHH, STAT1, AGTR2, GATA3, FGF1",552,84,17152,2.5893719806763285,1.0,0.9159217654493628,0.9032006298181215
194,GOTERM_BP_5,GO:0001667~ameboidal-type cell migration,18,2.117647058823529,0.053206645660862,"DMTN, SEMA3A, PAX3, HSPB1, APOA1, SEMA3E, NR2F2, GATA3, FGF1, KLF4, MMP9, SHH, BMPER, KITL, CDH13, PRKD2, NRTN, SRGAP2",552,345,17152,1.62117202268431,1.0,0.9159217654493628,0.9032006298181215
195,GOTERM_BP_5,GO:0022898~regulation of transmembrane transporter activity,12,1.411764705882353,0.0536420607500057,"CACNB3, JPH3, KCNS2, WNK2, NRXN1, FKBP1B, OPRL1, SCN3B, PLCB1, MMP9, FGF12, SCN4B",552,197,17152,1.8927389097329508,1.0,0.9159217654493628,0.9032006298181215
196,GOTERM_BP_5,GO:0060562~epithelial tube morphogenesis,19,2.235294117647059,0.0537945534463402,"IRX1, IRX2, HMGA2, PAX3, SCRIB, SEMA3E, GATA3, FGF1, AR, SHH, SALL4, TRAF6, CXCR2, TBX20, PGR, AGTR2, KIF20B, HOXA5, KDM6A",552,370,17152,1.5956130043086565,1.0,0.9159217654493628,0.9032006298181215
197,GOTERM_BP_5,GO:0030878~thyroid gland development,4,0.4705882352941176,0.0544975835779018,"SHH, THRA, HOXA5, RAP1GAP",552,27,17152,4.603327965646806,1.0,0.9159217654493628,0.9032006298181215
198,GOTERM_BP_5,GO:0016486~peptide hormone processing,4,0.4705882352941176,0.0544975835779018,"PCSK2, PCSK1, PCSK1N, BDNF",552,27,17152,4.603327965646806,1.0,0.9159217654493628,0.9032006298181215
199,GOTERM_BP_5,GO:0021533~cell differentiation in hindbrain,4,0.4705882352941176,0.0544975835779018,"HERC1, NRXN1, CEND1, KNDC1",552,27,17152,4.603327965646806,1.0,0.9159217654493628,0.9032006298181215
200,GOTERM_BP_5,GO:0050954~sensory perception of mechanical stimulus,11,1.2941176470588236,0.0545889883730185,"TMC1, PRRXL1, TMIE, GABRA5, MAP1A, LHFPL5, PIEZO2, NAV2, POU4F2, COCH, SCN1A",552,174,17152,1.964351157754456,1.0,0.9159217654493628,0.9032006298181215
201,GOTERM_BP_5,GO:0034086~maintenance of sister chromatid cohesion,3,0.3529411764705882,0.0549444794285522,"RB1, TNKS, DSCC1",552,12,17152,7.768115942028985,1.0,0.9159217654493628,0.9032006298181215
202,GOTERM_BP_5,GO:0010642~negative regulation of platelet-derived growth factor receptor signaling pathway,3,0.3529411764705882,0.0549444794285522,"LRP1, PTPRJ, SNCA",552,12,17152,7.768115942028985,1.0,0.9159217654493628,0.9032006298181215
203,GOTERM_BP_5,GO:0071383~cellular response to steroid hormone stimulus,13,1.5294117647058825,0.055233533144947,"THRA, BDNF, HMGA2, UBE3A, NR2F2, NR2C2, POU4F2, AR, ADCYAP1, RPS6KB1, PAGR1A, PGR, AGTR2",552,222,17152,1.8195586891239064,1.0,0.9162268439338268,0.9035014711014124
204,GOTERM_BP_5,GO:0021536~diencephalon development,7,0.823529411764706,0.0557114449204608,"ADCYAP1, SHH, CREB1, SEMA3A, HMGA2, NCAM1, POU4F1",552,85,17152,2.558908780903666,1.0,0.9196464859065347,0.9068736180467218
205,GOTERM_BP_5,GO:0016331~morphogenesis of embryonic epithelium,11,1.2941176470588236,0.0563204832884456,"IRX1, IRX2, AR, SHH, SALL4, TRAF6, PAX3, SCRIB, GATA3, KIF20B, KDM6A",552,175,17152,1.953126293995859,1.0,0.92518696819466,0.9123371491919564
206,GOTERM_BP_5,GO:0007423~sensory organ development,28,3.294117647058824,0.0571687123889116,"FBN2, BNC2, STAU2, HPCA, CRYBA1, THY1, GATA3, SHH, BMPER, CUX1, RAB11FIP4, TMC1, RRM1, DSCAM, ARHGEF15, BDNF, GABRA5, IRX6, LHFPL5, CRYBB2, SCRIB, MIAT, KLF4, FOXP2, POU4F2, TMIE, MAFB, TRIP11",552,608,17152,1.4309687261632342,1.0,0.9345841677491648,0.921603832085982
207,GOTERM_BP_5,GO:0072028~nephron morphogenesis,7,0.823529411764706,0.0583448082669285,"IRX1, IRX2, SHH, STAT1, AGTR2, GATA3, FGF1",552,86,17152,2.5291540276373445,1.0,0.9492251498811832,0.9360414672439444
208,GOTERM_BP_5,GO:0043401~steroid hormone mediated signaling pathway,10,1.1764705882352942,0.0587375229468437,"AR, THRA, BDNF, PAGR1A, HMGA2, UBE3A, PGR, NR2F2, NR2C2, POU4F2",552,153,17152,2.030879984844179,1.0,0.951041998335499,0.9378330816919505
209,GOTERM_BP_5,GO:2001258~negative regulation of cation channel activity,4,0.4705882352941176,0.059634004493704,"FKBP1B, OPRL1, MMP9, FGF12",552,28,17152,4.438923395445134,1.0,0.9564050768089786,0.9431216729644094
210,GOTERM_BP_5,GO:0021697~cerebellar cortex formation,4,0.4705882352941176,0.059634004493704,"HERC1, NRXN1, CEND1, KNDC1",552,28,17152,4.438923395445134,1.0,0.9564050768089786,0.9431216729644094
211,GOTERM_BP_5,GO:0022029~telencephalon cell migration,6,0.7058823529411765,0.060680339382286,"NRG3, SEMA3A, MBOAT7, CNTN2, LAMB1, SRGAP2",552,66,17152,2.824769433465085,1.0,0.964397151323304,0.9510027464438136
212,GOTERM_BP_5,GO:0035270~endocrine system development,10,1.1764705882352942,0.0607023029644987,"ADCYAP1, SHH, CREB1, THRA, ONECUT2, HMGA2, APOA1, GATA3, HOXA5, RAP1GAP",552,154,17152,2.017692452475061,1.0,0.964397151323304,0.9510027464438136
213,GOTERM_BP_5,GO:0045720~negative regulation of integrin biosynthetic process,2,0.2352941176470588,0.0632188943735325,"AR, TMEFF2",552,2,17152,31.07246376811594,1.0,0.9950359933024842,0.9812160489510608
214,GOTERM_BP_5,GO:0072272~proximal/distal pattern formation involved in metanephric nephron development,2,0.2352941176470588,0.0632188943735325,"IRX1, IRX2",552,2,17152,31.07246376811594,1.0,0.9950359933024842,0.9812160489510608
215,GOTERM_BP_5,GO:0051931~regulation of sensory perception,5,0.5882352941176471,0.0635252531296358,"P2RX3, ADORA1, OPRL1, CCK, NCAM1",552,47,17152,3.305581251927228,1.0,0.9952289656976278,0.9814063411740496
216,GOTERM_BP_5,GO:0008543~fibroblast growth factor receptor signaling pathway,6,0.7058823529411765,0.0639265725211784,"SETX, KIF16B, PRKD2, GATA3, FGF1, FGF12",552,67,17152,2.782608695652174,1.0,0.9969010203302664,0.9830551728256792
217,GOTERM_BP_5,GO:0002009~morphogenesis of an epithelium,25,2.941176470588235,0.0664923175782692,"SEMA3A, SEMA3E, GATA3, FGF1, 2410089E03RIK, SHH, SALL4, KRT25, CXCR2, TBX20, HOXA5, KDM6A, IRX1, IRX2, STAT1, HMGA2, PAX3, SCRIB, KLF4, AR, TMEFF2, TRAF6, PGR, AGTR2, KIF20B",552,538,17152,1.4438877215667258,1.0,1.0,0.9864026012415016
218,GOTERM_BP_5,GO:0051282~regulation of sequestering of calcium ion,8,0.9411764705882352,0.0666427484917927,"JPH3, UBASH3B, LCK, HTR1D, FKBP1B, THY1, NOL3, SNCA",552,111,17152,2.2394568481525003,1.0,1.0,0.9864026012415016
219,GOTERM_BP_5,GO:0051208~sequestering of calcium ion,8,0.9411764705882352,0.0666427484917927,"JPH3, UBASH3B, LCK, HTR1D, FKBP1B, THY1, NOL3, SNCA",552,111,17152,2.2394568481525003,1.0,1.0,0.9864026012415016
220,GOTERM_BP_5,GO:0032231~regulation of actin filament bundle assembly,7,0.823529411764706,0.0666846809435141,"TMEFF2, ARHGEF15, FHOD1, NOX4, APOA1, KANK4, S100A10",552,89,17152,2.4439016446832764,1.0,1.0,0.9864026012415016
221,GOTERM_BP_5,GO:0031032~actomyosin structure organization,10,1.1764705882352942,0.0668466962595235,"TMEFF2, ARHGEF15, LIMCH1, MYL2, FHOD1, NOX4, APOA1, MYH11, KANK4, S100A10",552,157,17152,1.9791378196252196,1.0,1.0,0.9864026012415016
222,GOTERM_BP_5,GO:0002768~immune response-regulating cell surface receptor signaling pathway,11,1.2941176470588236,0.0674650938923309,"CD79A, CACNB3, ELF1, PRKCH, LCK, TRAF6, PRKD2, PTPRJ, CD247, GATA3, THY1",552,181,17152,1.8883817759628472,1.0,1.0,0.9864026012415016
223,GOTERM_BP_5,GO:0016310~phosphorylation,79,9.294117647058824,0.0684855195863445,"RB1, AMHR2, ZAK, HSPB1, KNDC1, PTPRJ, IFNZ, PIK3C2A, FGF1, GRM5, UCHL1, BMPER, UBASH3B, PIP5KL1, ADORA1, IL12A, STK32A, STK32C, CDKL2, PRKCH, DSCAM, MATK, APOA1, ZFP91, ADAM10, MUL1, MID1, PRLR, MMP9, ADRA2A, AR, ADCYAP1, CREB1, MYO3B, LCK, TRAF6, SIK3, PRKD2, PLCB1, CALCA, CHRNA3, ALDOART1, TNKS, BRAT1, CAMK2A, OPRL1, CRYBA1, AK4, THY1, UQCR10, NR2C2, KALRN, AK7, CCNB1, GPNMB, 2610042L04RIK, SNCA, DMTN, RBPMS, BDNF, PLCL1, HMGA2, CCK, NR2F2, COQ9, KLF4, GTF2H4, POU4F2, MAPK10, SETX, NELL1, RPS6KB1, KITL, TRP53, WNK2, NOX4, CDK12, CDK14, FGF12",552,2063,17152,1.1898810652841296,1.0,1.0,0.9864026012415016
224,GOTERM_BP_5,GO:0002262~myeloid cell homeostasis,10,1.1764705882352942,0.068978627501493,"RB1, MAFB, DMTN, THRA, KITL, CXCR2, GATA3, PLCB1, ANK1, HOXA5",552,158,17152,1.966611630893414,1.0,1.0,0.9864026012415016
225,GOTERM_BP_5,GO:0090068~positive regulation of cell cycle process,12,1.411764705882353,0.0698179222792876,"RB1, CCNB1, PAGR1A, TRP53, SOX15, CSPP1, HMGA2, KIF20B, PLCB1, POU4F1, MTA3, RAB11FIP4",552,206,17152,1.8100464330941328,1.0,1.0,0.9864026012415016
226,GOTERM_BP_5,GO:0036465~synaptic vesicle recycling,4,0.4705882352941176,0.0705555987378662,"SYT2, SYT11, SCRIB, SNCA",552,30,17152,4.142995169082125,1.0,1.0,0.9864026012415016
227,GOTERM_BP_5,GO:0021885~forebrain cell migration,6,0.7058823529411765,0.0707059902845741,"NRG3, SEMA3A, MBOAT7, CNTN2, LAMB1, SRGAP2",552,69,17152,2.7019533711405166,1.0,1.0,0.9864026012415016
228,GOTERM_BP_5,GO:0019220~regulation of phosphate metabolic process,64,7.529411764705881,0.0714677544476585,"RB1, CDA, ZAK, PCDH11X, HSPB1, KNDC1, PTPRJ, IFNZ, FGF1, GRM5, UCHL1, BMPER, UBASH3B, PALM, ADORA1, IL12A, DSCAM, APOA1, ZFP91, MUL1, MID1, PRLR, MMP9, ADRA2A, SYTL2, AR, ADCYAP1, VCAN, LCK, TRAF6, PRKD2, NSMF, AGTR2, PLCB1, CALCA, CHRNA3, PCX, BRAT1, HPCA, NPR3, OPRL1, CRYBA1, THY1, CCNB1, GPNMB, 2610042L04RIK, SNCA, DMTN, RBPMS, BDNF, PLCL1, CCK, GPR3, NR2F2, KLF4, NELL1, GNAL, KITL, TRP53, WNK2, FKBP1B, NOX4, CDK12, CD244",552,1632,17152,1.2185279909065077,1.0,1.0,0.9864026012415016
229,GOTERM_BP_5,GO:0009755~hormone-mediated signaling pathway,11,1.2941176470588236,0.0714712640032509,"AR, THRA, BDNF, PAGR1A, HMGA2, UBE3A, PGR, NR2F2, NR2C2, PRLR, POU4F2",552,183,17152,1.867743723766532,1.0,1.0,0.9864026012415016
230,GOTERM_BP_5,GO:0048598~embryonic morphogenesis,29,3.4117647058823533,0.0717081948424998,"FBN2, ZAK, SATB2, GATA3, HOXD10, 2410089E03RIK, SHH, SALL4, TBX20, HOXA5, KDM6A, IRX1, IRX2, LHFPL5, HMGA2, PAX3, APOA1, LAMB1, SCRIB, KLF4, MMP9, AR, TMIE, MAFB, MMP15, KIF16B, TRAF6, TRP53, KIF20B",552,648,17152,1.3905886562891394,1.0,1.0,0.9864026012415016
231,GOTERM_BP_5,GO:0010647~positive regulation of cell communication,59,6.941176470588236,0.0718177774914062,"THRA, CLSTN2, ZAK, TRADD, PTPRJ, UBE3A, FGF1, GRM5, SHH, BMPER, DHX58, ADORA1, IL12A, UNC13B, TRIM62, PRKCH, APOA1, ZFP91, MUL1, MID1, MMP9, ADRA2A, RC3H2, AR, ADCYAP1, PLSCR1, CREB1, VSNL1, LCK, TRAF6, RRAGD, CDH13, PRKD2, AGTR2, NAT8L, PLCB1, TNKS, NRXN1, GATA3, KALRN, RASD2, GPNMB, NCAM1, SNCA, GRIA4, LGI1, DMTN, RBPMS, BDNF, L1CAM, NELL2, AGO3, KITL, PAGR1A, TRP53, TSPAN17, NOX4, CNTN2, GPR18",552,1490,17152,1.2303861492072756,1.0,1.0,0.9864026012415016
232,GOTERM_BP_5,GO:0032536~regulation of cell projection size,3,0.3529411764705882,0.0726488512660953,"CNTN2, NEFL, NEFM",552,14,17152,6.658385093167702,1.0,1.0,0.9864026012415016
233,GOTERM_BP_5,GO:0006266~DNA ligation,3,0.3529411764705882,0.0726488512660953,"TOP2A, APLF, LIG3",552,14,17152,6.658385093167702,1.0,1.0,0.9864026012415016
234,GOTERM_BP_5,GO:2001224~positive regulation of neuron migration,3,0.3529411764705882,0.0726488512660953,"SEMA3A, NSMF, KIF20B",552,14,17152,6.658385093167702,1.0,1.0,0.9864026012415016
235,GOTERM_BP_5,GO:0021587~cerebellum morphogenesis,5,0.5882352941176471,0.0762128517551594,"HERC1, RFX4, NRXN1, CEND1, KNDC1",552,50,17152,3.1072463768115943,1.0,1.0,0.9864026012415016
236,GOTERM_BP_5,GO:0006213~pyrimidine nucleoside metabolic process,4,0.4705882352941176,0.07632942600942,"CDA, ENTPD4, UPP2, AICDA",552,31,17152,4.009350163627864,1.0,1.0,0.9864026012415016
237,GOTERM_BP_5,GO:0007517~muscle organ development,19,2.235294117647059,0.0766828449810772,"RB1, CD164, RBFOX1, BDNF, PAX3, NR2F2, HOXD10, POU4F1, FOXP2, SHH, CCNB1, CREB1, SIN3B, RPS6KB1, MYL2, SOX15, TBX20, NCAM1, VAMP5",552,388,17152,1.5215897206036155,1.0,1.0,0.9864026012415016
238,GOTERM_BP_5,GO:0051346~negative regulation of hydrolase activity,18,2.117647058823529,0.0767267124879987,"CAST, LXN, PCDH11X, APOA1, DHCR24, BC048546, NOL3, KLF4, MMP9, CST6, SYTL2, GCHFR, ADCYAP1, SERPINB1B, PCSK1N, RASA4, FKBP1B, SNCA",552,362,17152,1.5450396348786932,1.0,1.0,0.9864026012415016
239,GOTERM_BP_5,GO:0051017~actin filament bundle assembly,9,1.0588235294117647,0.0770426688693721,"MYO1B, TMEFF2, DMTN, ARHGEF15, FHOD1, NOX4, APOA1, KANK4, S100A10",552,138,17152,2.0264650283553878,1.0,1.0,0.9864026012415016
240,GOTERM_BP_5,GO:0048762~mesenchymal cell differentiation,11,1.2941176470588236,0.0777565021567306,"OLFM1, CYP26A1, TRIM62, SHH, STAT1, KITL, SEMA3A, HMGA2, PAX3, NRTN, SEMA3E",552,186,17152,1.837618824996104,1.0,1.0,0.9864026012415016
241,GOTERM_BP_5,GO:0061180~mammary gland epithelium development,6,0.7058823529411765,0.0778649436644186,"AR, SCRIB, PGR, GATA3, PRLR, HOXA5",552,71,17152,2.625842008573178,1.0,1.0,0.9864026012415016
242,GOTERM_BP_5,GO:0008016~regulation of heart contraction,10,1.1764705882352942,0.0779279113280139,"CALCA, THRA, MYL2, SEMA3A, FKBP1B, ADORA1, AGTR2, SCN3B, SCN4B, CACNA1G",552,162,17152,1.9180533190195028,1.0,1.0,0.9864026012415016
243,GOTERM_BP_5,GO:0098813~nuclear chromosome segregation,13,1.5294117647058825,0.0792332189997683,"TOP2A, RB1, TNKS, DSCC1, KIFC5B, ZWINT, SMC2, CCNB1, PTTG1, ERCC4, CDC27, POGZ, KPNB1",552,236,17152,1.7116187668877427,1.0,1.0,0.9864026012415016
244,GOTERM_BP_5,GO:0007062~sister chromatid cohesion,5,0.5882352941176471,0.0807043246673537,"RB1, PTTG1, TNKS, DSCC1, POGZ",552,51,17152,3.046319977266269,1.0,1.0,0.9864026012415016
245,GOTERM_BP_5,GO:0010648~negative regulation of cell communication,47,5.529411764705882,0.0808261586065872,"FBN2, RB1, LRP1, AMHR2, ONECUT2, STAU2, HSPB1, CRYBA1, PTPRJ, THY1, UBR1, GATA3, NOL3, KALRN, RGS4, SHH, UCHL1, GRM5, BMPER, UBASH3B, DHX58, TBX20, PALM, ADORA1, SNCA, SNX6, ATAD1, BDNF, STAT1, HMGA2, APOA1, MUL1, KLF4, MMP9, ADRA2A, PTPRD, AR, ELF1, VSNL1, RPS6KB1, RASA4, WNK2, RFX4, TRP53, FKBP1B, RGS10, AGTR2",552,1160,17152,1.2589705147426289,1.0,1.0,0.9864026012415016
246,GOTERM_BP_5,GO:0051965~positive regulation of synapse assembly,6,0.7058823529411765,0.081585254355053,"CLSTN2, BDNF, STAU2, SLITRK4, NRXN1, SLITRK5",552,72,17152,2.5893719806763285,1.0,1.0,0.9864026012415016
247,GOTERM_BP_5,GO:0060976~coronary vasculature development,6,0.7058823529411765,0.081585254355053,"PROKR1, 2410089E03RIK, SHH, LRP1, FGF1, LTBP1",552,72,17152,2.5893719806763285,1.0,1.0,0.9864026012415016
248,GOTERM_BP_5,GO:0001656~metanephros development,7,0.823529411764706,0.0820473168547752,"IRX1, IRX2, SHH, STAT1, CXCR2, AGTR2, GATA3",552,94,17152,2.31390687634906,1.0,1.0,0.9864026012415016
249,GOTERM_BP_5,GO:0050965~detection of temperature stimulus involved in sensory perception of pain,3,0.3529411764705882,0.082095643920668,"CALCA, LXN, ADORA1",552,15,17152,6.214492753623188,1.0,1.0,0.9864026012415016
250,GOTERM_BP_5,GO:0072529~pyrimidine-containing compound catabolic process,3,0.3529411764705882,0.082095643920668,"CDA, ENTPD4, AICDA",552,15,17152,6.214492753623188,1.0,1.0,0.9864026012415016
251,GOTERM_BP_5,GO:0050961~detection of temperature stimulus involved in sensory perception,3,0.3529411764705882,0.082095643920668,"CALCA, LXN, ADORA1",552,15,17152,6.214492753623188,1.0,1.0,0.9864026012415016
252,GOTERM_BP_5,GO:0050919~negative chemotaxis,4,0.4705882352941176,0.0823038974064514,"NRG3, SEMA3A, APOA1, SEMA3E",552,32,17152,3.8840579710144927,1.0,1.0,0.9864026012415016
253,GOTERM_BP_5,GO:0022409~positive regulation of cell-cell adhesion,12,1.411764705882353,0.0829394741154172,"SHH, DMTN, LCK, TRAF6, DNAJA3, NKAP, IL12A, GATA3, THY1, L1CAM, CD244, RAP1GAP",552,213,17152,1.7505613390487853,1.0,1.0,0.9864026012415016
254,GOTERM_BP_5,GO:0061387~regulation of extent of cell growth,8,0.9411764705882352,0.0830141655936702,"OLFM1, DSCAM, BDNF, SEMA3A, ISLR2, SEMA3E, L1CAM, TTL",552,117,17152,2.124612907221603,1.0,1.0,0.9864026012415016
255,GOTERM_BP_5,GO:0003279~cardiac septum development,8,0.9411764705882352,0.0830141655936702,"2410089E03RIK, LRP1, SALL4, TRP53, TBX20, TRIP11, GATA3, LTBP1",552,117,17152,2.124612907221603,1.0,1.0,0.9864026012415016
