,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
171,GOTERM_BP_5,GO:0060538~skeletal muscle organ development,13,1.4176663031624863,0.0366778400281088,"SRPK3, RBFOX1, TSC22D3, SCX, SOX11, HOXD10, KLHL41, PSMA6, MYOD1, MYC, ANKRD1, SMYD1, CASQ1",577,199,17152,1.9419105928254796,1.0,0.7527174428922204,0.7497355401756128
172,GOTERM_BP_5,GO:0030850~prostate gland development,6,0.6543075245365322,0.0368477978552218,"TNC, TRP63, AHR, FKBP4, PRLR, SERPINB5",577,55,17152,3.242854892074996,1.0,0.7527174428922204,0.7497355401756128
173,GOTERM_BP_5,GO:0045935~positive regulation of nucleobase-containing compound metabolic process,69,7.52453653217012,0.03745093364108,"BARHL1, APP, CXCL9, EHF, GABPB2, SETD3, ONECUT2, MYT1L, TRP63, SCX, HIF3A, AHR, FGF2, ING1, ETS2, FLCN, SALL4, MYC, CHEK1, IKBKG, MYBL1, SOX4, IL10, TEAD4, EN2, SOX11, UTF1, EREG, GREM1, DNAJC2, MED24, NR5A2, CREB1, MYOD1, TRAF6, IL1B, ITGA8, UBE2V2, PHIP, PLCB1, SMARCD1, CALCA, DLX5, HEATR1, AKAP5, HOXD10, CRHR1, SBNO2, EPCAM, HLTF, NDN, PCK1, CCT4, ZBED3, EYA1, PRRX1, ARID3B, FOSL2, CXCL10, CNOT1, TRP53, PSMC1, CAPRIN2, TCEA2, CD28, F2RL1, NANOG, CKS1BRT, IL17A",577,1637,17152,1.2529662304443707,1.0,0.7606413763653839,0.7576280828540326
174,GOTERM_BP_5,GO:0051051~negative regulation of transport,26,2.8353326063249726,0.0384071608993231,"TXN1, SLC35F6, GDI1, AKAP5, CSN2, CRHR1, ACVR1C, MYC, NEO1, SLC18A1, SOX4, SNCA, SLAMF1, CCR2, IL10, SLC15A1, EDN2, NPY5R, TRAT1, ADIPOQ, OPRK1, BRAF, LEP, IL1B, F2RL1, CCDC22",577,510,17152,1.5154517959696876,1.0,0.7756051806754737,0.7725326078035277
175,GOTERM_BP_5,GO:2000379~positive regulation of reactive oxygen species metabolic process,8,0.8724100327153763,0.0387756569171791,"DDAH1, IL1B, TRP53, LEP, F2RL1, PTX3, TRPV1, SNCA",577,94,17152,2.529886795235812,1.0,0.7776315781310275,0.7745509776517308
176,GOTERM_BP_5,GO:0043523~regulation of neuron apoptotic process,15,1.6357688113413305,0.0392386332276678,"BARHL1, REG3B, CCL12, EN2, TRP63, BRAF, GRM2, PPP2R2B, CHL1, TRP53, IL1B, UBE2V2, CRLF1, SNCA, UBE2M",577,247,17152,1.8052329864789955,1.0,0.7776315781310275,0.7745509776517308
177,GOTERM_BP_5,GO:0072073~kidney epithelium development,11,1.1995637949836424,0.0392717922758597,"GREM1, MYO1E, VCAN, EYA1, EPCAM, MYC, ADIPOQ, TACSTD2, HOXB7, FGF2, CRLF1",577,157,17152,2.0827252756957244,1.0,0.7776315781310275,0.7745509776517308
178,GOTERM_BP_5,GO:0070252~actin-mediated cell contraction,6,0.6543075245365322,0.0393876775567215,"TNNT2, PKP2, ATP2A2, DSG2, UTY, DSC2",577,56,17152,3.1849467690022286,1.0,0.7776315781310275,0.7745509776517308
179,GOTERM_BP_5,GO:0098868~bone growth,4,0.4362050163576881,0.0405112336715638,"MMP13, BNC2, LEP, MATN1",577,23,17152,5.169768668525355,1.0,0.7779645867763353,0.7748826670777307
180,GOTERM_BP_5,GO:0051953~negative regulation of amine transport,4,0.4362050163576881,0.0405112336715638,"SLC15A1, LEP, CRHR1, SNCA",577,23,17152,5.169768668525355,1.0,0.7779645867763353,0.7748826670777307
181,GOTERM_BP_5,GO:0048485~sympathetic nervous system development,4,0.4362050163576881,0.0405112336715638,"TRP63, SOX11, INSM1, SOX4",577,23,17152,5.169768668525355,1.0,0.7779645867763353,0.7748826670777307
182,GOTERM_BP_5,GO:0009306~protein secretion,26,2.8353326063249726,0.0406374568615717,"BLK, IL4RA, AKAP5, DOC2B, PLA2G6, AACS, TRIM6, ACVR1C, ANKRD1, FFAR2, NEO1, SOX4, SLAMF1, WLS, IL10, RPH3AL, TLR1, SNX19, MMP13, LEP, TRAF6, IL1B, F2RL1, PLCB1, MS4A2, IL17A",577,513,17152,1.5065895047651867,1.0,0.7779645867763353,0.7748826670777307
183,GOTERM_BP_5,GO:2000278~regulation of DNA biosynthetic process,8,0.8724100327153763,0.0407027828155574,"GREM1, DNAJC2, TRP53, MYC, CHEK1, ADIPOQ, ANKRD1, CCT4",577,95,17152,2.503256407917541,1.0,0.7779645867763353,0.7748826670777307
184,GOTERM_BP_5,GO:0014074~response to purine-containing compound,11,1.1995637949836424,0.0407253674458466,"APP, IL1B, TRP53, AQP9, ADIPOQ, AKAP7, BRAF, AHR, TRPV1, PCK1, AACS",577,158,17152,2.0695434701533464,1.0,0.7779645867763353,0.7748826670777307
185,GOTERM_BP_5,GO:0030334~regulation of cell migration,35,3.816793893129771,0.0412198142458193,"SEMA5A, ITGB1, CCL12, CXCL9, ONECUT2, SERPINE1, TACSTD2, PIK3CD, LDLRAD4, FGF2, FAM83H, FLCN, ACVR1C, MYC, GCNT2, HAS2, NEO1, CCL21A, SLAMF1, CCR2, CCR1, EDN2, ITGA4, ADIPOQ, BRAF, PLET1, GREM1, CXCL10, TRP53, IL1B, PKP2, F2RL1, WDPCP, INSM1, PLCB1",577,742,17152,1.40217782283117,1.0,0.7831764706705685,0.7800739040069047
186,GOTERM_BP_5,GO:0042886~amide transport,18,1.9629225736095963,0.0420832885258917,"BLK, SLC15A1, AQP9, AQP7, DOC2B, TRPV1, PLA2G6, AACS, CRHR1, SNX19, ACVR1C, LEP, IL1B, SLCO1B2, FFAR2, PLCB1, CDH17, SOX4",577,320,17152,1.67209705372617,1.0,0.7891238389311706,0.7859977116688512
187,GOTERM_BP_5,GO:0002696~positive regulation of leukocyte activation,17,1.8538713195201744,0.0423281751328505,"IL10, IGH-VJ558, IFI204, IL4RA, PIK3R6, CRHR1, DPP4, IGLL1, LEP, IL1B, TRAF6, CD28, F2RL1, MS4A2, CCL21A, CCR2, SLAMF1",577,296,17152,1.7072462410417348,1.0,0.7891238389311706,0.7859977116688512
188,GOTERM_BP_5,GO:0071897~DNA biosynthetic process,10,1.0905125408942202,0.0432102156276844,"GREM1, DNAJC2, TRP53, MYC, CHEK1, ADIPOQ, ANKRD1, WRNIP1, DTL, CCT4",577,138,17152,2.1540702785522314,1.0,0.7891238389311706,0.7859977116688512
189,GOTERM_BP_5,GO:0048706~embryonic skeletal system development,10,1.0905125408942202,0.0432102156276844,"EYA1, PRRX1, HOXA3, SCX, SOX11, WNT9A, HOXD3, HOXD10, HOXB7, HOXA4",577,138,17152,2.1540702785522314,1.0,0.7891238389311706,0.7859977116688512
190,GOTERM_BP_5,GO:1903039~positive regulation of leukocyte cell-cell adhesion,12,1.3086150490730644,0.0436014102293691,"DPP4, ITGA4, IL1B, TRAF6, LEP, CD28, IL4RA, HAS2, PIK3R6, CCL21A, SLAMF1, CCR2",577,182,17152,1.95996724246291,1.0,0.7891238389311706,0.7859977116688512
191,GOTERM_BP_5,GO:0086001~cardiac muscle cell action potential,5,0.5452562704471101,0.0443481036300042,"KCND2, PKP2, ATP2A2, DSG2, DSC2",577,40,17152,3.7157712305026,1.0,0.7891238389311706,0.7859977116688512
192,GOTERM_BP_5,GO:0008406~gonad development,15,1.6357688113413305,0.0443984999343066,"EDN2, SERPINE1, MGST1, SCX, AHR, UTF1, EREG, SOX3, PRDX4, MYC, LEP, COL9A3, NANOG, SF1, SPRR2D",577,251,17152,1.7764643333080157,1.0,0.7891238389311706,0.7859977116688512
193,GOTERM_BP_5,GO:0010830~regulation of myotube differentiation,6,0.6543075245365322,0.0447800388827278,"CD53, CXCL10, CXCL9, MYOD1, IL4RA, SMYD1",577,58,17152,3.0751210183469797,1.0,0.7891238389311706,0.7859977116688512
194,GOTERM_BP_5,GO:0007088~regulation of mitotic nuclear division,10,1.0905125408942202,0.0448934003680241,"BTC, STIL, IL1B, ZW10, CHEK1, CD28, PHIP, BUB3, MAP9, EREG",577,139,17152,2.1385733700734386,1.0,0.7891238389311706,0.7859977116688512
195,GOTERM_BP_5,GO:0042474~middle ear morphogenesis,4,0.4362050163576881,0.0451792256975798,"EYA1, PRRX1, PRKRA, MYC",577,24,17152,4.9543616406701325,1.0,0.7891238389311706,0.7859977116688512
196,GOTERM_BP_5,GO:0045663~positive regulation of myoblast differentiation,4,0.4362050163576881,0.0451792256975798,"CXCL9, MYOD1, SMYD1, PLCB1",577,24,17152,4.9543616406701325,1.0,0.7891238389311706,0.7859977116688512
197,GOTERM_BP_5,GO:0043302~positive regulation of leukocyte degranulation,4,0.4362050163576881,0.0451792256975798,"IL4RA, F2RL1, MS4A2, CRHR1",577,24,17152,4.9543616406701325,1.0,0.7891238389311706,0.7859977116688512
198,GOTERM_BP_5,GO:0032526~response to retinoic acid,9,0.9814612868047984,0.0453687350280566,"SYNJ1, TRP53, MYC, LEP, TNC, KRT13, NANOG, SFTPA1, PCK1",577,118,17152,2.267250242340569,1.0,0.7891238389311706,0.7859977116688512
199,GOTERM_BP_5,GO:0090068~positive regulation of cell cycle process,13,1.4176663031624863,0.0456617779451273,"APP, KIF23, EREG, RAD51B, BTC, TRP53, IL1B, CD28, PHIP, INSM1, PLCB1, EIF4G3, SOX4",577,206,17152,1.8759233396712156,1.0,0.7891238389311706,0.7859977116688512
200,GOTERM_BP_5,GO:0010628~positive regulation of gene expression,71,7.742639040348964,0.0461552758676195,"BARHL1, APP, EHF, EDA, GABPB2, SETD3, ONECUT2, MYT1L, SERPINE1, TNC, PIK3CD, TRP63, SCX, HIF3A, AHR, FGF2, ING1, ETS2, FLCN, TRIM6, SALL4, MYC, CHEK1, IKBKG, MYBL1, SOX4, IL10, TEAD4, EN2, SOX11, UTF1, GREM1, DNAJC2, MED24, NR5A2, CREB1, MYOD1, TRAF6, IL1B, ITGA8, PHIP, PLCB1, SMARCD1, DLX5, HEATR1, HOXD10, SBNO2, EPCAM, HLTF, NDN, PCK1, ZBED3, SEC16B, EYA1, PRRX1, WHRN, BRAF, ARID3B, FOSL2, KRT17, TRP53, PSMC1, CAPRIN2, TCEA2, CD28, F2RL1, NANOG, HOXD3, CKS1BRT, EIF4G3, IL17A",577,1708,17152,1.235689730050045,1.0,0.7891238389311706,0.7859977116688512
201,GOTERM_BP_5,GO:0050801~ion homeostasis,34,3.707742639040349,0.046364295710682,"ITGB1, APP, CALCA, CXCL9, ATP1A3, ATP2A2, FPR3, AKAP5, PLA2G6, FGF2, CRHR1, MYC, SCN7A, A630033H20RIK, NEO1, CCL21A, SNCA, CCR2, CCR1, KL, SLC34A2, EDN2, TRPV1, ANK1, CXCL10, TRP53, IL1B, ATP13A4, F2RL1, RAB38, CASQ1, CCDC22, STEAP1, MS4A2",577,723,17152,1.3979111683218632,1.0,0.7891238389311706,0.7859977116688512
202,GOTERM_BP_5,GO:0006650~glycerophospholipid metabolic process,12,1.3086150490730644,0.0465385306895641,"PIKFYVE, PIGT, SYNJ1, PIGN, GPAA1, PIK3CD, IP6K1, PLCB1, PLA2G6, FGF2, PIK3R6, MTMR7",577,184,17152,1.9386632506970087,1.0,0.7891238389311706,0.7859977116688512
203,GOTERM_BP_5,GO:0015837~amine transport,7,0.7633587786259541,0.0470459223135578,"SLC15A1, LEP, AQP9, OPRK1, SLC18A1, CRHR1, SNCA",577,78,17152,2.6677331911300715,1.0,0.7891238389311706,0.7859977116688512
204,GOTERM_BP_5,"GO:0006351~transcription, DNA-templated",122,13.304252998909488,0.0471779875788844,"TXN1, APP, EHF, GABPB2, MYT1L, TRP63, SCX, OTP, AHR, MBD3L2, FGF2, SOX21, ETS2, SOX3, SALL4, MYC, C87414, CHEK1, HOXA3, SOX4, HOXA4, SP110, ADIPOQ, PTOV1, ATP1B4, SOX11, EREG, TRIM14, PHIP, BCORL1, HOXB7, SF1, CALCA, DLX5, NOTCH4, HTRA3, MTDH, SBNO2, HLTF, HOXC4, NDN, SMYD1, PCK1, HOXC8, ZBED3, MYPOP, FZD6, TRPV1, CIDEC, SOX30, FOSL2, MRGBP, BMP1, CNOT1, TRP53, CAPRIN2, CD28, SP5, NANOG, SP8, HOXD3, CKS1BRT, DMRTC1A, BARHL1, EDA, TRIM30A, SETD3, BNC2, ONECUT2, HIF3A, TFCP2L1, ING1, CHRDL1, EDA2R, FLCN, TRIM6, ANKRD1, UTY, IKBKG, NEO1, MYBL1, IL10, TEAD4, TRIM62, TSC22D3, EN2, ZFP93, UTF1, MLF1, GREM1, DNAJC2, PSMA6, NR5A2, CREB1, MED24, MYOD1, TRAF6, IL1B, ITGA8, AHRR, PLCB1, SMARCD1, ZBTB46, HEATR1, IGHMBP2, HOXD10, CUX1, EPCAM, IFI204, EYA1, PRRX1, PCGF3, ARID3B, PTPN14, GATAD2B, LEP, PSMC1, POLR3D, TCEA2, F2RL1, INSM1, IL17A",577,3129,17152,1.1590261172804528,1.0,0.7891238389311706,0.7859977116688512
205,GOTERM_BP_5,GO:0050829~defense response to Gram-negative bacterium,6,0.6543075245365322,0.0476334824896467,"REG3B, APP, SERPINE1, F2RL1, DEFB1, IIGP1",577,59,17152,3.023000323120759,1.0,0.7891238389311706,0.7859977116688512
206,GOTERM_BP_5,GO:0035082~axoneme assembly,6,0.6543075245365322,0.0476334824896467,"SPAG16, CCDC39, RP1, FAM179B, DNAH5, PIH1D3",577,59,17152,3.023000323120759,1.0,0.7891238389311706,0.7859977116688512
207,GOTERM_BP_5,GO:0019220~regulation of phosphate metabolic process,68,7.415485278080698,0.0476885026783214,"TXN1, ITGB1, APP, CXCL9, FKBP15, DUSP19, TREM2, LDLRAD4, FGF2, EDA2R, FLCN, TRIM6, RPS6KA6, MYC, PROK2, IKBKG, NPY5R, ADIPOQ, PRLR, GFRA2, SSTR4, EREG, SYTL2, TLR1, GREM1, VCAN, TRAF6, IL1B, PPP1R42, PHIP, PLCB1, CACUL1, REG3B, ZFP622, CALCA, CCL12, BRAT1, AKAP5, PLA2G6, PIK3R6, CRHR1, GCNT2, S1PR2, CCL21A, SNCA, ZBED3, SLAMF1, CCR1, KL, CDKN2B, STIL, GADD45B, OPRK1, BRAF, TPX2, CXCL10, WEE2, BMP1, PPP2R2B, TRP53, LEP, CAPRIN2, F2RL1, TAB1, CKS1BRT, INSM1, EIF4G3, CRLF1",577,1632,17152,1.2385904101675334,1.0,0.7891238389311706,0.7859977116688512
208,GOTERM_BP_5,GO:1904951~positive regulation of establishment of protein localization,26,2.8353326063249726,0.0477178051627404,"SEMA5A, ITGB1, BLK, EDA, IL4RA, AKAP5, DOC2B, PLA2G6, AACS, TRIM6, ANKRD1, FFAR2, SOX4, SLAMF1, CCT4, ZBED3, WLS, IL10, SEC16B, RPH3AL, GREM1, MMP13, LEP, IL1B, F2RL1, IL17A",577,522,17152,1.4806138236485455,1.0,0.7891238389311706,0.7859977116688512
209,GOTERM_BP_5,GO:0032757~positive regulation of interleukin-8 production,5,0.5452562704471101,0.0478886924538397,"IL1B, SERPINE1, ADIPOQ, F2RL1, FFAR2",577,41,17152,3.6251426639049753,1.0,0.7891238389311706,0.7859977116688512
210,GOTERM_BP_5,GO:0007369~gastrulation,12,1.3086150490730644,0.0480565424757672,"IL10, ITGB1, EYA1, ITGA4, TRP53, ADIPOQ, APLNR, ITGA8, SCX, NANOG, ETS2, WLS",577,185,17152,1.92818398988243,1.0,0.7891238389311706,0.7859977116688512
211,GOTERM_BP_5,GO:0007249~I-kappaB kinase/NF-kappaB signaling,14,1.5267175572519085,0.048505389691766,"EDARADD, TRIM62, EDA, PLK2, ADIPOQ, EDA2R, MTDH, GREM1, IL1B, TRAF6, F2RL1, CCDC22, IKBKG, CCL21A",577,231,17152,1.801586051152776,1.0,0.7891238389311706,0.7859977116688512
212,GOTERM_BP_5,GO:0032872~regulation of stress-activated MAPK cascade,13,1.4176663031624863,0.04852337546398,"ZFP622, GADD45B, DUSP19, OPRK1, EDA2R, GREM1, LEP, IL1B, TRAF6, F2RL1, PLCB1, CCL21A, SLAMF1",577,208,17152,1.8578856152513,1.0,0.7891238389311706,0.7859977116688512
213,GOTERM_BP_5,GO:0072331~signal transduction by p53 class mediator,9,0.9814612868047984,0.0492387148948524,"GREM1, RPS6KA6, IFI204, TRP53, ANKRD1, TMEM109, TRP63, EDA2R, SOX4",577,120,17152,2.22946273830156,1.0,0.7891238389311706,0.7859977116688512
214,GOTERM_BP_5,GO:1902531~regulation of intracellular signal transduction,65,7.088331515812432,0.049320030522743,"SEMA5A, ITGB1, CXCL9, EDA, ZFAND6, DUSP19, TREM2, FGF2, EDA2R, FLCN, ARHGAP42, RPS6KA6, ANKRD1, A630033H20RIK, PROK2, IKBKG, IL10, TRIM62, NPY5R, ADIPOQ, SOX11, GFRA2, SSTR4, VAV1, RC3H2, TLR1, GREM1, TRAF6, IL1B, TBC1D7, DOCK2, PLCB1, ZFP622, CCL12, SEZ6, AKAP7, AKAP5, RASAL2, PLA2G6, PIK3R6, MTDH, FIGNL1, GCNT2, MFN2, BID, CCL21A, SLAMF1, CCR1, KL, GADD45B, TRAT1, PLK2, OPRK1, BRAF, CXCL10, BMP1, PRKRA, TRP53, LEP, CD28, F2RL1, TAB1, CCDC22, CRLF1, TPT1",577,1552,17152,1.244974896817881,1.0,0.7891238389311706,0.7859977116688512
215,GOTERM_BP_5,GO:0070302~regulation of stress-activated protein kinase signaling cascade,13,1.4176663031624863,0.0499648424364873,"ZFP622, GADD45B, DUSP19, OPRK1, EDA2R, GREM1, LEP, IL1B, TRAF6, F2RL1, PLCB1, CCL21A, SLAMF1",577,209,17152,1.8489962103936384,1.0,0.7891238389311706,0.7859977116688512
216,GOTERM_BP_5,GO:0060143~positive regulation of syncytium formation by plasma membrane fusion,4,0.4362050163576881,0.0501012210232102,"CD53, CXCL9, MYOD1, IL4RA",577,25,17152,4.756187175043327,1.0,0.7891238389311706,0.7859977116688512
217,GOTERM_BP_5,GO:0061756~leukocyte adhesion to vascular endothelial cell,4,0.4362050163576881,0.0501012210232102,"ITGB1, ITGA4, LEP, CCR2",577,25,17152,4.756187175043327,1.0,0.7891238389311706,0.7859977116688512
218,GOTERM_BP_5,GO:0021854~hypothalamus development,4,0.4362050163576881,0.0501012210232102,"SOX3, MYC, OTP, CRHR1",577,25,17152,4.756187175043327,1.0,0.7891238389311706,0.7859977116688512
219,GOTERM_BP_5,GO:0002706~regulation of lymphocyte mediated immunity,10,1.0905125408942202,0.0502038896598506,"DPP4, KLRB1B, TRAF6, LEP, SERPINB3A, CD28, PIK3R6, H2-D1, VAV1, SLAMF1",577,142,17152,2.093392242536676,1.0,0.7891238389311706,0.7859977116688512
220,GOTERM_BP_5,GO:0006873~cellular ion homeostasis,29,3.162486368593239,0.0503271538250027,"ITGB1, APP, CALCA, CXCL9, ATP1A3, ATP2A2, FPR3, AKAP5, PLA2G6, FGF2, CRHR1, MYC, A630033H20RIK, CCL21A, SNCA, CCR2, CCR1, SLC34A2, EDN2, TRPV1, CXCL10, TRP53, IL1B, ATP13A4, F2RL1, RAB38, CASQ1, CCDC22, MS4A2",577,602,17152,1.4319915705591415,1.0,0.7891238389311706,0.7859977116688512
221,GOTERM_BP_5,GO:0090183~regulation of kidney development,6,0.6543075245365322,0.0505921961782441,"GREM1, FLCN, MYC, ADIPOQ, TACSTD2, HOXB7",577,60,17152,2.97261698440208,1.0,0.7891238389311706,0.7859977116688512
222,GOTERM_BP_5,GO:0002739~regulation of cytokine secretion involved in immune response,3,0.3271537622682661,0.0506594937951048,"IL10, TRIM6, F2RL1",577,11,17152,8.10713723018749,1.0,0.7891238389311706,0.7859977116688512
223,GOTERM_BP_5,GO:0086069~bundle of His cell to Purkinje myocyte communication,3,0.3271537622682661,0.0506594937951048,"PKP2, DSG2, DSC2",577,11,17152,8.10713723018749,1.0,0.7891238389311706,0.7859977116688512
224,GOTERM_BP_5,GO:0045137~development of primary sexual characteristics,15,1.6357688113413305,0.050752985619315,"EDN2, SERPINE1, MGST1, SCX, AHR, UTF1, EREG, SOX3, PRDX4, MYC, LEP, COL9A3, NANOG, SF1, SPRR2D",577,256,17152,1.7417677642980935,1.0,0.7891238389311706,0.7859977116688512
225,GOTERM_BP_5,GO:0032675~regulation of interleukin-6 production,9,0.9814612868047984,0.0512515688261687,"TLR1, IL10, TRIM30A, IL1B, TRAF6, F2RL1, SLAMF1, EREG, IL17A",577,121,17152,2.21103742641477,1.0,0.7891238389311706,0.7859977116688512
226,GOTERM_BP_5,GO:0048863~stem cell differentiation,9,0.9814612868047984,0.0512515688261687,"GREM1, TRIM6, EPCAM, TACSTD2, TRP63, NANOG, A2M, SOX21, FGF2",577,121,17152,2.21103742641477,1.0,0.7891238389311706,0.7859977116688512
227,GOTERM_BP_5,GO:0032868~response to insulin,14,1.5267175572519085,0.0512651971472354,"IL10, KL, SORT1, ADIPOQ, IRS4, OPRK1, ACVR1C, MYC, LEP, IL1B, PHIP, PCK1, PLCB1, YWHAG",577,233,17152,1.7861217932029665,1.0,0.7891238389311706,0.7859977116688512
228,GOTERM_BP_5,GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,13,1.4176663031624863,0.0514678815729609,"CDKN2B, ONECUT2, HTRA3, SOX11, LDLRAD4, CHRDL1, GREM1, FLCN, BMP1, TRP53, ITGA8, NANOG, NEO1",577,210,17152,1.8401914665346208,1.0,0.7891238389311706,0.7859977116688512
229,GOTERM_BP_5,GO:0002715~regulation of natural killer cell mediated immunity,5,0.5452562704471101,0.0515810998282683,"KLRB1B, LEP, SERPINB3A, PIK3R6, VAV1",577,42,17152,3.5388297433358087,1.0,0.7891238389311706,0.7859977116688512
230,GOTERM_BP_5,GO:0045824~negative regulation of innate immune response,5,0.5452562704471101,0.0515810998282683,"CCR1, KLRB1B, SERPINB3A, IFI202B, A2M",577,42,17152,3.5388297433358087,1.0,0.7891238389311706,0.7859977116688512
231,GOTERM_BP_5,GO:0035914~skeletal muscle cell differentiation,7,0.7633587786259541,0.0521034491702002,"MYOD1, MYC, ANKRD1, SCX, SMYD1, SOX11, KLHL41",577,80,17152,2.60103986135182,1.0,0.7936792645150328,0.7905350908582104
232,GOTERM_BP_5,GO:0045765~regulation of angiogenesis,14,1.5267175572519085,0.0527572122298596,"SEMA5A, NOTCH4, SERPINE1, FGF2, PIK3R6, MTDH, GREM1, FLCN, CXCL10, DDAH1, LEP, IL1B, PROK2, CCR2",577,234,17152,1.7784887940867145,1.0,0.8001887897867984,0.7970188285369356
233,GOTERM_BP_5,GO:0030326~embryonic limb morphogenesis,10,1.0905125408942202,0.0539647926644994,"GREM1, PRRX1, DLX5, SALL4, FZD6, TRP63, WDPCP, SP8, WNT9A, HOXD10",577,144,17152,2.064317350279222,1.0,0.8080999037133099,0.8048986024535514
234,GOTERM_BP_5,GO:0006937~regulation of muscle contraction,10,1.0905125408942202,0.0539647926644994,"CALCA, ARHGAP42, EDN2, TNNT2, PKP2, ATP2A2, PROK2, DSG2, CASQ1, DSC2",577,144,17152,2.064317350279222,1.0,0.8080999037133099,0.8048986024535514
235,GOTERM_BP_5,GO:0035113~embryonic appendage morphogenesis,10,1.0905125408942202,0.0539647926644994,"GREM1, PRRX1, DLX5, SALL4, FZD6, TRP63, WDPCP, SP8, WNT9A, HOXD10",577,144,17152,2.064317350279222,1.0,0.8080999037133099,0.8048986024535514
236,GOTERM_BP_5,GO:0042044~fluid transport,4,0.4362050163576881,0.055272226800285,"MIP, AQP9, AQP7, HAS2",577,26,17152,4.573256899080122,1.0,0.8236347195809067,0.8203718768887356
237,GOTERM_BP_5,GO:0022409~positive regulation of cell-cell adhesion,13,1.4176663031624863,0.0558793659168565,"ITGA4, IL4RA, PIK3R6, DPP4, LEP, IL1B, TRAF6, CD28, GCNT2, HAS2, CCL21A, CCR2, SLAMF1",577,213,17152,1.814273276865119,1.0,0.8236347195809067,0.8203718768887356
238,GOTERM_BP_5,GO:0001776~leukocyte homeostasis,8,0.8724100327153763,0.0559344461515047,"GPR174, TSC22D3, PIK3CD, AHR, IKBKG, BCL2A1A, RC3H2, CCR2",577,102,17152,2.331464301491827,1.0,0.8236347195809067,0.8203718768887356
239,GOTERM_BP_5,GO:0030177~positive regulation of Wnt signaling pathway,8,0.8724100327153763,0.0559344461515047,"DEPDC1B, EDA, DLX5, CAPRIN2, FGF2, SOX4, ZBED3, WLS",577,102,17152,2.331464301491827,1.0,0.8236347195809067,0.8203718768887356
240,GOTERM_BP_5,GO:0002718~regulation of cytokine production involved in immune response,6,0.6543075245365322,0.056825963002445,"IL10, TRIM6, TRAF6, F2RL1, FFAR2, SLAMF1",577,62,17152,2.876726113937497,1.0,0.8332902624507914,0.8299891691643423
241,GOTERM_BP_5,GO:0050867~positive regulation of cell activation,17,1.8538713195201744,0.0580504724495627,"IL10, IGH-VJ558, IFI204, IL4RA, PIK3R6, CRHR1, DPP4, IGLL1, LEP, IL1B, TRAF6, CD28, F2RL1, MS4A2, CCL21A, CCR2, SLAMF1",577,309,17152,1.635420347405675,1.0,0.8477288001518792,0.8443705083572763
242,GOTERM_BP_5,GO:0048662~negative regulation of smooth muscle cell proliferation,5,0.5452562704471101,0.0594182333302294,"IL10, TRP53, ADIPOQ, MFN2, SF1",577,44,17152,3.377973845911454,1.0,0.8613384948439315,0.8579262880165929
243,GOTERM_BP_5,GO:0045906~negative regulation of vasoconstriction,3,0.3271537622682661,0.059469890419332,"ARHGAP42, LEP, AHR",577,12,17152,7.4315424610052,1.0,0.8613384948439315,0.8579262880165929
244,GOTERM_BP_5,GO:0001556~oocyte maturation,4,0.4362050163576881,0.0606867211482111,"WEE2, TRIP13, PLCB1, EREG",577,27,17152,4.403877013929007,1.0,0.8741445726437963,0.8706816343254564
245,GOTERM_BP_5,GO:0060541~respiratory system development,15,1.6357688113413305,0.0608487733079722,"EDARADD, CCDC39, EDA, EDN2, EYA1, DLX5, SLC23A1, TNC, SOX11, FGF2, RC3H2, CREB1, CUX1, WDPCP, TAB1",577,263,17152,1.6954089264650645,1.0,0.8741445726437963,0.8706816343254564
246,GOTERM_BP_5,GO:0000165~MAPK cascade,32,3.4896401308615053,0.061944288228374,"ITGB1, ZFP622, CCL12, DUSP19, TREM2, FGF2, PIK3R6, EDA2R, FLCN, RPS6KA6, MYC, GCNT2, PROK2, CCL21A, SLAMF1, CCR1, KL, GADD45B, NPY5R, ADIPOQ, OPRK1, BRAF, SSTR4, GREM1, DOK2, TPBPA, LEP, TRAF6, IL1B, F2RL1, TAB1, PLCB1",577,691,17152,1.3766098914741902,1.0,0.8862798161905825,0.8827688039023345
