,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
361,GOTERM_BP_5,GO:0007507~heart development,32,3.587443946188341,0.0421979883211348,"ITGB1, ROBO2, PTEN, SCX, THBS1, CYR61, RTN4, ZFP36L1, AKAP13, ADAMTS1, SMYD1, SOX9, UTY, SOX4, DSP, PDGFRA, SEC24B, VCAM1, EYA1, AW551984, WNT5A, SOX11, COL3A1, CENPF, CREB1, TNNT2, MYOD1, TRP53, KAT6A, DSG2, TAB1, FBN1",639,603,17152,1.4244479221005042,1.0,0.4405143587446647,0.425127246981157
362,GOTERM_BP_5,GO:0044267~cellular protein metabolic process,192,21.524663677130047,0.0424471653162194,"CNTF, SERPINE1, F13A1, ZDHHC6, LDLRAD4, DCAF7, ICAM1, HERC4, ZFP36, EDNRB, LCE1A1, HERC2, RNF114, DEPTOR, LCE1A2, CHEK1, TNFSF10, DAG1, NFATC2IP, CYP1B1, MAP3K8, MACROD2, SOX9, SLC25A44, CSRP2BP, SOX4, RAG1, IFNA11, PDGFRA, CDKL4, AGTPBP1, CSNK2A1, IGFBP4, WNT5A, ESCO2, LCE1H, PRLR, RBX1, UHMK1, KAT6A, CHIL1, SERPING1, FAM76B, TTLL11, EZR, FKBP4, RNF122, CSNK1G1, REG3B, DDX6, SPRR2H, MTMR3, CDCA3, PSMD13, RPN1, C5AR1, DCUN1D2, FBLN1, ADRB2, PLA2G6, IQGAP3, PIK3R6, ZFP36L1, C3, SOCS3, MAN2A2, PDCD10, EP400, NLRP3, SPRR2D, SLAMF1, ZBED3, EGR2, CREBBP, HACE1, YES1, KIRREL, GADD45B, PLK2, LIF, BRAF, KLHL24, SERPINA3N, EIF2S2, MARCH3, TPX2, DAB2, TPBPA, MRGBP, NAT8, PTPRC, UBLCP1, TRP53, STT3A, TAB1, CALM1, SPRR1A, SPRR1B, FBN1, UBE2M, DDR1, ITGB1, ARF4, PIGT, KDM5D, TRIM30A, SETD3, GPAA1, DOCK7, PTEN, PTPN20, MYSM1, CYR61, CTSS, AKAP13, FLCN, CASP12, SPRR2A1, PPP6R3, TIMP2, TIMP3, UTY, IKBKG, CTSF, JAK1, DSP, ANXA1, CAMK1D, PRMT3, ATPIF1, BGN, SERPINB9, KAT2B, PPM1A, DNAJC1, CREB1, DDAH1, BANK1, MYOD1, USP40, ATG4A, ISPD, PLCB1, DTL, TLR4, CACUL1, TLR3, CD44, DDR2, ITIH5, CCL12, SLFN1, POLDIP3, ZDHHC20, BRAT1, FAM129A, TFPI, USP18, THBS1, AIF1, MAPK8, NSD1, NTF3, IGF2BP1, GCNT2, GCN1L1, SPOCK1, CCL2, S1PR2, BID, SUZ12, EYA1, EYA4, VEGFC, OPRK1, WWP2, IFI202B, P2RX7, TMEM59, CD24A, COL3A1, WEE2, TTLL4, SLC25A39, VAPB, PSMC1, PI15, POMK, F2RL1, ERCC6, TDPOZ1, TNRC6A",639,4608,17152,1.118414188836724,1.0,0.4418948697795956,0.426459536937334
363,GOTERM_BP_5,GO:0050804~modulation of synaptic transmission,20,2.242152466367713,0.0427356099431661,"CX3CR1, EGR2, PLK2, PTEN, ATP2B2, BRAF, SYP, PLA2G6, CRHR1, GFAP, NISCH, CREB1, KIF5B, NMU, NTF3, CCL2, CD38, STX3, S1PR2, YWHAG",639,332,17152,1.6169843694024926,1.0,0.4436754669649037,0.4281779380844149
364,GOTERM_BP_5,GO:0090303~positive regulation of wound healing,6,0.672645739910314,0.0433641461533182,"ANXA1, MYOD1, SERPINE1, CCL2, THBS1, TLR4",639,52,17152,3.0971469844709283,1.0,0.447296688917964,0.4316726712050317
365,GOTERM_BP_5,GO:0050922~negative regulation of chemotaxis,6,0.672645739910314,0.0433641461533182,"ROBO2, CCL12, WNT5A, CCL2, THBS1, AIF1",639,52,17152,3.0971469844709283,1.0,0.447296688917964,0.4316726712050317
366,GOTERM_BP_5,"GO:0045893~positive regulation of transcription, DNA-templated",63,7.062780269058296,0.0434395037927739,"ARF4, EHF, SETD3, SLC40A1, SCX, IKZF1, MYSM1, ING1, IKZF3, CYR61, ETS2, FLCN, MED13, SOX1, CHEK1, NFATC2IP, CD38, IKBKG, SOX9, SOX4, DDX58, WNT5A, SOX11, KAT2B, PPM1A, CREB1, MYOD1, KAT6A, PLCB1, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, NLRC5, ADRB2, PLAC8, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, EGR2, CREBBP, YES1, EYA1, PRRX1, LIF, WWP2, ARID3B, DAB2, NFIB, TRP53, FEV, PSMC1, F2RL1, ERCC6, CRLF3",639,1339,17152,1.2629143043473687,1.0,0.447296688917964,0.4316726712050317
367,GOTERM_BP_5,GO:0043549~regulation of kinase activity,35,3.923766816143498,0.043949723104548,"PTEN, NLRC5, THBS1, IQGAP3, PIK3R6, CYR61, AKAP13, SOCS3, DEPTOR, PDCD10, NTF3, DAG1, GCN1L1, IKBKG, PDGFRA, GADD45B, WNT5A, BGN, PRLR, P2RX7, CD24A, KAT2B, TPX2, DAB2, PTPRC, WEE2, VAPB, CHIL1, TAB1, ERCC6, TLR4, CACUL1, CD44, DDR2, FBN1",639,674,17152,1.3938693154641666,1.0,0.450635997509976,0.4348953381632397
368,GOTERM_BP_5,GO:0008277~regulation of G-protein coupled receptor protein signaling pathway,9,1.0089686098654709,0.0440022977192858,"RGS18, C3, ITGB1, RGS5, RPH3AL, TMOD2, SYP, ADRB2, PLCB1",639,106,17152,2.279032686686155,1.0,0.450635997509976,0.4348953381632397
369,GOTERM_BP_5,GO:1902680~positive regulation of RNA biosynthetic process,63,7.062780269058296,0.044435426734195,"ARF4, EHF, SETD3, SLC40A1, SCX, IKZF1, MYSM1, ING1, IKZF3, CYR61, ETS2, FLCN, MED13, SOX1, CHEK1, NFATC2IP, CD38, IKBKG, SOX9, SOX4, DDX58, WNT5A, SOX11, KAT2B, PPM1A, CREB1, MYOD1, KAT6A, PLCB1, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, NLRC5, ADRB2, PLAC8, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, EGR2, CREBBP, YES1, EYA1, PRRX1, LIF, WWP2, ARID3B, DAB2, NFIB, TRP53, FEV, PSMC1, F2RL1, ERCC6, CRLF3",639,1343,17152,1.2591528321080614,1.0,0.4538418314284402,0.4379891927016464
370,GOTERM_BP_5,GO:0010975~regulation of neuron projection development,28,3.1390134529147984,0.0456201779001496,"ITGB1, ROBO2, CNTF, GDI1, PTEN, SEZ6, RTN4, FAM134C, CUX1, ADAMTS1, KIF13B, SPOCK1, CCR5, NEO1, NDEL1, CAMK1D, PRRX1, PLK2, WNT5A, LIF, BRAF, GFAP, CD24A, KAT2B, DAB2, RTN4IP1, FKBP4, H2-D1",639,513,17152,1.46505718303758,1.0,0.4634869993205845,0.4472974560789023
371,GOTERM_BP_5,GO:0060191~regulation of lipase activity,7,0.7847533632286996,0.0456250764083772,"GNA13, PDGFRA, ARF4, ANXA1, ABHD5, MS4A2, CYR61",639,70,17152,2.684194053208138,1.0,0.4634869993205845,0.4472974560789023
372,GOTERM_BP_5,GO:0050864~regulation of B cell activation,11,1.2331838565022422,0.0462029447932468,"CD24A, IGH-VJ558, PTPRC, IGLL1, BANK1, CD38, IKZF1, FCGR2B, TLR4, IKZF3, ZFP36L1",639,146,17152,2.0223379852938024,1.0,0.4668474020686625,0.4505404803769284
373,GOTERM_BP_5,GO:0070304~positive regulation of stress-activated protein kinase signaling cascade,11,1.2331838565022422,0.0462029447932468,"DAB2, GADD45B, PDCD10, WNT5A, OPRK1, F2RL1, ERCC6, PLCB1, TLR4, TLR3, SLAMF1",639,146,17152,2.0223379852938024,1.0,0.4668474020686625,0.4505404803769284
374,GOTERM_BP_5,GO:0002520~immune system development,48,5.381165919282512,0.0474339352265666,"RBM47, CEBPD, DOCK7, SLC40A1, IL4RA, CXCL1, IKZF1, TROVE2, IKZF3, PIK3R6, ZFP36L1, FLCN, ZFP36, TESPA1, NLRP3, SOX4, SLAMF1, RAG1, MPZL2, IFNA11, PDGFRA, FCER1G, ANXA1, RSAD2, TMEM176A, ATPIF1, WNT5A, LIF, PRRC2C, BRAF, ESCO2, TYR, VAV1, PTBP3, CD24A, DAB2, PTPRC, CREB1, TRP53, KAT6A, MFAP2, F2RL1, CIAPIN1, PLCB1, CLEC2D, CD44, FBN1, C1QC",639,984,17152,1.3093629527844577,1.0,0.4780075765898539,0.4613108313901025
375,GOTERM_BP_5,GO:0007423~sensory organ development,32,3.587443946188341,0.0477471216927915,"DDR1, C1QB, CEBPD, LPCAT1, IKZF1, CHRDL1, SOX3, SOX1, CUX1, CYP1B1, MFN2, SOX9, LIM2, PDGFRA, SEC24B, AGTPBP1, IFI204, EYA1, PRRX1, WNT5A, FZD6, EYA4, KRT13, LIF, ATP2B2, SOX11, USH2A, COL5A2, MFAP2, COL8A1, WDPCP, CRYGF",639,608,17152,1.4127337122148094,1.0,0.4798839704177112,0.4631216830149227
376,GOTERM_BP_5,GO:0050806~positive regulation of synaptic transmission,11,1.2331838565022422,0.0480056014675403,"CX3CR1, CREB1, PLK2, KIF5B, NMU, PTEN, CCL2, BRAF, STX3, CRHR1, GFAP",639,147,17152,2.0085805840333,1.0,0.4812020369916042,0.4643937096873196
377,GOTERM_BP_5,GO:0008637~apoptotic mitochondrial changes,9,1.0089686098654709,0.048225446409758,"CD24A, SLC35F6, TRP53, ATPIF1, TNFSF10, MFF, BID, BCL2A1A, PLA2G6",639,108,17152,2.236828377673448,1.0,0.4821268835515229,0.4652862514719249
378,GOTERM_BP_5,GO:1901987~regulation of cell cycle phase transition,16,1.7937219730941705,0.0485754995575082,"CREBBP, 1810011O10RIK, ANXA1, CSNK2A1, SLFN1, PTEN, SOX11, AIF1, ZFP36L1, CENPF, TRP53, CHEK1, BUB3, PLCB1, BID, SOX4",639,251,17152,1.711040033917538,1.0,0.4843451525800092,0.4674270366391356
379,GOTERM_BP_5,GO:1903524~positive regulation of blood circulation,9,1.0089686098654709,0.0504325191395585,"KAT2B, EDN2, OLFR78, CD38, F2RL1, ADRB2, AVPR1A, PLA2G6, ICAM1",639,109,17152,2.216307016410389,1.0,0.4989830699911393,0.4815536534156352
380,GOTERM_BP_5,GO:0030324~lung development,15,1.6816143497757847,0.0504396752412318,"PDGFRA, SEC24B, EDN2, EYA1, WNT5A, LIF, SOX11, CREB1, CUX1, NFIB, CHIL1, DAG1, SOX9, TAB1, ZFP157",639,231,17152,1.7429831514338556,1.0,0.4989830699911393,0.4815536534156352
381,GOTERM_BP_5,GO:0051056~regulation of small GTPase mediated signal transduction,15,1.6816143497757847,0.0504396752412318,"ITGB1, ARHGEF28, RASAL2, VAV1, FLCN, AKAP13, COL3A1, LPAR6, CHN2, ARHGDIB, TIMP2, MFN2, F2RL1, A630033H20RIK, F2RL2",639,231,17152,1.7429831514338556,1.0,0.4989830699911393,0.4815536534156352
382,GOTERM_BP_5,GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,14,1.5695067264573992,0.0506116485627097,"TCF7L2, HTRA3, WNT5A, SOX11, LDLRAD4, THBS1, CHRDL1, CYR61, PPM1A, FLCN, DAB2, TRP53, NEO1, FBN1",639,210,17152,1.7894627021387584,1.0,0.4993770755051705,0.4819338963660642
383,GOTERM_BP_5,GO:0070572~positive regulation of neuron projection regeneration,3,0.336322869955157,0.0509994285291408,"CNTF, BRAF, NDEL1",639,10,17152,8.052582159624414,1.0,0.5005891958743461,0.4831036775214978
384,GOTERM_BP_5,GO:0060710~chorio-allantoic fusion,3,0.336322869955157,0.0509994285291408,"VCAM1, CYR61, ZFP36L1",639,10,17152,8.052582159624414,1.0,0.5005891958743461,0.4831036775214978
385,GOTERM_BP_5,GO:0090596~sensory organ morphogenesis,18,2.0179372197309418,0.0512319197390291,"SEC24B, AGTPBP1, EYA1, PRRX1, FZD6, EYA4, WNT5A, KRT13, ATP2B2, SOX11, IKZF1, SOX1, COL5A2, MFAP2, COL8A1, MFN2, WDPCP, SOX9",639,296,17152,1.6322801674914351,1.0,0.5015684577559358,0.484048733907356
386,GOTERM_BP_5,GO:0002724~regulation of T cell cytokine production,4,0.4484304932735426,0.0522021716261888,"CENPF, RSAD2, NLRP3, SLAMF1",639,23,17152,4.668163570796762,1.0,0.5084330066375456,0.4906735049502855
387,GOTERM_BP_5,GO:0060260~regulation of transcription initiation from RNA polymerase II promoter,4,0.4484304932735426,0.0522021716261888,"ATF7IP, CREB1, PSMC1, IKZF1",639,23,17152,4.668163570796762,1.0,0.5084330066375456,0.4906735049502855
388,GOTERM_BP_5,GO:0002521~leukocyte differentiation,29,3.251121076233184,0.052635635434123,"IL4RA, IKZF1, IKZF3, PIK3R6, ZFP36L1, TESPA1, NLRP3, SOX4, SLAMF1, RAG1, MPZL2, IFNA11, FCER1G, ANXA1, RSAD2, TMEM176A, LIF, BRAF, VAV1, CD24A, PTPRC, CREB1, TRP53, F2RL1, PLCB1, CLEC2D, CD44, FBN1, C1QC",639,544,17152,1.430912271011691,1.0,0.5090179171111936,0.4912379845738351
389,GOTERM_BP_5,GO:0010811~positive regulation of cell-substrate adhesion,9,1.0089686098654709,0.0527038735057859,"ITGB1, DAB2, DAG1, COL8A1, VEGFC, BRAF, OLFM4, THBS1, CYR61",639,110,17152,2.196158770806658,1.0,0.5090179171111936,0.4912379845738351
390,GOTERM_BP_5,GO:0002286~T cell activation involved in immune response,9,1.0089686098654709,0.0527038735057859,"IFNA11, ANXA1, FCER1G, TRP53, IL4RA, NLRP3, F2RL1, LCP1, ICAM1",639,110,17152,2.196158770806658,1.0,0.5090179171111936,0.4912379845738351
391,GOTERM_BP_5,GO:0021782~glial cell development,8,0.8968609865470852,0.0528010117776099,"TCF7L2, CNTF, DAG1, PTEN, SOX11, TLR4, SOX4, GFAP",639,91,17152,2.359731035787374,1.0,0.5090179171111936,0.4912379845738351
392,GOTERM_BP_5,GO:0044801~single-organism membrane fusion,11,1.2331838565022422,0.0536949210051526,"RPH3AL, ANXA1, KIF5B, STX19, STX6, GNAI3, VTI1A, MFN2, STX3, MFF, BCL2A1A",639,150,17152,1.9684089723526343,1.0,0.5161311883575225,0.4981027901402181
393,GOTERM_BP_5,GO:0048839~inner ear development,14,1.5695067264573992,0.0538120371031658,"C1QB, SEC24B, EYA1, CEBPD, IFI204, PRRX1, FZD6, EYA4, WNT5A, ATP2B2, USH2A, CUX1, WDPCP, SOX9",639,212,17152,1.772580978533676,1.0,0.5161311883575225,0.4981027901402181
394,GOTERM_BP_5,GO:0072001~renal system development,19,2.130044843049327,0.0539530504111933,"ROBO2, PDGFRA, EYA1, WNT5A, LIF, SOX11, CD24A, FLCN, CENPF, CUX1, ADAMTS1, EPCAM, WDPCP, SOX9, SIM1, KCNJ1, SOX4, CD44, FBN1",639,320,17152,1.5937402190923318,1.0,0.5161736139339236,0.498143733796512
395,GOTERM_BP_5,GO:0099536~synaptic signaling,30,3.363228699551569,0.0554792469500486,"CX3CR1, STX19, PTEN, NRXN3, SEZ6, SLC6A20A, ADRB2, PLA2G6, CRHR1, GLS, KIF5B, NTF3, CCL2, CD38, S1PR2, STX3, YWHAG, EGR2, PLK2, TMOD2, OPRK1, ATP2B2, BRAF, SYP, GFAP, P2RX7, NISCH, CD24A, CREB1, NMU",639,570,17152,1.4127337122148091,1.0,0.5281009426303119,0.5096544423849557
396,GOTERM_BP_5,GO:0099537~trans-synaptic signaling,30,3.363228699551569,0.0554792469500486,"CX3CR1, STX19, PTEN, NRXN3, SEZ6, SLC6A20A, ADRB2, PLA2G6, CRHR1, GLS, KIF5B, NTF3, CCL2, CD38, S1PR2, STX3, YWHAG, EGR2, PLK2, TMOD2, OPRK1, ATP2B2, BRAF, SYP, GFAP, P2RX7, NISCH, CD24A, CREB1, NMU",639,570,17152,1.4127337122148091,1.0,0.5281009426303119,0.5096544423849557
397,GOTERM_BP_5,GO:0030323~respiratory tube development,15,1.6816143497757847,0.0558439659901151,"PDGFRA, SEC24B, EDN2, EYA1, WNT5A, LIF, SOX11, CREB1, CUX1, NFIB, CHIL1, DAG1, SOX9, TAB1, ZFP157",639,234,17152,1.72063721359496,1.0,0.5292135557734523,0.5107281920893836
398,GOTERM_BP_5,GO:0043268~positive regulation of potassium ion transport,5,0.5605381165919282,0.0558762129541168,"KIF5B, OPRK1, AKAP7, CXCL1, ADRB2",639,39,17152,3.4412744271899203,1.0,0.5292135557734523,0.5107281920893836
399,GOTERM_BP_5,GO:0045661~regulation of myoblast differentiation,6,0.672645739910314,0.0565966527549278,"CD53, MYOD1, SMYD1, SOX9, PLCB1, ZFP36L1",639,56,17152,2.875922199865862,1.0,0.5346968769021805,0.5160199814930543
400,GOTERM_BP_5,GO:0031400~negative regulation of protein modification process,28,3.1390134529147984,0.0572272164021477,"SLFN1, PTEN, FAM129A, FBLN1, LDLRAD4, SOCS3, FLCN, DEPTOR, NTF3, DAG1, TIMP3, SOX4, ZBED3, SUZ12, KIRREL, GADD45B, PRMT3, BGN, LIF, P2RX7, KAT2B, TMEM59, DAB2, PTPRC, WEE2, F2RL1, EZR, TLR4",639,525,17152,1.4315701617110068,1.0,0.5393058623035318,0.5204679756075631
401,GOTERM_BP_5,GO:0001667~ameboidal-type cell migration,20,2.242152466367713,0.057807169476325,"ITGB1, SERPINE1, WNT5A, PTEN, VEGFC, CLEC14A, BRAF, THBS1, DPP4, EDNRB, PDCD10, ARHGDIB, KRIT1, CYP1B1, EPPK1, WDPCP, SOX9, CCR5, CLASP1, DDR2",639,345,17152,1.5560545235989205,1.0,0.5404191888035502,0.5215424137514019
402,GOTERM_BP_5,GO:0032355~response to estradiol,10,1.1210762331838564,0.0580503553153061,"ANXA1, UGT1A1, MYOD1, SPRR2A1, DNMT3A, PTEN, CD38, BID, TFPI, SPRR2D",639,132,17152,2.0334803433394986,1.0,0.5404191888035502,0.5215424137514019
403,GOTERM_BP_5,GO:0010758~regulation of macrophage chemotaxis,4,0.4484304932735426,0.0580682494974051,"C5AR1, CCL2, THBS1, SLAMF1",639,24,17152,4.473656755346896,1.0,0.5404191888035502,0.5215424137514019
404,GOTERM_BP_5,GO:0033005~positive regulation of mast cell activation,4,0.4484304932735426,0.0580682494974051,"FCER1G, IL4RA, MS4A2, CRHR1",639,24,17152,4.473656755346896,1.0,0.5404191888035502,0.5215424137514019
405,GOTERM_BP_5,GO:0001822~kidney development,18,2.0179372197309418,0.058203389744124,"ROBO2, PDGFRA, EYA1, LIF, SOX11, CD24A, FLCN, CENPF, CUX1, ADAMTS1, EPCAM, WDPCP, SOX9, SIM1, KCNJ1, SOX4, CD44, FBN1",639,301,17152,1.6051658789948997,1.0,0.5404191888035502,0.5215424137514019
406,GOTERM_BP_5,GO:0051607~defense response to virus,18,2.0179372197309418,0.058203389744124,"IFITM3, IFNA11, IFITM1, IFITM2, CD93, RSAD2, DDX58, NLRC5, OPRK1, ZC3HAV1, DDX60, IFIT1, PTPRC, F2RL1, NLRP3, TLR3, TRIM34A, OASL2",639,301,17152,1.6051658789948997,1.0,0.5404191888035502,0.5215424137514019
407,GOTERM_BP_5,GO:1902107~positive regulation of leukocyte differentiation,11,1.2331838565022422,0.0598133111292779,"CREB1, PTPRC, ANXA1, TESPA1, LIF, IL4RA, NLRP3, IKZF1, PIK3R6, ZFP36L1, RAG1",639,153,17152,1.9298127179927784,1.0,0.55400613420966,0.5346547688443054
408,GOTERM_BP_5,GO:0000768~syncytium formation by plasma membrane fusion,6,0.672645739910314,0.0602292196265396,"CD53, MYOD1, CASP1, IL4RA, NEO1, CD44",639,57,17152,2.8254674244296187,1.0,0.5564944277963163,0.5370561466454528
409,GOTERM_BP_5,GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response,3,0.336322869955157,0.0608308016182027,"FCER1G, WNT5A, TLR4",639,11,17152,7.320529236022193,1.0,0.5566091993103833,0.5371669092048077
410,GOTERM_BP_5,GO:1901201~regulation of extracellular matrix assembly,3,0.336322869955157,0.0608308016182027,"DAG1, SOX9, CLASP1",639,11,17152,7.320529236022193,1.0,0.5566091993103833,0.5371669092048077
411,GOTERM_BP_5,GO:0086069~bundle of His cell to Purkinje myocyte communication,3,0.336322869955157,0.0608308016182027,"DSP, DSG2, DSC2",639,11,17152,7.320529236022193,1.0,0.5566091993103833,0.5371669092048077
412,GOTERM_BP_5,GO:0060174~limb bud formation,3,0.336322869955157,0.0608308016182027,"SOX11, SOX9, SOX4",639,11,17152,7.320529236022193,1.0,0.5566091993103833,0.5371669092048077
413,GOTERM_BP_5,GO:0043409~negative regulation of MAPK cascade,11,1.2331838565022422,0.0619494873355604,"P2RX7, FLCN, DAB2, DAG1, PTEN, LIF, TIMP3, F2RL1, FBLN1, EZR, TLR4",639,154,17152,1.917281466577241,1.0,0.5645436100620603,0.5448241719757433
414,GOTERM_BP_5,GO:0003007~heart morphogenesis,16,1.7937219730941705,0.0621910064798964,"DSP, SEC24B, EYA1, WNT5A, SOX11, THBS1, CYR61, RTN4, ADAMTS1, TNNT2, TRP53, KAT6A, SOX9, TAB1, UTY, SOX4",639,260,17152,1.6518117250511617,1.0,0.5645436100620603,0.5448241719757433
415,GOTERM_BP_5,GO:0001894~tissue homeostasis,14,1.5695067264573992,0.062295497590865,"ITGB1, LPCAT1, SCX, ADRB2, USH2A, CTSS, P2RX7, GCNT2, CD38, IAPP, SOX9, ERCC6, TLR4, KCNJ1",639,217,17152,1.73173809884396,1.0,0.5645436100620603,0.5448241719757433
416,GOTERM_BP_5,GO:0010001~glial cell differentiation,14,1.5695067264573992,0.062295497590865,"TCF7L2, CNTF, EGR2, PTEN, LIF, SOX11, RTN4, GFAP, NFIB, NTF3, DAG1, SOX9, TLR4, SOX4",639,217,17152,1.73173809884396,1.0,0.5645436100620603,0.5448241719757433
417,GOTERM_BP_5,GO:0051048~negative regulation of secretion,15,1.6816143497757847,0.0631928953579911,"EDN2, ANXA1, MAOB, RSAD2, LIF, OPRK1, BRAF, CRHR1, BANK1, NPVF, F2RL1, NLRP3, EZR, NEO1, SLAMF1",639,239,17152,1.6846406191682872,1.0,0.5713061042053794,0.551350453039698
418,GOTERM_BP_5,GO:0032642~regulation of chemokine production,7,0.7847533632286996,0.0633903362792999,"SUZ12, WNT5A, IL4RA, F2RL1, APOD, TLR4, TLR3",639,76,17152,2.4722839963759164,1.0,0.5717233431968369,0.5517531179250765
419,GOTERM_BP_5,GO:0045621~positive regulation of lymphocyte differentiation,8,0.8968609865470852,0.0636955067014338,"PTPRC, ANXA1, TESPA1, IL4RA, NLRP3, IKZF1, PIK3R6, RAG1",639,95,17152,2.260373939543695,1.0,0.5724682204439865,0.5524719767026247
420,GOTERM_BP_5,GO:0006887~exocytosis,18,2.0179372197309418,0.0639900399762529,"RPH3AL, EXOC3L2, FCER1G, ANXA1, STX19, IL4RA, ARHGAP17, BRAF, PLA2G6, CRHR1, P2RX7, SCFD1, F2RL1, EXOC5, STX3, MS4A2, STEAP2, CLASP1",639,305,17152,1.5841145232048026,1.0,0.5724682204439865,0.5524719767026247
421,GOTERM_BP_5,GO:0034104~negative regulation of tissue remodeling,4,0.4484304932735426,0.0642303586843742,"P2RX7, CD24A, CD38, IAPP",639,25,17152,4.29471048513302,1.0,0.5724682204439865,0.5524719767026247
422,GOTERM_BP_5,GO:0019048~modulation by virus of host morphology or physiology,4,0.4484304932735426,0.0642303586843742,"VAPB, DAG1, ZC3HAV1, CCR5",639,25,17152,4.29471048513302,1.0,0.5724682204439865,0.5524719767026247
423,GOTERM_BP_5,GO:0002369~T cell cytokine production,4,0.4484304932735426,0.0642303586843742,"DENND1B, RSAD2, NLRP3, SLAMF1",639,25,17152,4.29471048513302,1.0,0.5724682204439865,0.5524719767026247
424,GOTERM_BP_5,GO:0031331~positive regulation of cellular catabolic process,13,1.4573991031390134,0.0647125891282,"PLK2, ATPIF1, PTEN, ADRB2, ABHD5, ZC3HAV1, ZFP36L1, P2RX7, ZFP36, DAB2, RNF114, EZR, TNRC6A",639,197,17152,1.771295568106893,1.0,0.5754091160363951,0.5553101471777541
425,GOTERM_BP_5,GO:0007520~myoblast fusion,5,0.5605381165919282,0.0649798474425513,"CD53, MYOD1, CASP1, IL4RA, NEO1",639,41,17152,3.273407381961144,1.0,0.5755329793598335,0.5554296839707099
426,GOTERM_BP_5,GO:0043583~ear development,15,1.6816143497757847,0.0650311146299679,"C1QB, DDR1, SEC24B, EYA1, CEBPD, IFI204, PRRX1, FZD6, EYA4, WNT5A, ATP2B2, USH2A, CUX1, WDPCP, SOX9",639,240,17152,1.677621283255086,1.0,0.5755329793598335,0.5554296839707099
427,GOTERM_BP_5,GO:0022604~regulation of cell morphogenesis,30,3.363228699551569,0.0665008084895977,"ROBO2, CCL12, GDI1, PTEN, FBLN1, LDLRAD4, ARHGAP15, RTN4, ICAM1, GNA13, CUX1, SPRR2A1, GCNT2, DAG1, KIF13B, CCL2, CCR5, CLASP1, NDEL1, TCF7L2, ANXA1, WNT5A, LIF, BRAF, OLFM4, DAB2, WDPCP, EZR, SPRR1B, CSNK1G1",639,581,17152,1.3859866023449936,1.0,0.587164848790163,0.5666552536485112
428,GOTERM_BP_5,GO:0010821~regulation of mitochondrion organization,13,1.4573991031390134,0.0666846346783677,"SLC35F6, ATPIF1, EPT1, LIG3, ADRB2, PLA2G6, MFF, FLCN, MIS18A, TRP53, TNFSF10, BID, ZBED3",639,198,17152,1.7623496308942317,1.0,0.5874154649173702,0.5668971157855647
429,GOTERM_BP_5,GO:0051604~protein maturation,16,1.7937219730941705,0.0678435687901098,"CFH, NOTCH4, SERPINE1, THBS1, CTSS, P2RX7, C3, TMEM59, CASP12, CPD, NTF3, CASP1, SERPINH1, SERPING1, ATG4A, CTSE",639,263,17152,1.632969766210274,1.0,0.5938137507973221,0.5730719103354945
430,GOTERM_BP_5,GO:0051057~positive regulation of small GTPase mediated signal transduction,6,0.672645739910314,0.0678823869659812,"AKAP13, COL3A1, LPAR6, A630033H20RIK, F2RL1, F2RL2",639,59,17152,2.7296888676692928,1.0,0.5938137507973221,0.5730719103354945
431,GOTERM_BP_5,GO:0006949~syncytium formation,6,0.672645739910314,0.0678823869659812,"CD53, MYOD1, CASP1, IL4RA, NEO1, CD44",639,59,17152,2.7296888676692928,1.0,0.5938137507973221,0.5730719103354945
432,GOTERM_BP_5,GO:0000902~cell morphogenesis,59,6.614349775784753,0.0680912152079573,"DDR1, ITGB1, RERE, ROBO2, GDI1, DOCK7, PTEN, LDLRAD4, ICAM1, KIF5B, SPRR2A1, KIF13B, DAG1, SOX9, CCR5, NEO1, NDEL1, ANXA1, WNT5A, PRMT3, OLFM4, ENAH, CREB1, WDPCP, EXOC5, ISPD, EZR, MATN2, CSNK1G1, CCL12, ARHGEF28, NOTCH4, FBLN1, ARHGAP15, TROVE2, RTN4, GNA13, MAPK8, SCFD1, CUX1, NTF3, GCNT2, NDN, CCL2, FLNB, CLASP1, TCF7L2, EGR2, SEC24B, LIF, ATP2B2, BRAF, P2RX7, CD24A, DAB2, NFIB, OGN, MFAP2, SPRR1B",639,1283,17152,1.234352682301482,1.0,0.5942649013184079,0.5735073022249891
433,GOTERM_BP_5,"GO:0006910~phagocytosis, recognition",5,0.5605381165919282,0.069804111455006,"IGH-VJ558, FCGR3, CD209B, CLEC7A, IGLL1",639,42,17152,3.1954691109620685,1.0,0.6007057953418413,0.5797232166212478
