,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
150,GOTERM_BP_5,GO:0031109~microtubule polymerization or depolymerization,10,1.2594458438287155,0.0041482020901154,"APC2, APC, STMN3, MAP6D1, MAPT, TPPP, TUBG2, FKBP4, 2900011O08RIK, SNCA",593,91,17152,3.178474139688305,0.9999972929821233,0.0847222201716292,0.0812333349700089
151,GOTERM_BP_5,GO:0006937~regulation of muscle contraction,13,1.63727959697733,0.0042361352656133,"CHGA, DSP, CHRNA3, CALCRL, NPY2R, TACR3, AKAP6, ATP1B1, SLC8A1, ACE2, ADORA2B, PDE4B, CALM1",593,144,17152,2.611204796702267,0.999997938322322,0.0859489549944177,0.0824095525027539
152,GOTERM_BP_5,GO:0051590~positive regulation of neurotransmitter transport,5,0.6297229219143577,0.0043801752338864,"RIMS1, CACNA1B, HTR2C, NAT8L, SNCA",593,20,17152,7.231028667790894,0.9999986803339012,0.0871513575568123,0.0835624397845311
153,GOTERM_BP_5,GO:1903859~regulation of dendrite extension,5,0.6297229219143577,0.0043801752338864,"RIMS2, RIMS1, SYT4, SYT1, BCL11A",593,20,17152,7.231028667790894,0.9999986803339012,0.0871513575568123,0.0835624397845311
154,GOTERM_BP_5,GO:0060080~inhibitory postsynaptic potential,5,0.6297229219143577,0.0043801752338864,"GABRB3, RIMS2, RIMS1, CHRNA4, GRIK1",593,20,17152,7.231028667790894,0.9999986803339012,0.0871513575568123,0.0835624397845311
155,GOTERM_BP_5,GO:0030810~positive regulation of nucleotide biosynthetic process,10,1.2594458438287155,0.004461202634478,"ADCYAP1, RIT2, CALCRL, GNAL, ADORA2B, HPCA, ADCY2, VIP, CALM1, RUNDC3A",593,92,17152,3.143925507735171,0.999998973268289,0.0880043502335881,0.0843803059794812
156,GOTERM_BP_5,GO:0071158~positive regulation of cell cycle arrest,6,0.7556675062972292,0.0044801176999589,"RNF112, TRP53, BRCA1, POU4F1, SOX4, CDK5R1",593,32,17152,5.42327150084317,0.9999990317019768,0.0880043502335881,0.0843803059794812
157,GOTERM_BP_5,GO:0051259~protein oligomerization,31,3.9042821158690177,0.0048416947878367,"CHRNA3, KCNC1, CHRNA4, KCNC2, ATL1, NRXN1, KCNC4, KCNA2, CHRNA6, TRPM1, PANX2, GLRA3, BID, HAO2, ASIC1, LGI1, CHRNB3, SYT1, KCND2, GFPT1, KCNAB2, OLFM4, KCTD4, MMP9, KCTD8, NELL2, NELL1, KCNS2, CTH, TRP53, ALDOC",593,524,17152,1.7111594557367762,0.999999684166735,0.0945049792765088,0.0906132372635008
158,GOTERM_BP_5,GO:0043524~negative regulation of neuron apoptotic process,14,1.7632241813602016,0.0050501811611691,"GABRB3, GABRB2, NTRK2, TFAP2D, ITSN1, FAIM2, ISL1, POU4F1, TOX3, PCP4, MSH2, UBE2V2, NEFL, SNCA",593,166,17152,2.439383165037892,0.9999998344875286,0.0979544572392802,0.0939206647394785
159,GOTERM_BP_5,GO:0009117~nucleotide metabolic process,34,4.282115869017632,0.0051588185126378,"CALCRL, HPCA, NPY2R, OPRL1, HTR2C, AKAP6, ADCY2, KYNU, PDE4B, UPP2, BID, SNCA, IDH3A, CHGA, COX8C, ENTPD4, ENTPD5, APLP1, ATP2B2, FMO2, KCNAB2, ATP1B1, RUNDC3A, ADCYAP1, GNAL, PDE10A, RIT2, MSH2, ADORA2B, TRP53, CMPK1, ALDOC, VIP, CALM1",593,596,17152,1.6500333872811437,0.9999998818104155,0.0994362268310951,0.0953414146366888
160,GOTERM_BP_5,GO:0051931~regulation of sensory perception,7,0.8816120906801008,0.0053164551906229,"NPY2R, KCNC4, OPRL1, HTR2C, VIP, GRM1, FAM19A4",593,47,17152,4.307846865917979,0.9999999275005648,0.1018381851421183,0.0976444596190803
161,GOTERM_BP_5,GO:0021515~cell differentiation in spinal cord,8,1.0075566750629723,0.0053529004593768,"SHH, SOX1, TBX20, PAX3, ASCL1, ISL1, SOX4, NKX2-2",593,62,17152,3.732143828537236,0.9999999352470832,0.1019033643007292,0.0977069546813412
162,GOTERM_BP_5,GO:0021707~cerebellar granule cell differentiation,4,0.5037783375314862,0.0054861138575703,"NRXN1, KNDC1, ATP2B2, CBLN1",593,11,17152,10.517859880423115,0.9999999571583827,0.1019227417876323,0.0977255341978044
163,GOTERM_BP_5,GO:0034776~response to histamine,4,0.5037783375314862,0.0054861138575703,"GABRB3, GABRB2, GABRA1, GABRG2",593,11,17152,10.517859880423115,0.9999999571583827,0.1019227417876323,0.0977255341978044
164,GOTERM_BP_5,GO:0033603~positive regulation of dopamine secretion,4,0.5037783375314862,0.0054861138575703,"PCP4, CHRNA4, CHRNA6, NPY2R",593,11,17152,10.517859880423115,0.9999999571583827,0.1019227417876323,0.0977255341978044
165,GOTERM_BP_5,GO:0021684~cerebellar granular layer formation,4,0.5037783375314862,0.0054861138575703,"NRXN1, KNDC1, ATP2B2, CBLN1",593,11,17152,10.517859880423115,0.9999999571583827,0.1019227417876323,0.0977255341978044
166,GOTERM_BP_5,GO:0055082~cellular chemical homeostasis,41,5.163727959697733,0.0056840684652696,"SLC24A2, ITGB1, ABCB7, CHRNA7, RAP1GDS1, NPY2R, OPRL1, HTR2C, AKAP6, FPR3, LPAR4, GRM1, SLC8A1, CALB2, TRPM1, CALB1, JPH3, CAR7, SOX4, SNCA, PTPRN2, GPR12, TESC, HTR1D, ATP2B3, ATP2B2, ATP1B1, TRHR, FAM155A, INPP4B, ADCYAP1, VSNL1, ASPH, GJB6, TRP53, ATP13A5, RAB38, CALM1, GSTM7, PVALB, F2RL2",593,762,17152,1.5562843851938406,0.9999999768130602,0.10429372160113,0.099998876386038
167,GOTERM_BP_5,GO:1901879~regulation of protein depolymerization,9,1.1335012594458438,0.0058294477937386,"SPTA1, APC2, ASPH, APC, TMOD3, MAP6D1, SPTB, 2900011O08RIK, ADD2",593,79,17152,3.295152304309774,0.9999999852293316,0.10429372160113,0.099998876386038
168,GOTERM_BP_5,GO:0031110~regulation of microtubule polymerization or depolymerization,8,1.0075566750629723,0.0058473377580447,"APC2, APC, STMN3, MAP6D1, MAPT, FKBP4, 2900011O08RIK, SNCA",593,63,17152,3.672903450306485,0.9999999860267236,0.10429372160113,0.099998876386038
169,GOTERM_BP_5,GO:1901880~negative regulation of protein depolymerization,8,1.0075566750629723,0.0058473377580447,"SPTA1, APC2, APC, TMOD3, MAP6D1, SPTB, 2900011O08RIK, ADD2",593,63,17152,3.672903450306485,0.9999999860267236,0.10429372160113,0.099998876386038
170,GOTERM_BP_5,GO:0060291~long-term synaptic potentiation,8,1.0075566750629723,0.0058473377580447,"SLC24A2, RIMS1, NTRK2, CREB1, LRRTM1, PLK2, GRIN2B, SNCA",593,63,17152,3.672903450306485,0.9999999860267236,0.10429372160113,0.099998876386038
171,GOTERM_BP_5,GO:0021680~cerebellar Purkinje cell layer development,6,0.7556675062972292,0.0058504584426055,"SEZ6, KLHL1, CEND1, ATP2B2, FAIM2, SEZ6L",593,34,17152,5.104255530205336,0.9999999861613436,0.10429372160113,0.099998876386038
172,GOTERM_BP_5,GO:0048665~neuron fate specification,6,0.7556675062972292,0.0058504584426055,"SHH, SOX1, ASCL1, POU4F1, ISL1, NKX2-2",593,34,17152,5.104255530205336,0.9999999861613436,0.10429372160113,0.099998876386038
173,GOTERM_BP_5,GO:0051494~negative regulation of cytoskeleton organization,12,1.5113350125944585,0.0060444193820661,"SPTA1, APC2, TMEFF2, APC, TMOD3, MAP6D1, TRIM37, FKBP4, SPTB, 2900011O08RIK, SNCA, ADD2",593,132,17152,2.62946497010578,0.9999999924184972,0.1071321228407578,0.102720391452698
174,GOTERM_BP_5,GO:0070507~regulation of microtubule cytoskeleton organization,12,1.5113350125944585,0.0067524246084024,"APC2, APC, PLK2, CHEK1, STMN3, MAP6D1, TRIM37, MAPT, FKBP4, 2900011O08RIK, SNCA, CDK5R1",593,134,17152,2.590219224283305,0.999999999157884,0.1184448640703219,0.1135672707704091
175,GOTERM_BP_5,GO:0006753~nucleoside phosphate metabolic process,34,4.282115869017632,0.006759499376257,"CALCRL, HPCA, NPY2R, OPRL1, HTR2C, AKAP6, ADCY2, KYNU, PDE4B, UPP2, BID, SNCA, IDH3A, CHGA, COX8C, ENTPD4, ENTPD5, APLP1, ATP2B2, FMO2, KCNAB2, ATP1B1, RUNDC3A, ADCYAP1, GNAL, PDE10A, RIT2, MSH2, ADORA2B, TRP53, CMPK1, ALDOC, VIP, CALM1",593,606,17152,1.6228051135636328,0.9999999991761812,0.1184448640703219,0.1135672707704091
176,GOTERM_BP_5,GO:0072657~protein localization to membrane,25,3.1486146095717884,0.0069262649990255,"ITGB1, SPTBN4, GDI1, NRXN1, HPCA, ZDHHC22, TSPAN10, GOLGA7B, DPP6, GLRA3, LRRTM4, PRKG2, SCN3B, BID, GPR158, TESC, KCNIP4, ATP1B1, ANK1, GRIN2B, TMEM59, DLG2, CPE, RAB38, CDK5R1",593,403,17152,1.7942999175659786,0.999999999509168,0.1206813630338681,0.1157116700684656
177,GOTERM_BP_5,GO:0097120~receptor localization to synapse,4,0.5037783375314862,0.0071290356891979,"DLG2, NETO1, NRXN1, ANKS1B",593,12,17152,9.641371557054525,0.9999999997385268,0.1228265143323267,0.1177684834243483
178,GOTERM_BP_5,GO:0051988~regulation of attachment of spindle microtubules to kinetochore,4,0.5037783375314862,0.0071290356891979,"CDC42, RACGAP1, SPAG5, APC",593,12,17152,9.641371557054525,0.9999999997385268,0.1228265143323267,0.1177684834243483
179,GOTERM_BP_5,GO:0021587~cerebellum morphogenesis,7,0.8816120906801008,0.0072145386711764,"NRXN1, TRNP1, CEND1, KNDC1, ATP2B2, FAIM2, CBLN1",593,50,17152,4.0493760539629005,0.9999999997995158,0.1236090958994903,0.1185188380592714
180,GOTERM_BP_5,GO:0043242~negative regulation of protein complex disassembly,8,1.0075566750629723,0.0075359684058804,"SPTA1, APC2, APC, TMOD3, MAP6D1, SPTB, 2900011O08RIK, ADD2",593,66,17152,3.5059532934743727,0.9999999999261469,0.1284029091919076,0.1231152407524225
181,GOTERM_BP_5,GO:0048588~developmental cell growth,16,2.0151133501259446,0.0077929654927404,"ITGB1, SYT4, EPHA7, NRN1, DSCAM, SYT1, BCL11A, OMG, AKAP6, POU4F2, RIMS2, RIMS1, DCX, NDN, MAPT, CDK5R1",593,215,17152,2.1524922545982195,0.9999999999667724,0.1320522284594033,0.1266142800111723
182,GOTERM_BP_5,GO:1990138~neuron projection extension,13,1.63727959697733,0.0083342432023802,"ITGB1, SYT4, NRN1, DSCAM, SYT1, BCL11A, POU4F2, RIMS2, RIMS1, DCX, NDN, MAPT, CDK5R1",593,157,17152,2.394990386784245,0.999999999993825,0.1400458491949561,0.1342787211639057
183,GOTERM_BP_5,GO:0007009~plasma membrane organization,19,2.392947103274559,0.0083856754880417,"ITGB1, SPTBN4, NRXN1, TESC, KCNIP4, ZDHHC22, ATP1B1, SPTB, ANK1, TSPAN10, ANO3, SPTA1, GOLGA7B, TMEM59, TMEFF2, DPP6, PRKG2, SCN3B, GPR158",593,279,17152,1.9697425761724296,0.9999999999947378,0.1400458491949561,0.1342787211639057
184,GOTERM_BP_5,GO:0010001~glial cell differentiation,16,2.0151133501259446,0.0084324166546677,"NTRK2, HDAC11, OMG, OLIG1, SOX11, MIAT, ASCL1, SOX10, RNF112, GAP43, SHH, DNER, PLP1, CNTN2, SOX4, NKX2-2",593,217,17152,2.132653616306992,0.9999999999954498,0.1400458491949561,0.1342787211639057
185,GOTERM_BP_5,GO:0007264~small GTPase mediated signal transduction,29,3.6523929471032734,0.0084463449903572,"ARF3, ITGB1, GM266, RAB3C, RAB3A, GDI1, RASGRF1, RAP1GDS1, ITSN1, STMN3, KNDC1, LPAR4, RASGRP2, RASGRP3, CDC42, SRGAP1, RAB6B, PLK2, MCF2, IQSEC3, RAB27B, RIT2, TRP53, ELMO1, RAB38, ARHGEF7, RAB9B, F2RL2, RAPGEF4",593,500,17152,1.6775986509274874,0.9999999999956428,0.1400458491949561,0.1342787211639057
186,GOTERM_BP_5,GO:0060292~long term synaptic depression,5,0.6297229219143577,0.0086152293083412,"SLC24A2, GRIA1, STAU2, PLK2, MAPT",593,24,17152,6.025857223159078,0.9999999999974232,0.1413264212070454,0.135506558855134
187,GOTERM_BP_5,GO:2000300~regulation of synaptic vesicle exocytosis,5,0.6297229219143577,0.0086152293083412,"RIMS2, RIMS1, SYT4, RIMS3, RAB3A",593,24,17152,6.025857223159078,0.9999999999974232,0.1413264212070454,0.135506558855134
188,GOTERM_BP_5,GO:0003206~cardiac chamber morphogenesis,12,1.5113350125944585,0.0088074106590598,"DSP, MED1, FGF9, NPY5R, TRP53, NPY2R, TBX20, CPE, SOX11, POU4F1, ISL1, SOX4",593,139,17152,2.4970458708918195,0.9999999999985828,0.1437145739287856,0.1377963667663486
189,GOTERM_BP_5,GO:0021954~central nervous system neuron development,9,1.1335012594458438,0.0089938712546916,"NTRK2, SPTBN4, SOX1, DCC, DCX, CNTN2, ASCL1, EPHB1, NEUROG2",593,85,17152,3.0625533181232014,0.9999999999992067,0.1458488659252417,0.1398427680093838
190,GOTERM_BP_5,GO:0021683~cerebellar granular layer morphogenesis,4,0.5037783375314862,0.0090327929285736,"NRXN1, KNDC1, ATP2B2, CBLN1",593,13,17152,8.899727591127252,0.9999999999992972,0.1458488659252417,0.1398427680093838
191,GOTERM_BP_5,GO:0031346~positive regulation of cell projection organization,24,3.022670025188917,0.0093204439275956,"CRP, ITGB1, NTRK2, SYT4, TENM1, NDRG4, DSCAM, SYT1, DCC, STAU2, SEZ6, ELAVL4, RIMS2, CDC42, DNM3, RIMS1, ADCYAP1, PCP4, RIT2, APC, UBE2V2, NEFL, MAPT, ARHGEF7",593,391,17152,1.7753932278975084,0.9999999999997128,0.1497096305870057,0.1435445452807314
192,GOTERM_BP_5,GO:0021762~substantia nigra development,6,0.7556675062972292,0.0094291122302852,"CDC42, FGF9, PLP1, MBP, CALM1, INA",593,38,17152,4.566965474394249,0.9999999999997952,0.1506703736694286,0.1444657246888782
193,GOTERM_BP_5,GO:0045761~regulation of adenylate cyclase activity,7,0.8816120906801008,0.0095593444815628,"ADCYAP1, RIT2, GNAL, HPCA, ADCY2, VIP, CALM1",593,53,17152,3.8201660886442457,0.9999999999998636,0.1519640122739161,0.1457060908865012
194,GOTERM_BP_5,GO:0097484~dendrite extension,5,0.6297229219143577,0.0099816199326975,"RIMS2, RIMS1, SYT4, SYT1, BCL11A",593,25,17152,5.784822934232714,0.9999999999999634,0.1578631583202008,0.1513623084153157
195,GOTERM_BP_5,GO:0001708~cell fate specification,9,1.1335012594458438,0.0102904698513141,"ITGB1, APC2, SHH, SOX1, APC, ASCL1, POU4F1, ISL1, NKX2-2",593,87,17152,2.9921497935686454,0.999999999999986,0.1610954772662586,0.154461519544853
196,GOTERM_BP_5,GO:0030901~midbrain development,9,1.1335012594458438,0.0102904698513141,"CDC42, SHH, TFAP2D, FGF9, PLP1, MBP, CALM1, INA, WLS",593,87,17152,2.9921497935686454,0.999999999999986,0.1610954772662586,0.154461519544853
197,GOTERM_BP_5,GO:0021575~hindbrain morphogenesis,7,0.8816120906801008,0.0104491294613438,"NRXN1, TRNP1, CEND1, KNDC1, ATP2B2, FAIM2, CBLN1",593,54,17152,3.7494222721878714,0.9999999999999916,0.1619352525567051,0.1552667126492143
198,GOTERM_BP_5,GO:0035094~response to nicotine,7,0.8816120906801008,0.0104491294613438,"CHRNA3, CREB1, CHRNB3, CHRNA4, CHRNA7, CHRNA6, HTR2C",593,54,17152,3.7494222721878714,0.9999999999999916,0.1619352525567051,0.1552667126492143
199,GOTERM_BP_5,GO:0022604~regulation of cell morphogenesis,32,4.030226700251889,0.0111359109748545,"IGHM, CHRNA3, GDI1, STAU2, SDC2, KNDC1, ARHGAP15, SPTA1, RIMS2, CDC42, RIMS1, STRIP2, TBX20, GCNT2, NEFL, NEFM, BVES, NTRK2, SYT4, EPHA7, DSCAM, SYT1, BCL11A, OMG, TBR1, OLFM4, ERMN, DNM3, CNTN2, MAPT, ARHGEF7, CDK5R1",593,581,17152,1.5930665567594395,0.999999999999999,0.1717157472322572,0.1646444437632245
200,GOTERM_BP_5,GO:0045109~intermediate filament organization,5,0.6297229219143577,0.0114810290612999,"DSP, SHH, NEFL, NEFM, NEFH",593,26,17152,5.562329744454534,0.9999999999999996,0.1761566847017365,0.1689025021605172
201,GOTERM_BP_5,GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules,13,1.63727959697733,0.0115619421185645,"CADM3, DSCAM, CLSTN2, CADM2, PCDH10, PCDH8, PCDH11X, CDH9, PCDH17, CDH7, PCDHA1, CDH10, DSC1",593,164,17152,2.292765187348332,0.9999999999999998,0.1765199479883821,0.1692508061613638
202,GOTERM_BP_5,GO:0000226~microtubule cytoskeleton organization,26,3.27455919395466,0.0119861101941696,"CRMP1, STMN3, BRCA1, CENPA, CAPN6, RACGAP1, CHEK1, NEFL, NEFM, TPPP, NEFH, SNCA, APC2, SPAG5, PLK2, TUBG2, KIF4, TPX2, DNAIC2, APC, MAP6D1, CNTN2, TRIM37, MAPT, FKBP4, 2900011O08RIK",593,445,17152,1.6899482729219168,1.0,0.1820944031468923,0.1745957036658108
203,GOTERM_BP_5,GO:0021517~ventral spinal cord development,7,0.8816120906801008,0.0124020673360632,"SHH, SOX1, TBX20, ASCL1, ISL1, SOX4, NKX2-2",593,56,17152,3.615514333895447,1.0,0.1874900767863682,0.1797691819251916
204,GOTERM_BP_5,GO:1903524~positive regulation of blood circulation,10,1.2594458438287155,0.0131291926724176,"CHGA, ACE2, ADCYAP1, OLFR78, ADORA2B, CHRNA7, HTR2C, TACR3, VIP, SCN3B",593,109,17152,2.6535885019416123,1.0,0.1965697847369555,0.1884749849115361
205,GOTERM_BP_5,GO:0006461~protein complex assembly,60,7.556675062972292,0.0132200042670876,"TENM1, KCNC1, KCNC2, KCNC4, CLGN, TRIM9, PANX2, RIMS1, NEFL, UNC13C, CHRNB3, KCND2, TMOD3, TUBG2, KCNAB2, KCTD4, OLFM4, SPTB, PRLR, MMP9, DNM3, KCTD8, CREB1, VAMP1, ALDOC, MAPT, FKBP4, CRP, CHRNA3, CHRNA4, ATL1, NRXN1, CHRNA6, KCNA2, RAP1GDS1, CENPA, ADD2, SPTA1, TRPM1, CDC42, GLRA3, TBX20, TPPP, BID, HAO2, SNCA, ASIC1, LGI1, SYT1, GFPT1, NELL2, NELL1, DNAIC2, APC, NSG2, KCNS2, TRP53, CTH, PSMC1, APBA1",593,1277,17152,1.3590030385824703,1.0,0.1965697847369555,0.1884749849115361
206,GOTERM_BP_5,GO:0021782~glial cell development,9,1.1335012594458438,0.0132922128550267,"SHH, HDAC11, PLP1, OMG, CNTN2, SOX11, ASCL1, SOX4, NKX2-2",593,91,17152,2.860626725719474,1.0,0.1965697847369555,0.1884749849115361
207,GOTERM_BP_5,GO:0072659~protein localization to plasma membrane,15,1.889168765743073,0.0133760084546731,"ITGB1, SPTBN4, NRXN1, TESC, KCNIP4, ZDHHC22, ATP1B1, ANK1, TSPAN10, GOLGA7B, TMEM59, DPP6, PRKG2, SCN3B, GPR158",593,208,17152,2.08587365417045,1.0,0.1965697847369555,0.1884749849115361
208,GOTERM_BP_5,GO:0043270~positive regulation of ion transport,17,2.141057934508816,0.0133851020735281,"SYT4, KCNC1, KCNC2, TESC, HTR2C, ATP2B2, AKAP6, GRIK1, ATP1B1, GRIN2B, DPP6, SCN3B, CALM1, ASIC2, FGF12, GSTM7, SNCA",593,250,17152,1.966839797639123,1.0,0.1965697847369555,0.1884749849115361
209,GOTERM_BP_5,GO:0046390~ribose phosphate biosynthetic process,17,2.141057934508816,0.0133851020735281,"CALCRL, HPCA, NPY2R, APLP1, OPRL1, HTR2C, AKAP6, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, CMPK1, UPP2, VIP, CALM1",593,250,17152,1.966839797639123,1.0,0.1965697847369555,0.1884749849115361
210,GOTERM_BP_5,GO:0006163~purine nucleotide metabolic process,27,3.400503778337532,0.0135489205217732,"CALCRL, HPCA, NPY2R, OPRL1, HTR2C, AKAP6, ADCY2, PDE4B, BID, SNCA, CHGA, COX8C, ENTPD5, APLP1, ATP2B2, ATP1B1, RUNDC3A, ADCYAP1, GNAL, PDE10A, RIT2, MSH2, ADORA2B, TRP53, ALDOC, VIP, CALM1",593,473,17152,1.6510593998338614,1.0,0.1980325634556817,0.1898775259852305
211,GOTERM_BP_5,GO:0048738~cardiac muscle tissue development,16,2.0151133501259446,0.0140079630658107,"DSP, ITGB1, MED1, PAX3, AKAP6, ISL1, POU4F1, SLC8A1, FGF3, CDC42, CREB1, FGF9, MYOD1, TBX20, BVES, SGCG",593,230,17152,2.0121123249505093,1.0,0.2037762174290586,0.1953846546490682
212,GOTERM_BP_5,GO:0021675~nerve development,8,1.0075566750629723,0.0147567333376622,"GABRB3, GABRB2, KCNA2, NPTX1, POU4F1, ISL1, EPHB1, NKX2-2",593,75,17152,3.085238898257448,1.0,0.2136608714241801,0.2048622557721467
213,GOTERM_BP_5,GO:2000463~positive regulation of excitatory postsynaptic potential,5,0.6297229219143577,0.0148959803316689,"RIMS2, RIMS1, NETO1, NRXN1, NETO2",593,28,17152,5.165020476993496,1.0,0.2146691744993783,0.2058290366389953
214,GOTERM_BP_5,GO:1904064~positive regulation of cation transmembrane transport,10,1.2594458438287155,0.0154672134560523,"DPP6, KCNC1, KCNC2, TESC, AKAP6, CALM1, ASIC2, ATP1B1, GSTM7, SNCA",593,112,17152,2.582510238496748,1.0,0.2208374365669691,0.2117432879145679
215,GOTERM_BP_5,GO:1903305~regulation of regulated secretory pathway,10,1.2594458438287155,0.0154672134560523,"RPH3A, RIMS2, RIMS1, SYT4, TRIM9, RIMS3, RAB3A, SYT1, ADORA2B, FCER1A",593,112,17152,2.582510238496748,1.0,0.2208374365669691,0.2117432879145679
216,GOTERM_BP_5,GO:0031133~regulation of axon diameter,3,0.3778337531486146,0.016265508221105,"CNTN2, NEFL, NEFM",593,6,17152,14.462057335581788,1.0,0.2285783838857159,0.2191654608138981
217,GOTERM_BP_5,GO:0060579~ventral spinal cord interneuron fate commitment,4,0.5037783375314862,0.0163799684950529,"SHH, SOX1, ASCL1, NKX2-2",593,16,17152,7.231028667790894,1.0,0.2285783838857159,0.2191654608138981
218,GOTERM_BP_5,GO:0014046~dopamine secretion,4,0.5037783375314862,0.0163799684950529,"PCP4, CHRNA4, CHRNA6, NPY2R",593,16,17152,7.231028667790894,1.0,0.2285783838857159,0.2191654608138981
219,GOTERM_BP_5,GO:0001956~positive regulation of neurotransmitter secretion,4,0.5037783375314862,0.0163799684950529,"RIMS1, CACNA1B, HTR2C, SNCA",593,16,17152,7.231028667790894,1.0,0.2285783838857159,0.2191654608138981
220,GOTERM_BP_5,GO:0060581~cell fate commitment involved in pattern specification,4,0.5037783375314862,0.0163799684950529,"SHH, SOX1, ASCL1, NKX2-2",593,16,17152,7.231028667790894,1.0,0.2285783838857159,0.2191654608138981
221,GOTERM_BP_5,GO:1901381~positive regulation of potassium ion transmembrane transport,5,0.6297229219143577,0.0168191369166106,"DPP6, KCNC1, KCNC2, AKAP6, ATP1B1",593,29,17152,4.98691632261441,1.0,0.2336496317604831,0.2240278732541338
222,GOTERM_BP_5,GO:0050954~sensory perception of mechanical stimulus,13,1.63727959697733,0.0177437197986619,"GABRB3, GABRB2, SPTBN4, MCOLN3, RAB3A, CNTN5, ATP2B2, GRIN2B, POU4F2, GJB6, MBP, ASIC2, SCN1A",593,174,17152,2.160997073132911,1.0,0.2445498933351734,0.2344792589468573
223,GOTERM_BP_5,GO:0010976~positive regulation of neuron projection development,19,2.392947103274559,0.0177623787636442,"CRP, ITGB1, NTRK2, SYT4, NDRG4, DSCAM, SYT1, DCC, STAU2, SEZ6, ELAVL4, RIMS2, RIMS1, ADCYAP1, PCP4, RIT2, UBE2V2, NEFL, MAPT",593,302,17152,1.8197290687155887,1.0,0.2445498933351734,0.2344792589468573
224,GOTERM_BP_5,GO:0098656~anion transmembrane transport,9,1.1335012594458438,0.0178875171485188,"GABRB3, GABRA2, GABRB2, GABRA1, OCA2, CLCN5, GLRA2, GLRA3, GABRG2",593,96,17152,2.711635750421585,1.0,0.2451782350490319,0.2350817253696457
225,GOTERM_BP_5,GO:0021535~cell migration in hindbrain,4,0.5037783375314862,0.0193894629265974,"ITGB1, CEND1, CTNNA2, POU4F1",593,17,17152,6.805674040273781,1.0,0.2634233641657559,0.2525755148632102
226,GOTERM_BP_5,GO:0032438~melanosome organization,4,0.5037783375314862,0.0193894629265974,"PMEL, GPR143, TYRP1, RAB38",593,17,17152,6.805674040273781,1.0,0.2634233641657559,0.2525755148632102
227,GOTERM_BP_5,GO:0055086~nucleobase-containing small molecule metabolic process,34,4.282115869017632,0.0199596641754205,"CALCRL, HPCA, NPY2R, OPRL1, HTR2C, AKAP6, ADCY2, KYNU, PDE4B, UPP2, BID, SNCA, IDH3A, CHGA, COX8C, ENTPD4, ENTPD5, APLP1, ATP2B2, FMO2, KCNAB2, ATP1B1, RUNDC3A, ADCYAP1, GNAL, PDE10A, RIT2, MSH2, ADORA2B, TRP53, CMPK1, ALDOC, VIP, CALM1",593,657,17152,1.4968339403646294,1.0,0.2694855357333549,0.2583880444758529
228,GOTERM_BP_5,GO:0043087~regulation of GTPase activity,18,2.267002518891688,0.0200104369918736,"ITGB1, NTRK2, PTPRN2, TBC1D9B, IQSEC3, RAP1GDS1, RASGRF1, STMN3, ARHGAP27, RASGRP2, RASGRP3, ADCYAP1, RACGAP1, ARHGEF7, RGS8, BVES, RGS7, RAPGEF4",593,284,17152,1.8332185354962829,1.0,0.2694855357333549,0.2583880444758529
229,GOTERM_BP_5,GO:0021872~forebrain generation of neurons,8,1.0075566750629723,0.0204156883493849,"TFAP2C, SOX1, DCT, SATB2, DCX, CNTN2, TBR1, ASCL1",593,80,17152,2.8924114671163577,1.0,0.273616367126551,0.2623487670535705
230,GOTERM_BP_5,GO:0045104~intermediate filament cytoskeleton organization,6,0.7556675062972292,0.0205833324167833,"DSP, SHH, NEFL, NEFM, INA, NEFH",593,46,17152,3.772710609282205,1.0,0.273616367126551,0.2623487670535705
231,GOTERM_BP_5,GO:0001662~behavioral fear response,6,0.7556675062972292,0.0205833324167833,"ADCYAP1, NEUROD2, NPY2R, HTR2C, MAPK8IP2, GRIN2B",593,46,17152,3.772710609282205,1.0,0.273616367126551,0.2623487670535705
232,GOTERM_BP_5,GO:1902803~regulation of synaptic vesicle transport,5,0.6297229219143577,0.0211130496580808,"RIMS2, RIMS1, SYT4, RIMS3, RAB3A",593,31,17152,4.665179785671544,1.0,0.279453412641722,0.2679454413688625
233,GOTERM_BP_5,GO:0050848~regulation of calcium-mediated signaling,8,1.0075566750629723,0.0217063996255047,"NEUROD2, GPR143, RIT2, JPH3, FCER1A, AKAP6, CALM1, GSTM7",593,81,17152,2.856702683571711,1.0,0.2860792155771657,0.2742983918487934
