,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
10,GOTERM_BP_ALL,GO:0045944~positive regulation of transcription from RNA polymerase II promoter,62,7.242990654205607,6.992886753471928e-08,"RB1, TOP2A, ONECUT2, MYT1L, FHOD1, ONECUT1, UBE3A, HOXC13, FGF1, CYR61, HOXA10, SPIC, SALL4, SOX15, TNFSF11, MYBL1, HOXA5, SOX4, EBF1, PAX3, UTF1, POU3F2, DCN, PAX1, RUNX1, FOXP1, GREM1, AR, ADCYAP1, ELF1, PLSCR1, SMO, TRAF6, RFX4, PAX9, PGR, HOXB1, ATF4, NFAT5, TNKS, SATB2, TWIST1, TEX24, FOXK2, GATA3, NR2C2, HOXD10, LMNA, TBX20, TFAP2D, ZFP957, STAT1, ATAD2, HMGA2, KLF4, GRHL2, POU4F1, POU4F2, PHOX2B, PAGR1A, NANOG, NODAL",513,1049,18082,2.083268758698993,0.0003924337252149135,3.568279395203448e-05,3.485000471139374e-05
11,GOTERM_BP_ALL,GO:0032502~developmental process,227,26.51869158878505,8.325011986225328e-08,"RB1, PRRXL1, CPNE9, INS1, SLC46A2, PGLYRP2, MYT1L, STMN2, DMP1, SOX3, SPIC, HERC1, SOX15, HOXA3, TNFSF11, IL12A, HOXA5, SOX4, UNC13B, EBF1, ISLR2, EREG, RUNX1, AR, ISL2, RFX4, MYL3, SIK3, NSMF, HOXB1, NRN1, UGT8A, TWIST1, CEND1, GATA3, THY1, KALRN, TTBK1, CD79A, NEU1, APOD, TSPAN2, HOXC9, HOXC8, S100A10, SETDB1, POU6F2, L1CAM, DCLK1, CYP26A1, GRIN3A, KITL, NOX4, NANOG, C77370, GPR18, NODAL, PCSK2, TOP2A, HNF4G, PTPRJ, HOXC13, UCHL1, SLC22A16, SH3PXD2B, NEFL, NEFM, PHGDH, NEFH, TMC1, SYK, PAX3, DIEXF, PAX1, PLSCR1, TMEFF2, CEACAM1, TUBB2B, PAX9, VAMP5, SATB1, SATB2, WNT8B, IL6RA, NOL3, AKAP4, HOXD10, PROKR1, LMNA, GCNT2, ADAD1, RAD54L, DMTN, GABRA5, STAT1, LHFPL5, KLHL1, MIAT, GRHL2, POU4F1, POU4F2, COLQ, NLRP14, FKBP1B, CLSTN2, NRK, WWC1, KNDC1, UBE3A, FGF1, HOXA10, NPPC, TUBB3, SALL4, SCN9A, NRTN, SPINK2, DSCAM, GM10058, ADAM10, POU3F2, PRLR, FOXP2, FOXP1, ADCYAP1, OLFM1, SMO, PGR, TNIK, XIST, FBN2, CALCA, CHRNA3, HPCA, SLC1A2, REG3G, LTBP1, AK7, RAP1GAP, MTM1, CCNB1, MYH11, 2610042L04RIK, CD164, ZFHX3, TFAP2D, ANKRD27, SYT2, HMGA2, DHCR24, SCRT1, AICDA, PHOX2B, PTPRD, KIF18A, TMIE, PTPRB, LRFN4, CNOT2, BNC2, ONECUT2, CPQ, SYCP1, ONECUT1, ELAVL4, HSPB1, IFNZ, HAPLN4, CYR61, HAPLN1, PIK3CG, TNFSF13B, 2410089E03RIK, LRRTM1, KDM6A, ARHGEF15, APOA1, SHROOM3, POT1B, OPRM1, UTF1, DCN, GREM1, FGR, ASPM, VCAN, NRG3, LCK, DPPA3, TRAF6, DPPA2, MYO3A, RBM24, INA, NRXN1, PALM2, SEMA3A, SEMA3E, NR2C2, COCH, TTN, ACVR1C, SLITRK4, TBX20, SLITRK5, NCAM1, NCAM2, BUB1, SNCA, LGI1, LINGO2, POLQ, RRM1, TXNRD3, IRX6, MBOAT7, IRX4, GM14590, FBXL15, LAMB1, KLF4, P2RX7, NELL2, XLR5A, CD4, PAGR1A, DNAJA3",513,5983,18082,1.3373218922098642,0.0004671737828283451,3.8940243565568976e-05,3.8031429757072704e-05
12,GOTERM_BP_ALL,GO:0022008~neurogenesis,84,9.813084112149532,1.1705532472427994e-07,"CPNE9, RB1, PRRXL1, ONECUT2, STMN2, ELAVL4, HSPB1, KNDC1, PTPRJ, SOX3, UCHL1, HERC1, TUBB3, NEFL, NRTN, PHGDH, NEFM, NEFH, SOX4, TMC1, DSCAM, APOA1, ISLR2, PAX3, OPRM1, POU3F2, RUNX1, FOXP1, ASPM, OLFM1, ADCYAP1, ISL2, TUBB2B, NRG3, SMO, NSMF, TNIK, CHRNA3, NRN1, UGT8A, NRXN1, SATB2, SEMA3A, TWIST1, WNT8B, CEND1, SEMA3E, THY1, GATA3, KALRN, HOXD10, RAP1GAP, SLITRK4, TBX20, NEU1, SLITRK5, APOD, NCAM1, TSPAN2, NCAM2, HOXC8, LGI1, ZFHX3, SYT2, ANKRD27, GABRA5, IRX6, MBOAT7, LHFPL5, KLHL1, HMGA2, LAMB1, MIAT, KLF4, L1CAM, POU4F1, POU4F2, SCRT1, PHOX2B, DCLK1, PTPRD, GRIN3A, LRFN4, FKBP1B",513,1638,18082,1.8075673514270003,0.0006568157783871653,4.480297083496608e-05,4.3757328722124365e-05
13,GOTERM_BP_ALL,GO:0048468~cell development,107,12.5,1.1709507480456053e-07,"CPNE9, RB1, PRRXL1, STMN2, KNDC1, SOX3, NPPC, HERC1, TUBB3, SOX15, TNFSF11, NRTN, HOXA5, SOX4, SPINK2, DSCAM, GM10058, ISLR2, POU3F2, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, NSMF, PGR, TNIK, CALCA, CHRNA3, NRN1, UGT8A, TWIST1, THY1, GATA3, KALRN, RAP1GAP, CCNB1, NEU1, APOD, TSPAN2, MYH11, S100A10, ZFHX3, ANKRD27, SYT2, HMGA2, L1CAM, DCLK1, SCRT1, PHOX2B, PTPRD, CYP26A1, GRIN3A, LRFN4, KITL, NODAL, ONECUT2, SYCP1, ONECUT1, ELAVL4, HSPB1, UCHL1, NEFL, NEFM, PHGDH, NEFH, TMC1, APOA1, SHROOM3, PAX3, OPRM1, GREM1, ASPM, NRG3, TRAF6, NRXN1, SEMA3A, SATB2, SEMA3E, HOXD10, TTN, SLITRK4, LMNA, TBX20, GCNT2, ADAD1, SLITRK5, NCAM1, NCAM2, LGI1, DMTN, GABRA5, STAT1, LHFPL5, KLHL1, GM14590, LAMB1, MIAT, KLF4, GRHL2, POU4F1, POU4F2, XLR5A, FKBP1B",513,2278,18082,1.6556142575735016,0.0006570387491083851,4.480297083496608e-05,4.3757328722124365e-05
14,GOTERM_BP_ALL,GO:0048513~animal organ development,149,17.406542056074766,1.1973001292080728e-07,"RB1, PRRXL1, INS1, PGLYRP2, SLC46A2, NRK, DMP1, KNDC1, UBE3A, FGF1, HOXA10, SOX3, NPPC, HERC1, SALL4, SOX15, HOXA3, TNFSF11, NRTN, IL12A, HOXA5, SOX4, SPINK2, DSCAM, POU3F2, PRLR, FOXP2, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, RFX4, MYL3, SIK3, PGR, HOXB1, XIST, FBN2, HPCA, SLC1A2, TWIST1, CEND1, THY1, GATA3, REG3G, KALRN, LTBP1, AK7, TTBK1, RAP1GAP, MTM1, CD79A, CCNB1, APOD, TSPAN2, MYH11, HOXC9, HOXC8, CD164, ZFHX3, TFAP2D, SETDB1, HMGA2, DHCR24, DCLK1, PHOX2B, CYP26A1, TMIE, KIF18A, KITL, NOX4, NANOG, GPR18, NODAL, TOP2A, BNC2, ONECUT2, ONECUT1, HNF4G, PTPRJ, HOXC13, IFNZ, CYR61, 2410089E03RIK, SH3PXD2B, NEFL, PHGDH, NEFH, KDM6A, TMC1, ARHGEF15, SYK, APOA1, PAX3, UTF1, DCN, PAX1, GREM1, ASPM, PLSCR1, VCAN, CEACAM1, NRG3, LCK, TRAF6, DPPA2, MYO3A, PAX9, VAMP5, INA, SATB1, NRXN1, SEMA3A, SATB2, WNT8B, IL6RA, SEMA3E, NR2C2, HOXD10, TTN, PROKR1, LMNA, TBX20, GCNT2, SLITRK5, NCAM1, RRM1, DMTN, GABRA5, STAT1, IRX6, MBOAT7, IRX4, LHFPL5, KLHL1, FBXL15, LAMB1, MIAT, KLF4, GRHL2, POU4F1, POU4F2, P2RX7, CD4, DNAJA3",513,3520,18082,1.49201333510544,0.0006718188312676565,4.480297083496608e-05,4.3757328722124365e-05
15,GOTERM_BP_ALL,GO:0031175~neuron projection development,56,6.5420560747663545,1.3875934610728145e-07,"CPNE9, RB1, PRRXL1, STMN2, ELAVL4, HSPB1, KNDC1, UCHL1, HERC1, TUBB3, NEFL, NRTN, PHGDH, NEFM, NEFH, DSCAM, APOA1, ISLR2, POU3F2, FOXP1, OLFM1, ADCYAP1, ISL2, SMO, NSMF, TNIK, CHRNA3, NRN1, UGT8A, SEMA3A, SEMA3E, THY1, GATA3, KALRN, SLITRK4, NEU1, SLITRK5, APOD, NCAM1, TSPAN2, NCAM2, LGI1, SYT2, ANKRD27, KLHL1, LAMB1, KLF4, L1CAM, POU4F1, POU4F2, PHOX2B, DCLK1, PTPRD, GRIN3A, LRFN4, FKBP1B",513,921,18082,2.143174318955792,0.0007785530340224112,4.867851310626068e-05,4.754242096000731e-05
16,GOTERM_BP_ALL,GO:0000904~cell morphogenesis involved in differentiation,51,5.957943925233645,1.5201294351274674e-07,"RB1, PRRXL1, ELAVL4, KNDC1, UCHL1, TUBB3, NEFL, NEFM, NEFH, DSCAM, APOA1, ISLR2, PAX3, POU3F2, FOXP1, GREM1, AR, OLFM1, ISL2, SMO, NSMF, TNIK, CHRNA3, NRN1, SEMA3A, TWIST1, SEMA3E, THY1, GATA3, KALRN, SLITRK4, TBX20, GCNT2, SLITRK5, NCAM1, S100A10, LGI1, DMTN, ANKRD27, STAT1, LHFPL5, HMGA2, LAMB1, L1CAM, GRHL2, POU4F2, PHOX2B, DCLK1, PTPRD, LRFN4, NODAL",513,803,18082,2.23863727396532,0.0008528848039127679,5.01910971727675e-05,4.901970331393398e-05
17,GOTERM_BP_ALL,GO:0009653~anatomical structure morphogenesis,122,14.252336448598127,2.263142496239035e-07,"CPNE9, RB1, PRRXL1, DMP1, KNDC1, FGF1, HOXA10, SOX3, NPPC, HERC1, TUBB3, SALL4, HOXA3, TNFSF11, HOXA5, SOX4, DSCAM, ISLR2, POU3F2, FOXP2, EREG, RUNX1, FOXP1, AR, OLFM1, ISL2, SMO, RFX4, MYL3, SIK3, NSMF, PGR, TNIK, HOXB1, FBN2, CHRNA3, NRN1, UGT8A, TWIST1, CEND1, THY1, GATA3, KALRN, AK7, TTBK1, MTM1, MYH11, HOXC9, HOXC8, S100A10, ANKRD27, SYT2, HMGA2, L1CAM, DCLK1, PHOX2B, PTPRD, TMIE, PTPRB, LRFN4, CNOT2, NOX4, NANOG, NODAL, ONECUT2, ONECUT1, ELAVL4, HSPB1, PTPRJ, HOXC13, CYR61, PIK3CG, TNFSF13B, 2410089E03RIK, UCHL1, NEFL, NEFM, NEFH, KDM6A, ARHGEF15, SYK, APOA1, SHROOM3, PAX3, DCN, PAX1, GREM1, FGR, TMEFF2, CEACAM1, NRG3, TRAF6, PAX9, NRXN1, PALM2, SEMA3A, SATB2, WNT8B, SEMA3E, AKAP4, HOXD10, COCH, TTN, SLITRK4, TBX20, GCNT2, SLITRK5, NCAM1, LGI1, DMTN, STAT1, IRX6, MBOAT7, IRX4, LHFPL5, LAMB1, MIAT, KLF4, GRHL2, POU4F1, POU4F2, P2RX7",513,2744,18082,1.5671292744332486,0.0012694955350754,6.795567462358984e-05,6.636967901060388e-05
18,GOTERM_BP_ALL,GO:0051239~regulation of multicellular organismal process,124,14.485981308411214,2.300298980666679e-07,"CPNE9, RB1, PGLYRP2, SLC46A2, CLSTN2, NRK, WWC1, STMN2, DMP1, KNDC1, FGF1, SOX3, NPPC, SOX15, DHX58, ADORA1, TNFSF11, IL12A, UBASH3A, HOXA5, DSCAM, ISLR2, POU3F2, PRLR, FOXP2, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, RFX4, MYL3, NSMF, TNIK, ATF4, FBN2, CALCA, CHRNA3, TWIST1, CEND1, THY1, GATA3, REG3G, KALRN, LTBP1, RAP1GAP, CACNA1G, MTM1, CCNB1, TSPAN8, NEU1, APOD, TAC1, ZFHX3, ANKRD27, SYT2, HMGA2, L1CAM, SCRT1, PHOX2B, PTPRD, SELP, KITL, CNOT2, NANOG, GPR18, NODAL, ELAVL4, HSPB1, PTPRJ, CYR61, GRM1, LRRTM1, ANXA6, NEFL, NEFM, ZHX3, ARHGEF15, SYK, APOA1, PAX3, OPRM1, ADRA2A, DCN, GREM1, FGR, ASPM, ELF1, CEACAM1, NRG3, LCK, TRAF6, PAX9, SCN4B, NRXN1, SEMA3A, OPRL1, IL6RA, SEMA3E, NR2C2, NOL3, TTN, ACVR1C, SLITRK4, LMNA, TBX20, GCNT2, SLITRK5, NCAM1, LINGO2, ARFGEF2, DMTN, STAT1, KLF4, GRHL2, POU4F1, COLQ, P2RX7, PAGR1A, FKBP1B, CD244",513,2804,18082,1.558736753120716,0.0012903247802634,6.795567462358984e-05,6.636967901060388e-05
19,GOTERM_BP_ALL,GO:2000026~regulation of multicellular organismal development,92,10.74766355140187,2.4347223186637975e-07,"CPNE9, RB1, PGLYRP2, SLC46A2, CLSTN2, NRK, STMN2, ELAVL4, HSPB1, KNDC1, DMP1, FGF1, CYR61, SOX3, SOX15, LRRTM1, TNFSF11, NEFL, IL12A, NEFM, HOXA5, ARHGEF15, DSCAM, SYK, APOA1, ISLR2, PAX3, OPRM1, PRLR, POU3F2, FOXP2, DCN, RUNX1, FOXP1, GREM1, ASPM, AR, OLFM1, ADCYAP1, ISL2, CEACAM1, NRG3, SMO, LCK, TRAF6, RFX4, PAX9, NSMF, TNIK, FBN2, CHRNA3, NRXN1, SEMA3A, TWIST1, CEND1, SEMA3E, THY1, REG3G, GATA3, NR2C2, KALRN, RAP1GAP, MTM1, CCNB1, ACVR1C, SLITRK4, LMNA, TBX20, NEU1, GCNT2, SLITRK5, NCAM1, LINGO2, ZFHX3, SYT2, ANKRD27, STAT1, HMGA2, KLF4, L1CAM, GRHL2, POU4F1, COLQ, SCRT1, PHOX2B, P2RX7, PTPRD, KITL, PAGR1A, FKBP1B, NANOG, NODAL",513,1888,18082,1.717571943040275,0.0013656764176341,6.833048187329947e-05,6.673573875457469e-05
20,GOTERM_BP_ALL,GO:0050793~regulation of developmental process,105,12.266355140186915,6.416236166942325e-07,"CPNE9, RB1, PGLYRP2, SLC46A2, CLSTN2, NRK, WWC1, STMN2, DMP1, KNDC1, FGF1, SOX3, NPPC, SOX15, TNFSF11, IL12A, HOXA5, DSCAM, ISLR2, POU3F2, PRLR, FOXP2, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, RFX4, NSMF, TNIK, FBN2, CHRNA3, TWIST1, CEND1, THY1, GATA3, REG3G, KALRN, TTBK1, RAP1GAP, MTM1, CCNB1, NEU1, S100A10, ZFHX3, ANKRD27, SYT2, HMGA2, L1CAM, SCRT1, PHOX2B, PTPRD, KITL, CNOT2, NANOG, NODAL, ELAVL4, HSPB1, CYR61, TNFSF13B, LRRTM1, NEFL, NEFM, ARHGEF15, SYK, APOA1, SHROOM3, PAX3, OPRM1, DCN, GREM1, FGR, ASPM, CEACAM1, NRG3, LCK, TRAF6, PAX9, RBM24, NRXN1, PALM2, SEMA3A, SEMA3E, NR2C2, COCH, ACVR1C, SLITRK4, LMNA, TBX20, GCNT2, SLITRK5, NCAM1, LINGO2, DMTN, STAT1, KLF4, GRHL2, POU4F1, COLQ, P2RX7, PAGR1A, FKBP1B",513,2299,18082,1.6098278173322242,0.0035949571288264,0.00017149682669070129,0.00016749431746275153
21,GOTERM_BP_ALL,GO:0007417~central nervous system development,56,6.5420560747663545,7.02922263122644e-07,"PRRXL1, KNDC1, PTPRJ, HAPLN4, HAPLN1, SOX3, 2410089E03RIK, HERC1, NEFL, PHGDH, NEFH, SOX4, PAX3, POU3F2, FOXP2, RUNX1, FOXP1, ASPM, ADCYAP1, ISL2, VCAN, NRG3, SMO, RFX4, HOXB1, INA, NRXN1, SATB2, SEMA3A, HPCA, SLC1A2, CEND1, NR2C2, HOXD10, AK7, TTBK1, TTN, TBX20, SLITRK5, APOD, NCAM1, TSPAN2, ZFHX3, RRM1, TFAP2D, GABRA5, MBOAT7, KLHL1, HMGA2, LAMB1, GRHL2, POU4F1, PHOX2B, DCLK1, CYP26A1, NODAL",513,969,18082,2.037010885199468,0.0039377307753047,0.00017934103013215457,0.00017515544756537883
22,GOTERM_BP_ALL,GO:0040011~locomotion,77,8.995327102803738,9.102636477128278e-07,"PRRXL1, ONECUT2, DOCK8, WWC1, ONECUT1, HSPB1, PTPRJ, FGF1, CYR61, PIK3CG, SLC22A16, TUBB3, ADORA1, TNFSF11, NEFL, NRTN, IL12A, HOXA5, DSCAM, SYK, MATK, APOA1, PAX3, ADAM10, POU3F2, ADRA2A, DCN, FOXP1, GREM1, FGR, ASPM, OLFM1, ISL2, TMEFF2, TUBB2B, CEACAM1, NRG3, SMO, NSMF, PGR, CALCA, SATB2, SEMA3A, TWIST1, CEND1, SEMA3E, THY1, GATA3, AKAP4, KALRN, TTN, ACVR1C, LMNA, TBX20, GCNT2, APOD, NCAM1, TAC1, SRGAP1, LGI1, DMTN, MBOAT7, LAMB1, KLF4, L1CAM, POU4F1, POU4F2, SCRT1, PHOX2B, DCLK1, SELP, CXCL11, KITL, NOX4, CEACAM10, NODAL, GPR18",513,1529,18082,1.7750571472646444,0.0050962818458228,0.0002221439067222653,0.00021695936159833571
23,GOTERM_BP_ALL,GO:0032879~regulation of localization,112,13.084112149532707,1.1086950242632545e-06,"RB1, INS1, ARHGDIG, FGF1, RPH3A, SCN9A, ADORA1, TNFSF11, IL12A, SOX4, SCN1A, CDKL2, UNC13B, VPS18, DSCAM, KCNH7, ADAM10, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, CACNB3, SMO, KCNQ2, SIK3, NSMF, KCNQ5, PGR, ATF4, CHRNA3, HPCA, CHRNA6, SLC1A2, TWIST1, THY1, GATA3, UBE2J2, KALRN, RAP1GAP, CACNA1G, NKAIN1, APOD, TAC1, SRGAP1, TBC1D8B, ANKRD27, SYT2, RBPMS, HMGA2, DCLK1, SCRT1, SELP, CXCL11, TSGA13, KITL, NOX4, FXYD7, GPR18, NODAL, ONECUT2, SYCP1, ONECUT1, HSPB1, PTPRJ, PIK3C2A, CYR61, PIK3CG, LRRTM1, NEFH, TMC1, KCND2, SYK, APOA1, POT1B, OPRM1, ADRA2A, DCN, TRDN, GREM1, FGR, TBC1D1, TMEFF2, CEACAM1, NRG3, LCK, TRAF6, NAT8L, SCN4B, NRXN1, SEMA3A, OPRL1, SEMA3E, NOL3, ACVR1C, LMNA, GCNT2, SNCG, NCAM1, SNCA, ATAD1, CLEC4B1, DMTN, LGI3, KCNIP4, LAMB1, KLF4, P2RX7, NELL2, CD4, FKBP1B, CD244",513,2530,18082,1.56036644091564,0.0062037851850532,0.0002592960487995686,0.0002532444217921317
24,GOTERM_BP_ALL,GO:0048589~developmental growth,45,5.257009345794392,1.1592452267451362e-06,"CPNE9, NRN1, BNC2, CPQ, NRK, WWC1, SEMA3A, SLC1A2, IL6RA, UBE3A, SEMA3E, GATA3, FGF1, MTM1, TTN, NPPC, CCNB1, ACVR1C, SALL4, SOX15, TBX20, APOD, NCAM1, HOXA5, KDM6A, SYT2, DSCAM, SETDB1, HMGA2, ISLR2, L1CAM, PRLR, GRHL2, POU3F2, COLQ, POU4F2, DCLK1, FOXP1, EREG, ASPM, OLFM1, AR, SMO, SIK3, NANOG",513,714,18082,2.221485085262175,0.0064857235395955,0.000260273738308818,0.00025419929332067345
25,GOTERM_BP_ALL,GO:0000902~cell morphogenesis,67,7.827102803738317,1.6509823999467924e-06,"CPNE9, RB1, PRRXL1, ONECUT2, ONECUT1, ELAVL4, KNDC1, 2410089E03RIK, UCHL1, TUBB3, NEFL, NEFM, NEFH, DSCAM, APOA1, SHROOM3, ISLR2, PAX3, POU3F2, FOXP1, GREM1, FGR, AR, OLFM1, ISL2, SMO, RFX4, NSMF, TNIK, CHRNA3, NRN1, UGT8A, PALM2, SEMA3A, TWIST1, SEMA3E, THY1, GATA3, AKAP4, KALRN, AK7, TTBK1, COCH, SLITRK4, TBX20, GCNT2, SLITRK5, NCAM1, S100A10, LGI1, DMTN, SYT2, ANKRD27, STAT1, LHFPL5, HMGA2, LAMB1, L1CAM, GRHL2, POU4F2, PHOX2B, DCLK1, P2RX7, PTPRD, LRFN4, NOX4, NODAL",513,1283,18082,1.8406755609036447,0.0092241658062811,0.0003564217004192825,0.0003481032890964737
26,GOTERM_BP_ALL,GO:0006366~transcription from RNA polymerase II promoter,82,9.579439252336448,2.026262228000876e-06,"RB1, TOP2A, ONECUT2, MYT1L, FHOD1, WWC1, ONECUT1, UBE3A, HOXC13, FGF1, CYR61, HOXA10, SPIC, SALL4, SOX15, TNFSF11, MYBL1, HOXA5, SOX4, ZHX3, RHOX2A, EBF1, PAX3, UTF1, POU3F2, FOXP2, DCN, PAX1, RUNX1, FOXP1, GREM1, AR, ADCYAP1, ELF1, PLSCR1, SMO, AEBP2, TRAF6, RFX4, PAX9, LCOR, PGR, HOXB1, ATF4, GTF2A1, NFAT5, SATB1, TNKS, SATB2, TWIST1, TEX24, FOXK2, GATA3, NR2C2, HOXD10, LMNA, TBX20, HOXC8, ZFHX3, TFAP2D, SETDB1, ZFP957, STAT1, ATAD2, POU6F2, HMGA2, NFXL1, FBXL15, KLF4, GRHL2, POU4F1, POU4F2, SCRT1, PHOX2B, MAPK10, PAGR1A, CNOT2, DNAJA3, NANOG, CDK12, NODAL, FRK",513,1700,18082,1.7001765852539843,0.0113089885566329,0.00042123740317662656,0.0004114062790333631
27,GOTERM_BP_ALL,GO:0061564~axon development,33,3.855140186915888,2.3969568086005634e-06,"PRRXL1, NRN1, SEMA3A, SEMA3E, THY1, GATA3, KALRN, UCHL1, TUBB3, SLITRK4, SLITRK5, NEFL, TSPAN2, APOD, NCAM1, NEFM, NCAM2, NEFH, LGI1, DSCAM, APOA1, ISLR2, LAMB1, L1CAM, POU4F2, PHOX2B, DCLK1, FOXP1, OLFM1, ISL2, LRFN4, SMO, FKBP1B",513,455,18082,2.556416682732472,0.0133640323566057,0.00048050423452410574,0.0004692899008838674
28,GOTERM_BP_ALL,GO:0030154~cell differentiation,163,19.04205607476636,2.620303804010857e-06,"CPNE9, RB1, PRRXL1, PGLYRP2, SLC46A2, MYT1L, STMN2, KNDC1, FGF1, SOX3, NPPC, SPIC, HERC1, TUBB3, SOX15, TNFSF11, NRTN, IL12A, HOXA5, SOX4, SPINK2, DSCAM, GM10058, MATK, ISLR2, POU3F2, PRLR, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, NSMF, PGR, TNIK, XIST, FBN2, CALCA, CHRNA3, NRN1, UGT8A, TWIST1, CEND1, THY1, GATA3, REG3G, KALRN, RAP1GAP, CD79A, CCNB1, NEU1, APOD, TSPAN2, MYH11, HOXC8, S100A10, ZFHX3, ANKRD27, SYT2, HMGA2, L1CAM, DCLK1, SCRT1, PHOX2B, PTPRD, CYP26A1, GRIN3A, LRFN4, KITL, CNOT2, NOX4, NANOG, CDK12, GPR18, NODAL, TOP2A, CALR3, ONECUT2, SYCP1, ONECUT1, ELAVL4, HSPB1, PTPRJ, IFNZ, CYR61, UCHL1, SLC22A16, SH3PXD2B, NEFL, NEFM, PHGDH, NEFH, MYBL1, KDM6A, TMC1, ZHX3, SYK, APOA1, SHROOM3, PAX3, OPRM1, GM13084, PAX1, GREM1, FGR, ASPM, PLSCR1, ELF1, VCAN, TUBB2B, CEACAM1, NRG3, LCK, TRAF6, VAMP5, INA, RBM24, SATB1, NRXN1, SEMA3A, SATB2, WNT8B, SEMA3E, RRBP1, NR2C2, NOL3, HOXD10, TTN, ACVR1C, SLITRK4, LMNA, TBX20, GCNT2, ADAD1, SLITRK5, NCAM1, NCAM2, LGI1, DMTN, TXNRD3, GABRA5, STAT1, IRX6, MBOAT7, IRX4, LHFPL5, KLHL1, GM14590, LAMB1, MIAT, KLF4, GRHL2, POU4F1, POU4F2, NLRP14, XLR5A, CD4, DNAJA3, FKBP1B, FRK",513,4143,18082,1.386761483589361,0.0146001533767858,0.0004956260662500906,0.00048405880904738935
29,GOTERM_BP_ALL,GO:0032989~cellular component morphogenesis,70,8.177570093457943,2.648990199091879e-06,"CPNE9, RB1, PRRXL1, ONECUT2, ONECUT1, ELAVL4, KNDC1, 2410089E03RIK, UCHL1, TUBB3, NEFL, NEFM, NEFH, DSCAM, APOA1, SHROOM3, ISLR2, PAX3, POU3F2, FOXP1, GREM1, FGR, AR, OLFM1, ISL2, SMO, RFX4, NSMF, TNIK, CHRNA3, NRN1, UGT8A, PALM2, SEMA3A, TWIST1, SEMA3E, THY1, GATA3, AKAP4, KALRN, AK7, TTBK1, COCH, MTM1, TTN, SLITRK4, TBX20, GCNT2, SLITRK5, NCAM1, MYH11, S100A10, LGI1, DMTN, SYT2, ANKRD27, STAT1, LHFPL5, HMGA2, LAMB1, L1CAM, GRHL2, POU4F2, PHOX2B, DCLK1, P2RX7, PTPRD, LRFN4, NOX4, NODAL",513,1382,18082,1.7853324418942516,0.0147588068878152,0.0004956260662500906,0.00048405880904738935
30,GOTERM_BP_ALL,GO:0048869~cellular developmental process,173,20.210280373831772,2.81067849917552e-06,"CPNE9, RB1, PRRXL1, PGLYRP2, SLC46A2, MYT1L, STMN2, KNDC1, FGF1, SOX3, NPPC, SPIC, HERC1, TUBB3, SOX15, TNFSF11, NRTN, IL12A, HOXA5, SOX4, SPINK2, DSCAM, GM10058, MATK, ISLR2, POU3F2, PRLR, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, RFX4, NSMF, PGR, TNIK, XIST, FBN2, CALCA, CHRNA3, NRN1, UGT8A, TWIST1, CEND1, THY1, GATA3, REG3G, KALRN, AK7, TTBK1, RAP1GAP, MTM1, CD79A, CCNB1, NEU1, APOD, TSPAN2, MYH11, HOXC8, S100A10, ZFHX3, ANKRD27, SYT2, HMGA2, L1CAM, DCLK1, SCRT1, PHOX2B, PTPRD, CYP26A1, GRIN3A, LRFN4, KITL, CNOT2, NOX4, NANOG, CDK12, GPR18, NODAL, TOP2A, CALR3, ONECUT2, SYCP1, ONECUT1, ELAVL4, HSPB1, PTPRJ, IFNZ, CYR61, 2410089E03RIK, UCHL1, SLC22A16, SH3PXD2B, NEFL, NEFM, PHGDH, NEFH, MYBL1, KDM6A, TMC1, ZHX3, SYK, APOA1, SHROOM3, PAX3, POT1B, OPRM1, GM13084, PAX1, GREM1, FGR, ASPM, PLSCR1, ELF1, VCAN, TUBB2B, CEACAM1, NRG3, LCK, TRAF6, VAMP5, INA, RBM24, SATB1, NRXN1, PALM2, SEMA3A, SATB2, WNT8B, SEMA3E, RRBP1, NR2C2, NOL3, AKAP4, HOXD10, COCH, TTN, ACVR1C, SLITRK4, LMNA, TBX20, GCNT2, ADAD1, SLITRK5, NCAM1, NCAM2, LGI1, DMTN, TXNRD3, GABRA5, STAT1, IRX6, MBOAT7, IRX4, LHFPL5, KLHL1, GM14590, LAMB1, MIAT, KLF4, GRHL2, POU4F1, POU4F2, P2RX7, NLRP14, XLR5A, CD4, DNAJA3, FKBP1B, FRK",513,4465,18082,1.3656950638385188,0.0156525656763105,0.0004956320168655649,0.0004840646207833649
