,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
642,GOTERM_BP_5,GO:0048814~regulation of dendrite morphogenesis,8,0.9356725146198832,0.0412697912548627,"EFNA1, CUX1, CAPRIN2, AKAP5, PDLIM5, KALRN, DBN1, NFATC4",585,94,17152,2.4952900527368613,1.0,0.2441508542071394,0.2215585564466471
643,GOTERM_BP_5,GO:0045661~regulation of myoblast differentiation,6,0.7017543859649122,0.0413978183395386,"CXCL10, CXCL9, TGFB1, IGFBP3, DDIT3, GDF3",585,56,17152,3.1413919413919413,1.0,0.2441508542071394,0.2215585564466471
644,GOTERM_BP_5,GO:0002287~alpha-beta T cell activation involved in immune response,6,0.7017543859649122,0.0413978183395386,"IL6, TGFB1, BCL6, BCL3, RELB, FOXP1",585,56,17152,3.1413919413919413,1.0,0.2441508542071394,0.2215585564466471
645,GOTERM_BP_5,GO:0060045~positive regulation of cardiac muscle cell proliferation,4,0.4678362573099415,0.0419342495320878,"NCAM1, FGF2, WNT2, FGFR1",585,23,17152,5.099070977331847,1.0,0.2461695759568858,0.2233904774456282
646,GOTERM_BP_5,GO:0002360~T cell lineage commitment,4,0.4678362573099415,0.0419342495320878,"IL6, TGFB1, IL7, TRP53",585,23,17152,5.099070977331847,1.0,0.2461695759568858,0.2233904774456282
647,GOTERM_BP_5,GO:0048266~behavioral response to pain,4,0.4678362573099415,0.0419342495320878,"OSM, THBS1, KALRN, RUNX1",585,23,17152,5.099070977331847,1.0,0.2461695759568858,0.2233904774456282
648,GOTERM_BP_5,GO:0051492~regulation of stress fiber assembly,7,0.8187134502923977,0.0423643771394835,"ARHGEF15, FHOD1, TPM1, NOX4, TSC1, NF2, KANK3",585,75,17152,2.7365014245014248,1.0,0.2483113877328124,0.2253340984368213
649,GOTERM_BP_5,GO:0010948~negative regulation of cell cycle process,13,1.52046783625731,0.0426903213154661,"CDKN2B, SLFN8, CDKN1A, OSM, LIF, BUB1B, KLHL22, ZW10, TRP53, RPS6KA2, CHMP4C, MEN1, CDK5RAP2",585,201,17152,1.8962962962962964,1.0,0.2497264480405556,0.2266182173070446
650,GOTERM_BP_5,GO:0007435~salivary gland morphogenesis,5,0.5847953216374269,0.042737097180442,"LAMA5, IL6, TGFB1, HGF, FGFR1",585,39,17152,3.7589305281612977,1.0,0.2497264480405556,0.2266182173070446
651,GOTERM_BP_5,GO:0090186~regulation of pancreatic juice secretion,3,0.3508771929824561,0.0434503340812864,"MMP13, WNK1, MADD",585,10,17152,8.795897435897437,1.0,0.2519589494591669,0.2286441360496962
652,GOTERM_BP_5,GO:0072217~negative regulation of metanephros development,3,0.3508771929824561,0.0434503340812864,"SALL1, PAX8, STAT1",585,10,17152,8.795897435897437,1.0,0.2519589494591669,0.2286441360496962
653,GOTERM_BP_5,GO:0038065~collagen-activated signaling pathway,3,0.3508771929824561,0.0434503340812864,"DDR1, COL4A6, COL4A5",585,10,17152,8.795897435897437,1.0,0.2519589494591669,0.2286441360496962
654,GOTERM_BP_5,GO:0060340~positive regulation of type I interferon-mediated signaling pathway,3,0.3508771929824561,0.0434503340812864,"ZBP1, TRIM6, IRF7",585,10,17152,8.795897435897437,1.0,0.2519589494591669,0.2286441360496962
655,GOTERM_BP_5,GO:0034116~positive regulation of heterotypic cell-cell adhesion,3,0.3508771929824561,0.0434503340812864,"IL1B, GCNT2, CD44",585,10,17152,8.795897435897437,1.0,0.2519589494591669,0.2286441360496962
656,GOTERM_BP_5,GO:0050688~regulation of defense response to virus,11,1.286549707602339,0.0440133932412156,"TRIM6, HIST1H3A, REP15, STAT2, DHX58, PTPN22, CD37, ZC3HAV1, DDX60, IFIT1, LMCD1",585,158,17152,2.0412420209888564,1.0,0.2548355371226552,0.2312545410482139
657,GOTERM_BP_5,GO:0051053~negative regulation of DNA metabolic process,9,1.0526315789473684,0.0446067881712309,"GJA1, TGFB1, BCL6, TRP53, ANKRD1, LIG3, NF2, MEN1, OTUB1",585,116,17152,2.274801061007958,1.0,0.2578426334913071,0.233983378236591
658,GOTERM_BP_5,GO:0051253~negative regulation of RNA metabolic process,56,6.549707602339182,0.0446683216274372,"ATF2, WWC2, NKAP, ZBTB20, TFCP2L1, AHR, ELK3, ING4, TRIM6, SALL1, PPP1R13L, MYC, UBTF, ANKRD1, LMCD1, MEN1, SOX5, TGIF1, EREG, KLF17, RUNX1, FOXP1, GREM1, SHQ1, SMO, DDIT3, IL1B, LCOR, CALCA, SFSWAP, IGHMBP2, CREM, RELB, SBNO2, HIST1H3A, DNAJB6, CUX1, WWTR1, TGFB1, PRRX1, VDR, STAT1, MBD1, NFATC2, NR2F2, NFATC4, EFNA1, DAB2, BCL6, TRP53, LEP, NFIC, BCL3, NFKBIE, HOXD9, FGFR1",585,1283,17152,1.279735662276582,1.0,0.2578426334913071,0.233983378236591
659,GOTERM_BP_5,GO:0031334~positive regulation of protein complex assembly,13,1.52046783625731,0.04544249976062,"TGFB1, GDA, BIK, MSN, AHR, CXCL13, FOSL1, BAIAP2L1, CTTN, FES, TRP53, PMAIP1, CCL21A",585,203,17152,1.8776135741652984,1.0,0.2619140440748466,0.2376780442025159
660,GOTERM_BP_5,GO:0051222~positive regulation of protein transport,25,2.923976608187134,0.0455182329894207,"LRP1, NKAP, PTPN22, AKAP5, IPO5, TRIM6, GJA1, CLEC5A, CASP1, ANKRD1, CCL2, SPTBN1, RANBP3, TGFB1, IL17RB, CD2, GREM1, IL6, DAB2, MMP13, SMO, NLRP10, LEP, IL1B, F2RL1",585,487,17152,1.505115919900314,1.0,0.2619536434065906,0.2377139792427841
661,GOTERM_BP_5,GO:0086001~cardiac muscle cell action potential,5,0.5847953216374269,0.0462563519603978,"CXADR, RNF207, PKP2, KCNE1L, ANK2",585,40,17152,3.6649572649572657,1.0,0.2657993396636756,0.2412038171711377
662,GOTERM_BP_5,GO:2000727~positive regulation of cardiac muscle cell differentiation,4,0.4678362573099415,0.0467506979846868,"GREM1, EFNB2, TGFB1, FOXP1",585,24,17152,4.886609686609687,1.0,0.2670265092098332,0.2423174315963049
663,GOTERM_BP_5,GO:0010758~regulation of macrophage chemotaxis,4,0.4678362573099415,0.0467506979846868,"CSF1, CCL2, THBS1, CCL21A",585,24,17152,4.886609686609687,1.0,0.2670265092098332,0.2423174315963049
664,GOTERM_BP_5,GO:0036119~response to platelet-derived growth factor,4,0.4678362573099415,0.0467506979846868,"MYC, CCL2, HAS2, IQGAP1",585,24,17152,4.886609686609687,1.0,0.2670265092098332,0.2423174315963049
665,GOTERM_BP_5,GO:0060445~branching involved in salivary gland morphogenesis,4,0.4678362573099415,0.0467506979846868,"LAMA5, IL6, HGF, FGFR1",585,24,17152,4.886609686609687,1.0,0.2670265092098332,0.2423174315963049
666,GOTERM_BP_5,GO:0035272~exocrine system development,6,0.7017543859649122,0.047031712976319,"LAMA5, IL6, TGFB1, HGF, TFCP2L1, FGFR1",585,58,17152,3.033068081343944,1.0,0.2674269598832849,0.2426808268972396
667,GOTERM_BP_5,GO:0046626~regulation of insulin receptor signaling pathway,6,0.7017543859649122,0.047031712976319,"SOCS3, BAIAP2L1, SESN3, IL1B, LEP, TSC1",585,58,17152,3.033068081343944,1.0,0.2674269598832849,0.2426808268972396
668,GOTERM_BP_5,GO:0061045~negative regulation of wound healing,6,0.7017543859649122,0.047031712976319,"GJA1, CD109, SERPINE1, THBS1, FGF2, KNG1",585,58,17152,3.033068081343944,1.0,0.2674269598832849,0.2426808268972396
669,GOTERM_BP_5,GO:0002040~sprouting angiogenesis,7,0.8187134502923977,0.0471790198309313,"GREM1, EFNB2, PDCD10, CDH13, ITGA5, THBS1, FGF2",585,77,17152,2.6654234654234656,1.0,0.2674649648835512,0.2427153151361774
670,GOTERM_BP_5,GO:0030038~contractile actin filament bundle assembly,7,0.8187134502923977,0.0471790198309313,"ARHGEF15, FHOD1, TPM1, NOX4, NF2, SORBS1, KANK3",585,77,17152,2.6654234654234656,1.0,0.2674649648835512,0.2427153151361774
671,GOTERM_BP_5,GO:0030522~intracellular receptor signaling pathway,12,1.4035087719298245,0.0473064499819539,"TGIF1, CYP26A1, DAB2, VDR, LEP, STAT3, DHX58, CREM, PTPN22, ZC3HAV1, DDX60, FOXP1",585,182,17152,1.9331642716258104,1.0,0.2677882972192749,0.2430087281811086
672,GOTERM_BP_5,GO:0043270~positive regulation of ion transport,15,1.7543859649122806,0.0475341219385141,"CCL12, CXCL9, SERPINE1, ANK2, AKAP5, DNM2, CXCL10, CXCL11, P2RX4, WNK1, LEP, IL1B, RNF207, CCL2, KCNE1L",585,250,17152,1.759179487179487,1.0,0.268062957967488,0.2432579734237036
673,GOTERM_BP_5,GO:0072522~purine-containing compound biosynthetic process,15,1.7543859649122806,0.0475341219385141,"CALCA, TGFB1, STAT3, NPR3, ADK, OAS1A, AKAP5, NME5, ADCY7, PTHLH, OAS2, MYC, TIMP2, INSL3, OASL2",585,250,17152,1.759179487179487,1.0,0.268062957967488,0.2432579734237036
674,GOTERM_BP_5,GO:0002824~positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,8,0.9356725146198832,0.0475663766109501,"C3, IL6, PTPRC, TGFB1, NLRP10, RSAD2, TRAF2, TNFSF13B",585,97,17152,2.418116133580051,1.0,0.268062957967488,0.2432579734237036
675,GOTERM_BP_5,GO:1905114~cell surface receptor signaling pathway involved in cell-cell signaling,24,2.807017543859649,0.0483058670532784,"WWTR1, FZD2, LRP1, NPFF, FZD6, LRRK1, WNT9B, WNT9A, FGF2, NKD2, NFATC4, GREM1, DAB2, P2RX4, SALL1, CCNY, SMO, MYC, DDIT3, CAPRIN2, WNT2, DBN1, CD44, KDM6A",585,465,17152,1.5132726771436449,1.0,0.2718276897495136,0.2466743388578657
676,GOTERM_BP_5,GO:0051928~positive regulation of calcium ion transport,9,1.0526315789473684,0.0484903447115899,"CXCL10, CXCL9, CXCL11, CCL12, P2RX4, SERPINE1, CCL2, ANK2, AKAP5",585,118,17152,2.236245110821382,1.0,0.2720608720986548,0.2468859438708087
677,GOTERM_BP_5,GO:0010771~negative regulation of cell morphogenesis involved in differentiation,9,1.0526315789473684,0.0484903447115899,"EFNA1, SEMA6C, SALL1, STAT1, RCC2, TTC3, LDLRAD4, EPHB2, NFATC4",585,118,17152,2.236245110821382,1.0,0.2720608720986548,0.2468859438708087
678,GOTERM_BP_5,GO:1990778~protein localization to cell periphery,14,1.6374269005847957,0.0487700019596997,"LAMA5, TGFB1, ANK2, SORBS1, LIN7B, KALRN, NKD2, SYTL2, TSPAN15, DAB2, TTC7, PKP2, SPTBN1, BCL2L1",585,228,17152,1.800329884540411,1.0,0.2728369057537197,0.2475901678921768
679,GOTERM_BP_5,GO:0010468~regulation of gene expression,164,19.1812865497076,0.0487721072325261,"ATF2, CSF1, FHOD1, SERPINE1, WWC2, TNC, ZBTB20, AHR, FGF2, CARF, FGF4, ELK3, GLE1, GJA1, SALL1, SALL3, RPS6KA2, MYC, MEN1, CDK5RAP2, SOX5, IL1R2, RFX2, ANK2, TSC1, VASH1, GTF2F1, EREG, RUNX1, FOXP1, CARHSP1, SHQ1, SMO, DDIT3, ZSCAN21, VOPP1, SREK1, S100A9, CALCA, CREM, C3, SBNO2, HIST1H3A, PDCD10, PCK1, A2M, WNT2, WWTR1, SMAD1, TGFB1, FZD2, VDR, FZD6, FN1, LIF, MSN, NFATC2, EIF2AK2, NR2F2, INHBA, GDF3, PARP14, CIDEC, SOX30, NFATC4, EFNA1, FOSL1, IL6, DAB2, BMP1, BCL6, IL7, TRP53, BCL3, CAPRIN2, MAFF, LCN2, SP5, AIRN, NFKBIE, HOXD9, FGFR1, CSRNP1, CDKN1A, TRIM30A, BNC2, DDX46, RMND1, NKAP, PTPN22, TFCP2L1, MED15, CHRDL1, ING4, LYL1, TRIM6, PPP1R13L, NFKBIZ, ENC1, UBTF, ANKRD1, FAM170A, LMCD1, KDM6A, TGIF1, IL11, CAMK1D, ZFP934, TRAF2, IL16, UTF1, MLF1, TAPBP, KLF17, GREM1, PLSCR1, ELF1, PAX8, IL1B, RNF207, MED20, IRF7, PELI1, CDH13, LCOR, ARHGEF2, CD44, BIRC3, NFAT5, AHNAK, SFSWAP, ZBTB48, IGHMBP2, RBM4B, TOB2, THBS1, PTHLH, FSTL3, NKD2, RELB, NEURL1A, PDLIM1, DNAJB6, CUX1, LMNA, STAT4, GCNT2, SLIT3, ASCC2, CD55, ZKSCAN14, SAMD4, IFI204, PRRX1, STAT1, MBD1, STAT2, STAT3, OSM, GTF2H4, KLF3, NFIC, LEP, F2RL1",585,4268,17152,1.126622289508887,1.0,0.2728369057537197,0.2475901678921768
680,GOTERM_BP_5,GO:1902679~negative regulation of RNA biosynthetic process,54,6.315789473684211,0.048992390391914,"ATF2, WWC2, NKAP, ZBTB20, TFCP2L1, AHR, ELK3, ING4, TRIM6, SALL1, PPP1R13L, MYC, UBTF, ANKRD1, LMCD1, MEN1, SOX5, TGIF1, EREG, KLF17, RUNX1, FOXP1, GREM1, SMO, DDIT3, IL1B, LCOR, CALCA, IGHMBP2, CREM, RELB, SBNO2, HIST1H3A, DNAJB6, CUX1, WWTR1, TGFB1, PRRX1, VDR, STAT1, MBD1, NFATC2, NR2F2, NFATC4, EFNA1, DAB2, BCL6, TRP53, LEP, NFIC, BCL3, NFKBIE, HOXD9, FGFR1",585,1237,17152,1.2799204029600149,1.0,0.2736667445680483,0.2483432182568094
681,GOTERM_BP_5,GO:0034109~homotypic cell-cell adhesion,7,0.8187134502923977,0.0497081745797668,"CXADR, PKP2, HSPB1, NCAM1, TLN1, METAP1, VCL",585,78,17152,2.6312513697129085,1.0,0.2772579121721892,0.2516020801310192
682,GOTERM_BP_5,GO:0032368~regulation of lipid transport,8,0.9356725146198832,0.0497938721334518,"DAB2, LRP1, IL1B, LEP, ITGAV, PTPN11, THBS1, RUNX1",585,98,17152,2.393441479155765,1.0,0.277329267343559,0.2516668325105062
683,GOTERM_BP_5,GO:0060997~dendritic spine morphogenesis,5,0.5847953216374269,0.0499319973158621,"EFNA1, CAPRIN2, EPHB2, KALRN, DBN1",585,41,17152,3.5755680633729416,1.0,0.2776919850724262,0.2519959864537369
684,GOTERM_BP_5,GO:0050829~defense response to Gram-negative bacterium,6,0.7017543859649122,0.050010816360315,"IGHM, NAIP5, NLRP10, SERPINE1, F2RL1, IIGP1",585,59,17152,2.9816601477618425,1.0,0.2777242999045819,0.2520253110595732
685,GOTERM_BP_5,GO:0002761~regulation of myeloid leukocyte differentiation,9,1.0526315789473684,0.0505119942735406,"CSF1, MYC, IL34, LIF, TOB2, FSTL3, RUNX1, FOXP1, SLC9B2",585,119,17152,2.217453135100194,1.0,0.2800985804905956,0.2541798895514027
686,GOTERM_BP_5,GO:0007346~regulation of mitotic cell cycle,22,2.5730994152046787,0.0516118217269458,"ATF2, CDKN2B, SLFN8, CDKN1A, TGFB1, INTS3, RCC2, BUB1B, KLHL22, PTPN11, WNT9A, ZWINT, EREG, BTC, ZW10, TRP53, MYC, IL1B, CHMP4C, TIMP2, FGFR1, BCL2L1",585,420,17152,1.5357916157916156,1.0,0.2838371246911531,0.2575724906503314
687,GOTERM_BP_5,GO:0043536~positive regulation of blood vessel endothelial cell migration,4,0.4678362573099415,0.0518267736869685,"TGFB1, HSPB1, THBS1, FGF2",585,25,17152,4.691145299145298,1.0,0.2838371246911531,0.2575724906503314
688,GOTERM_BP_5,GO:0019048~modulation by virus of host morphology or physiology,4,0.4678362573099415,0.0518267736869685,"TGFB1, MYC, ZC3HAV1, BCL2L1",585,25,17152,4.691145299145298,1.0,0.2838371246911531,0.2575724906503314
689,GOTERM_BP_5,GO:0061037~negative regulation of cartilage development,4,0.4678362573099415,0.0518267736869685,"GREM1, LEP, WNT9A, PTHLH",585,25,17152,4.691145299145298,1.0,0.2838371246911531,0.2575724906503314
690,GOTERM_BP_5,GO:0030574~collagen catabolic process,4,0.4678362573099415,0.0518267736869685,"MMP11, MMP14, MMP13, ADAM15",585,25,17152,4.691145299145298,1.0,0.2838371246911531,0.2575724906503314
691,GOTERM_BP_5,GO:2000484~positive regulation of interleukin-8 secretion,3,0.3508771929824561,0.0519323445807157,"CD2, NLRP10, F2RL1",585,11,17152,7.996270396270396,1.0,0.2838371246911531,0.2575724906503314
692,GOTERM_BP_5,GO:0039535~regulation of RIG-I signaling pathway,3,0.3508771929824561,0.0519323445807157,"DHX58, ZC3HAV1, DDX60",585,11,17152,7.996270396270396,1.0,0.2838371246911531,0.2575724906503314
693,GOTERM_BP_5,GO:2001044~regulation of integrin-mediated signaling pathway,3,0.3508771929824561,0.0519323445807157,"DAB2, CTNNA1, TIMP1",585,11,17152,7.996270396270396,1.0,0.2838371246911531,0.2575724906503314
694,GOTERM_BP_5,GO:0034145~positive regulation of toll-like receptor 4 signaling pathway,3,0.3508771929824561,0.0519323445807157,"PELI1, F2RL1, PTPN22",585,11,17152,7.996270396270396,1.0,0.2838371246911531,0.2575724906503314
695,GOTERM_BP_5,GO:0060394~negative regulation of pathway-restricted SMAD protein phosphorylation,3,0.3508771929824561,0.0519323445807157,"GREM1, PMEPA1, LDLRAD4",585,11,17152,7.996270396270396,1.0,0.2838371246911531,0.2575724906503314
696,GOTERM_BP_5,GO:0031532~actin cytoskeleton reorganization,7,0.8187134502923977,0.0523190762553588,"BAIAP2L1, CXADR, CTTN, FES, CDC42BPA, ANTXR1, S100A9",585,79,17152,2.5979443903494537,1.0,0.2855405539101652,0.2591182944526525
697,GOTERM_BP_5,GO:0048812~neuron projection morphogenesis,28,3.274853801169591,0.0527843967704031,"DDR1, AKAP5, LAMC1, IQGAP1, KALRN, EFNB2, GJA1, CUX1, SLIT3, NCAM1, EPHB2, PDLIM5, SEMA6C, TNFRSF12A, FN1, LAMB1, PTPN11, DCLK1, NFATC4, FOXP1, DNM2, EFNA1, ENAH, SMO, CTTN, CAPRIN2, DBN1, VCL",585,570,17152,1.4402639076323287,1.0,0.2874807680113665,0.2608789724435429
698,GOTERM_BP_5,GO:0045637~regulation of myeloid cell differentiation,13,1.52046783625731,0.0528257247213315,"CSF1, IL34, LIF, INHBA, TOB2, FSTL3, RUNX1, FOXP1, SLC9B2, ITPKB, FES, MYC, LEP",585,208,17152,1.8324786324786324,1.0,0.2874807680113665,0.2608789724435429
699,GOTERM_BP_5,GO:0071479~cellular response to ionizing radiation,6,0.7017543859649122,0.0530983299956099,"CDKN1A, TGFB1, TRP53, NOX4, BCL2L1, DNM2",585,60,17152,2.931965811965812,1.0,0.2877294121129633,0.2611046084684409
700,GOTERM_BP_5,GO:0003229~ventricular cardiac muscle tissue development,6,0.7017543859649122,0.0530983299956099,"TGFB1, PPP1R13L, TNNT2, TPM1, PKP2, TNNI3",585,60,17152,2.931965811965812,1.0,0.2877294121129633,0.2611046084684409
701,GOTERM_BP_5,GO:0051784~negative regulation of nuclear division,6,0.7017543859649122,0.0530983299956099,"RPS6KA2, ZW10, OSM, LIF, KLHL22, BUB1B",585,60,17152,2.931965811965812,1.0,0.2877294121129633,0.2611046084684409
702,GOTERM_BP_5,GO:0032608~interferon-beta production,5,0.5847953216374269,0.0537633982108761,"POLR3B, IRF7, ZBTB20, PTPN22, RELB",585,42,17152,3.4904354904354906,1.0,0.2909188716844565,0.2639989340312156
703,GOTERM_BP_5,GO:0002706~regulation of lymphocyte mediated immunity,10,1.1695906432748535,0.0538775891696777,"C3, IL6, PTPRC, TGFB1, BCL6, RSAD2, LEP, TRAF2, ULBP1, CD55",585,142,17152,2.0647646563139523,1.0,0.2911226551157018,0.2641838605308629
704,GOTERM_BP_5,GO:0021953~central nervous system neuron differentiation,13,1.52046783625731,0.0543766348712746,"AGTPBP1, WNT9B, IGHMBP2, INHBA, DCLK1, SALL1, SMO, SALL3, LEP, EPHB2, WNT2, SOX5, FGFR1",585,209,17152,1.823710792131845,1.0,0.293350779259745,0.2662058070464353
705,GOTERM_BP_5,GO:0002062~chondrocyte differentiation,8,0.9356725146198832,0.054444177223286,"GREM1, TGFB1, POC1A, WNT9A, PTHLH, SOX5, FGFR1, RUNX1",585,100,17152,2.345572649572649,1.0,0.293350779259745,0.2662058070464353
706,GOTERM_BP_5,GO:0048863~stem cell differentiation,9,1.0526315789473684,0.054716751299268,"GREM1, TRIM6, PTPRC, STAT3, LIF, EIF2AK2, A2M, FGF2, SOX5",585,121,17152,2.180801017164653,1.0,0.2944024355621152,0.2671601492009521
707,GOTERM_BP_5,GO:0003208~cardiac ventricle morphogenesis,7,0.8187134502923977,0.0550120267361208,"TGFB1, PPP1R13L, TNNT2, TPM1, PKP2, TNNI3, AHR",585,80,17152,2.565470085470086,1.0,0.2955730928025474,0.2682224806399563
708,GOTERM_BP_5,GO:0006897~endocytosis,26,3.04093567251462,0.055282504874569,"IGHM, LRP1, SERPINE1, STON2, LRP2, THBS1, C3, GRK4, CCL2, ITGAV, CCL21A, CAMK1D, TGFB1, DNM2, GREM1, MYO1E, DAB2, CTTN, SYT11, TBC1D5, LEP, IL1B, F2RL1, PTX3, RIN1, DOCK2",585,525,17152,1.4520211640211642,1.0,0.296607402740283,0.2691610815613715
709,GOTERM_BP_5,GO:0048639~positive regulation of developmental growth,12,1.4035087719298245,0.0554367295523679,"C3, CSF1, SMO, TNFRSF12A, IL7, LEP, FN1, NCAM1, FGF2, WNT2, DBN1, FGFR1",585,187,17152,1.8814753873577403,1.0,0.2970159425594473,0.2695318174855972
710,GOTERM_BP_5,GO:0008360~regulation of cell shape,10,1.1695906432748535,0.0558508055241436,"FGD4, IL6, CCL12, CCL7, MYO10, FES, TPM1, FN1, MSN, CCL2",585,143,17152,2.050325742633435,1.0,0.2988135924245321,0.271163123304281
711,GOTERM_BP_5,GO:2000178~negative regulation of neural precursor cell proliferation,4,0.4678362573099415,0.0571570777664307,"TGFB1, IL1B, TRP53, CTNNA1",585,26,17152,4.510716633793557,1.0,0.3045175403690512,0.2763392611340601
712,GOTERM_BP_5,GO:0060444~branching involved in mammary gland duct morphogenesis,4,0.4678362573099415,0.0571570777664307,"DDR1, TGFB1, CSF1, VDR",585,26,17152,4.510716633793557,1.0,0.3045175403690512,0.2763392611340601
713,GOTERM_BP_5,GO:1902116~negative regulation of organelle assembly,4,0.4678362573099415,0.0571570777664307,"ARHGEF2, MAP4, DNM2, CDK5RAP2",585,26,17152,4.510716633793557,1.0,0.3045175403690512,0.2763392611340601
714,GOTERM_BP_5,GO:0051653~spindle localization,5,0.5847953216374269,0.057749653638666,"ZW10, ARHGEF2, MAP4, KPNB1, CDK5RAP2",585,43,17152,3.40926257205327,1.0,0.3061597733791162,0.2778295314681149
715,GOTERM_BP_5,GO:0060612~adipose tissue development,5,0.5847953216374269,0.057749653638666,"ATF2, CSF1, LEP, SH3PXD2B, LMNA",585,43,17152,3.40926257205327,1.0,0.3061597733791162,0.2778295314681149
716,GOTERM_BP_5,GO:0030857~negative regulation of epithelial cell differentiation,5,0.5847953216374269,0.057749653638666,"SALL1, SMO, STAT1, GDF3, FOXP1",585,43,17152,3.40926257205327,1.0,0.3061597733791162,0.2778295314681149
717,GOTERM_BP_5,GO:0050848~regulation of calcium-mediated signaling,7,0.8187134502923977,0.0577872548070992,"RCAN1, NFAT5, P2RX4, JSRP1, CDH13, NCAM1, LMCD1",585,81,17152,2.533797615279097,1.0,0.3061597733791162,0.2778295314681149
718,GOTERM_BP_5,GO:0021915~neural tube development,12,1.4035087719298245,0.0589343448334307,"TGIF1, ENAH, ZFP358, FZD2, SALL1, TGFB1, INTU, SMO, RAB23, FZD6, TSC1, KDM6A",585,189,17152,1.8615655948989285,1.0,0.311802848047803,0.2829504288803933
719,GOTERM_BP_5,GO:0002218~activation of innate immune response,9,1.0526315789473684,0.0591387285961168,"TRIM30A, RSAD2, DHX58, IRF7, PELI1, F2RL1, PTPN22, ZC3HAV1, DDX60",585,123,17152,2.145340838023765,1.0,0.3120162601659204,0.283144093084321
720,GOTERM_BP_5,GO:0010906~regulation of glucose metabolic process,9,1.0526315789473684,0.0591387285961168,"NLN, PFKFB1, IL6, IGFBP3, TRP53, LEP, SIK3, PMAIP1, SORBS1",585,123,17152,2.145340838023765,1.0,0.3120162601659204,0.283144093084321
721,GOTERM_BP_5,GO:0051149~positive regulation of muscle cell differentiation,8,0.9356725146198832,0.0593569307961188,"GREM1, EFNB2, CXCL9, MMP14, TGFB1, IGFBP3, NFATC2, FOXP1",585,102,17152,2.299581028992794,1.0,0.312301196055928,0.2834026626669462
722,GOTERM_BP_5,GO:0007229~integrin-mediated signaling pathway,8,0.9356725146198832,0.0593569307961188,"LAMA5, DAB2, ADAM15, RCC2, CTNNA1, ITGAV, PTPN11, ITGA5",585,102,17152,2.299581028992794,1.0,0.312301196055928,0.2834026626669462
723,GOTERM_BP_5,GO:0002822~regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,10,1.1695906432748535,0.0599362866095856,"C3, IL6, PTPRC, TGFB1, BCL6, NLRP10, RSAD2, TRAF2, CD55, TNFSF13B",585,145,17152,2.0220453875626294,1.0,0.3149138594790935,0.285773565436864
724,GOTERM_BP_5,GO:0032386~regulation of intracellular transport,24,2.807017543859649,0.0604326500706458,"WWTR1, CDKN1A, RANBP3, TGFB1, NKAP, MSN, PTPN11, PTPN22, AKAP5, IPO5, BST2, GREM1, IL6, DAB2, SMO, OS9, FES, TNNT2, RAB23, LEP, IL1B, BCL3, CCL2, DBN1",585,479,17152,1.4690434130935175,1.0,0.3170838632672232,0.2877427697156821
725,GOTERM_BP_5,GO:0045445~myoblast differentiation,7,0.8187134502923977,0.0606449164296225,"GREM1, CXCL10, CXCL9, TGFB1, IGFBP3, DDIT3, GDF3",585,82,17152,2.502897644361059,1.0,0.3177593141849646,0.2883557183402991
726,GOTERM_BP_5,GO:0043950~positive regulation of cAMP-mediated signaling,3,0.3508771929824561,0.0609457611291146,"CXCL10, CXCL9, CXCL11",585,12,17152,7.32991452991453,1.0,0.3188963897319838,0.2893875755401704
727,GOTERM_BP_5,GO:0001654~eye development,21,2.456140350877193,0.0613408252936473,"TGIF1, AGTPBP1, TGFB1, ARHGEF15, STAT3, LIF, GDF3, INHBA, AHR, PRSS56, CHRDL1, RPGRIP1, GJA1, COL5A1, PPP1R13L, SH3PXD2B, B9D1, NF2, EPHB2, FJX1, NES",585,404,17152,1.524041634932724,1.0,0.320522664034388,0.2908633638924047
728,GOTERM_BP_5,GO:0032715~negative regulation of interleukin-6 production,5,0.5847953216374269,0.0618896078829695,"TRIM30A, SYT11, HGF, PRG4, PTPN22",585,44,17152,3.331779331779332,1.0,0.3216230442442842,0.2918619213278835
729,GOTERM_BP_5,GO:0032648~regulation of interferon-beta production,5,0.5847953216374269,0.0618896078829695,"POLR3B, IRF7, ZBTB20, PTPN22, RELB",585,44,17152,3.331779331779332,1.0,0.3216230442442842,0.2918619213278835
730,GOTERM_BP_5,GO:0048662~negative regulation of smooth muscle cell proliferation,5,0.5847953216374269,0.0618896078829695,"CNN1, IGFBP3, TRP53, NPR3, TPM1",585,44,17152,3.331779331779332,1.0,0.3216230442442842,0.2918619213278835
731,GOTERM_BP_5,GO:0051496~positive regulation of stress fiber assembly,5,0.5847953216374269,0.0618896078829695,"ARHGEF15, FHOD1, TPM1, NOX4, NF2",585,44,17152,3.331779331779332,1.0,0.3216230442442842,0.2918619213278835
